model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.868173647179242,0.8597813400777294,0.8625787757782336,0.13182635282075808,0.14021865992227056,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60.0,900.0,194.13,965.996,60.0,1114.487,16.499000000000024,1460.966,98.99399999999991,1675.321,60.0,0.8376946452465358,0.8756488701421149,0.8629974618435886,0.1623053547534642,0.12435112985788511,1
Geophysical_model962,/home/lyara/areswave/models/Geophysical_model962.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.8387503177987778,0.8759314252185164,0.8635377227452702,0.16124968220122213,0.1240685747814836,1
Geophysical_model930,/home/lyara/areswave/models/Geophysical_model930.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.8387503177987778,0.8759314252185164,0.8635377227452702,0.16124968220122213,0.1240685747814836,1
Geophysical_model11,/home/lyara/areswave/models/Geophysical_model11.nd,nd,UNK,,,1001.216,60.0,861.153,194.23299999999995,1001.216,60.0,1119.301,33.738000000000056,1490.426,101.2159999999999,1688.731,60.0,0.921811397873728,0.8346054562158649,0.8636741034351526,0.078188602126272,0.16539454378413512,1
Geophysical_model488,/home/lyara/areswave/models/Geophysical_model488.nd,nd,UNK,,,1031.555,60.0,900.0,185.92700000000002,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.8263367045934359,0.8823920070633818,0.8637069062400665,0.17366329540656408,0.11760799293661814,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60.0,900.0,186.68499999999995,933.805,60.0,1119.733,33.805000000000064,1474.687,84.51299999999992,1689.935,60.0,0.8634768463546425,0.86390375350945,0.8637614511245143,0.1365231536453575,0.1360962464905499,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.8865444696132926,0.8524600530814384,0.863821525258723,0.11345553038670737,0.14753994691856162,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.8865444696132926,0.8524600530814384,0.863821525258723,0.11345553038670737,0.14753994691856162,1
Geophysical_model992,/home/lyara/areswave/models/Geophysical_model992.nd,nd,UNK,,,950.127,60.0,900.0,199.96900000000005,950.127,60.0,1133.926,50.12699999999995,1484.815,66.83600000000001,1682.926,60.0,0.8117898232078635,0.8898533840465949,0.8638321971003511,0.1882101767921365,0.11014661595340518,1
MD_model60,/home/lyara/areswave/models/MD_model60.nd,nd,UNK,,,1089.018,60.0,853.974,190.274,1089.018,60.0,1122.596,11.192999999999984,1357.641,89.54099999999994,1672.31,60.0,0.7543066766945467,0.9186607234441672,0.8638760411942936,0.24569332330545338,0.08133927655583285,1
Geophysical_model476,/home/lyara/areswave/models/Geophysical_model476.nd,nd,UNK,,,967.7,60.0,900.0,181.48800000000006,967.7,60.0,1120.025,33.850000000000136,1458.525,118.47499999999991,1690.748,60.0,0.8650207008616171,0.8635165770793887,0.8640179516734648,0.13497929913838297,0.1364834229206113,1
Geophysical_model678,/home/lyara/areswave/models/Geophysical_model678.nd,nd,UNK,,,916.693,60.0,877.488,180.09500000000003,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.7471319483467297,0.9225734529138692,0.8640929513914893,0.2528680516532703,0.07742654708613088,1
Geophysical_model132,/home/lyara/areswave/models/Geophysical_model132.nd,nd,UNK,,,1048.611,60.0,900.0,194.70399999999995,1048.611,60.0,1147.685,33.02399999999989,1494.444,66.04899999999998,1675.804,60.0,0.8054831716770565,0.8933983988013141,0.8640933230932282,0.1945168283229435,0.10660160119868593,1
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60.0,900.0,180.50199999999995,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.8806415763660145,0.8558900745161215,0.8641405751327526,0.11935842363398555,0.1441099254838784,1
Geophysical_model894,/home/lyara/areswave/models/Geophysical_model894.nd,nd,UNK,,,950.013,60.0,900.0,182.41999999999996,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.8527414746018722,0.8699078881627191,0.8641857503091034,0.14725852539812773,0.13009211183728084,1
Geophysical_model875,/home/lyara/areswave/models/Geophysical_model875.nd,nd,UNK,,,933.693,60.0,900.0,181.54600000000005,933.693,60.0,1119.005,33.69300000000021,1455.935,84.23299999999995,1687.906,60.0,0.7811155453950765,0.9059584496575752,0.8643441482367423,0.21888445460492348,0.09404155034242477,1
Geophysical_model355,/home/lyara/areswave/models/Geophysical_model355.nd,nd,UNK,,,1063.846,60.0,900.0,187.63800000000003,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.8669387684817544,0.8631194787818651,0.864392575348495,0.13306123151824556,0.1368805212181349,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900.0,60.0,900.0,181.52300000000002,900.0,60.0,1118.976,33.68899999999985,1472.706,101.06600000000003,1687.825,60.0,0.9276941013976637,0.8328901509194433,0.8644914677455168,0.07230589860233627,0.16710984908055676,1
Geophysical_model103,/home/lyara/areswave/models/Geophysical_model103.nd,nd,UNK,,,1016.326,60.0,900.0,195.543,1016.326,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.8929396113190157,0.8502973013783508,0.8645114046919057,0.1070603886809843,0.14970269862164926,1
Geophysical_model445,/home/lyara/areswave/models/Geophysical_model445.nd,nd,UNK,,,1047.789,60.0,900.0,189.394,1047.789,60.0,1146.314,32.8420000000001,1491.154,65.68399999999997,1672.494,60.0,0.817737006069311,0.8879674708904973,0.8645573159501018,0.18226299393068898,0.11203252910950272,1
Geophysical_model612,/home/lyara/areswave/models/Geophysical_model612.nd,nd,UNK,,,916.714,60.0,900.0,193.35500000000002,916.714,60.0,1117.28,33.42699999999991,1484.983,83.56899999999996,1683.1,60.0,0.8203501304633062,0.8866634384767615,0.8645590024722765,0.1796498695366938,0.11333656152323844,1
Geophysical_model733,/home/lyara/areswave/models/Geophysical_model733.nd,nd,UNK,,,933.815,60.0,879.484,184.644,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.8812821799502336,0.8562013598255692,0.8645616332004574,0.11871782004976639,0.1437986401744308,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.8641682280596394,0.8659625083583354,0.8653644149254367,0.13583177194036053,0.1340374916416646,1
Geophysical_model329,/home/lyara/areswave/models/Geophysical_model329.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.8747496269962837,0.8610461073360238,0.8656139472227772,0.12525037300371633,0.13895389266397623,1
Geophysical_model360,/home/lyara/areswave/models/Geophysical_model360.nd,nd,UNK,,,1047.872,60.0,900.0,189.034,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.8747496269962837,0.8610461073360238,0.8656139472227772,0.12525037300371633,0.13895389266397623,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60.0,900.0,186.89499999999998,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.852439117584483,0.872367595939703,0.8657247698212963,0.147560882415517,0.127632404060297,1
Geophysical_model859,/home/lyara/areswave/models/Geophysical_model859.nd,nd,UNK,,,950.013,60.0,900.0,182.12900000000002,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.8579254270866484,0.8702305398295579,0.8661288355819213,0.14207457291335154,0.1297694601704421,1
MD_model57,/home/lyara/areswave/models/MD_model57.nd,nd,UNK,,,943.736,60.0,850.536,93.19999999999993,943.736,60.0,1285.469,62.13300000000004,1306.18,31.06600000000003,1593.857,60.0,0.8599453193685518,0.869543720526256,0.8663442534736879,0.14005468063144827,0.1304562794737441,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60.0,900.0,186.91999999999996,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.827592184976914,0.8858267849737325,0.8664152516414596,0.172407815023086,0.1141732150262676,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.8269367502449083,0.8865881173183581,0.8667043282938748,0.17306324975509163,0.11341188268164198,1
Geophysical_model39,/home/lyara/areswave/models/Geophysical_model39.nd,nd,UNK,,,1032.972,60.0,877.469,180.25099999999998,1032.972,60.0,1132.701,33.243000000000166,1498.374,83.10699999999997,1679.757,60.0,0.8206763875374677,0.8897974587383416,0.8667571016713836,0.17932361246253223,0.11020254126165843,1
Geophysical_model61,/home/lyara/areswave/models/Geophysical_model61.nd,nd,UNK,,,982.649,60.0,900.0,184.15300000000002,982.649,60.0,1114.887,16.529999999999973,1462.012,115.70799999999986,1676.435,60.0,0.8200474685840883,0.8901302242679847,0.8667693057066859,0.17995253141591175,0.10986977573201523,1
Geophysical_model317,/home/lyara/areswave/models/Geophysical_model317.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.8867677406707872,0.8574424927864839,0.867217575414585,0.11323225932921281,0.14255750721351612,1
Geophysical_model367,/home/lyara/areswave/models/Geophysical_model367.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.8867677406707872,0.8574424927864839,0.867217575414585,0.11323225932921281,0.14255750721351612,1
Geophysical_model213,/home/lyara/areswave/models/Geophysical_model213.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8425386697685707,0.8796205881802348,0.86725994870968,0.15746133023142925,0.12037941181976523,1
Geophysical_model408,/home/lyara/areswave/models/Geophysical_model408.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8425386697685707,0.8796205881802348,0.86725994870968,0.15746133023142925,0.12037941181976523,1
Geophysical_model113,/home/lyara/areswave/models/Geophysical_model113.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8425386697685707,0.8796205881802348,0.86725994870968,0.15746133023142925,0.12037941181976523,1
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60.0,879.277,186.50599999999997,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.8872947811997726,0.8573910783038752,0.8673589792691744,0.11270521880022746,0.14260892169612488,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.8129322299572606,0.8947023123808371,0.8674456182396449,0.18706777004273947,0.10529768761916286,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60.0,900.0,186.52099999999996,1031.636,60.0,1130.363,32.90899999999988,1492.363,82.27300000000014,1673.71,60.0,0.8381966563930697,0.8823873674996181,0.867657130464102,0.16180334360693024,0.11761263250038195,1
Geophysical_model47,/home/lyara/areswave/models/Geophysical_model47.nd,nd,UNK,,,1017.887,60.0,900.0,183.97400000000005,1017.887,60.0,1135.775,33.682000000000016,1472.595,84.2059999999999,1687.708,60.0,0.879863712767744,0.8619784616149984,0.8679402119992469,0.12013628723225597,0.13802153838500159,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60.0,900.0,182.39200000000005,1033.228,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.8780896069429494,0.8630593529471515,0.8680694376124175,0.1219103930570507,0.1369406470528485,1
Geophysical_model995,/home/lyara/areswave/models/Geophysical_model995.nd,nd,UNK,,,950.91,60.0,900.0,199.279,950.91,60.0,1137.578,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.7853193861021742,0.909622505773434,0.8681881325496806,0.21468061389782575,0.09037749422656599,1
MD_model84,/home/lyara/areswave/models/MD_model84.nd,nd,UNK,,,957.206,60.0,743.892,191.98299999999995,957.206,60.0,1277.177,53.32899999999995,1341.172,74.65999999999985,1613.68,60.0,0.7862334363238457,0.9091923139612761,0.868206021415466,0.2137665636761543,0.0908076860387239,1
Geophysical_model89,/home/lyara/areswave/models/Geophysical_model89.nd,nd,UNK,,,1000.663,60.0,900.0,199.83900000000006,1000.663,60.0,1134.88,33.55400000000009,1470.423,83.88599999999997,1685.394,60.0,0.8538109582349942,0.8757718329053955,0.868451541348595,0.14618904176500583,0.1242281670946045,1
Geophysical_model706,/home/lyara/areswave/models/Geophysical_model706.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.7994464175943065,0.9030257733297172,0.8684993214179136,0.20055358240569357,0.09697422667028276,1
Geophysical_model807,/home/lyara/areswave/models/Geophysical_model807.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.7994464175943065,0.9030257733297172,0.8684993214179136,0.20055358240569357,0.09697422667028276,1
Geophysical_model16,/home/lyara/areswave/models/Geophysical_model16.nd,nd,UNK,,,999.738,60.0,878.116,196.952,999.738,60.0,1116.099,16.623000000000047,1481.804,99.73799999999983,1679.811,60.0,0.8630263341027594,0.8712901133527686,0.8685355202694321,0.13697366589724055,0.1287098866472314,1
Geophysical_model667,/home/lyara/areswave/models/Geophysical_model667.nd,nd,UNK,,,900.0,60.0,900.0,21.341999999999985,900.0,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.8424930848080938,0.8816541601855231,0.8686004683930467,0.15750691519190613,0.11834583981447686,1
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.9074189215965192,0.8494372524516554,0.8687644754999434,0.09258107840348088,0.15056274754834467,1
Geophysical_model455,/home/lyara/areswave/models/Geophysical_model455.nd,nd,UNK,,,1049.531,60.0,900.0,179.63599999999997,1049.531,60.0,1132.603,33.22900000000004,1481.508,83.07300000000009,1679.504,60.0,0.8066183687669506,0.8999074196237609,0.8688110693381574,0.19338163123304938,0.10009258037623917,1
Geophysical_model97,/home/lyara/areswave/models/Geophysical_model97.nd,nd,UNK,,,983.19,60.0,878.419,194.22500000000002,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.857815268840768,0.8747313414350737,0.869092650570305,0.14218473115923205,0.12526865856492628,1
Geophysical_model227,/home/lyara/areswave/models/Geophysical_model227.nd,nd,UNK,,,967.56,60.0,879.511,184.39700000000005,967.56,60.0,1119.571,33.77999999999997,1457.372,101.34000000000015,1689.483,60.0,0.9022973272395035,0.8530130996792642,0.8694411755326773,0.09770267276049648,0.1469869003207358,1
Geophysical_model309,/home/lyara/areswave/models/Geophysical_model309.nd,nd,UNK,,,1031.555,60.0,900.0,186.048,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.8986564141712946,0.8548534352412787,0.8694544282179506,0.10134358582870537,0.1451465647587213,1
Geophysical_model368,/home/lyara/areswave/models/Geophysical_model368.nd,nd,UNK,,,1031.52,60.0,900.0,186.95600000000002,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.895971132637955,0.8566243645364429,0.8697399539036136,0.10402886736204497,0.1433756354635572,1
MD_model27,/home/lyara/areswave/models/MD_model27.nd,nd,UNK,,,1030.409,60.0,895.244,10.397000000000048,1030.409,60.0,1259.149,83.17799999999988,1311.135,31.19100000000003,1589.478,60.0,0.8048298368390003,0.9022219133818189,0.869757887867546,0.1951701631609996,0.09777808661818112,1
Geophysical_model699,/home/lyara/areswave/models/Geophysical_model699.nd,nd,UNK,,,900.0,60.0,900.0,179.615,900.0,60.0,1118.724,33.65000000000009,1488.873,100.94900000000007,1687.125,60.0,0.8613971852756235,0.8741074605471916,0.8698707021233355,0.1386028147243765,0.1258925394528084,1
Geophysical_model316,/home/lyara/areswave/models/Geophysical_model316.nd,nd,UNK,,,1001.288,60.0,861.085,194.57299999999998,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.8662356312534394,0.8718413494556565,0.8699727767215841,0.13376436874656056,0.1281586505443435,1
Geophysical_model362,/home/lyara/areswave/models/Geophysical_model362.nd,nd,UNK,,,1001.068,60.0,900.0,188.04899999999998,1001.068,60.0,1135.824,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.8916023013268657,0.8593569031259818,0.8701053691929431,0.1083976986731343,0.14064309687401824,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.8441516039789365,0.8832172453316854,0.8701953648807691,0.1558483960210635,0.11678275466831452,1
Geophysical_model486,/home/lyara/areswave/models/Geophysical_model486.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.8914493308014929,0.8596414314857139,0.8702440645909736,0.10855066919850709,0.14035856851428602,1
Geophysical_model183,/home/lyara/areswave/models/Geophysical_model183.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.8914493308014929,0.8596414314857139,0.8702440645909736,0.10855066919850709,0.14035856851428602,1
Geophysical_model893,/home/lyara/areswave/models/Geophysical_model893.nd,nd,UNK,,,950.04,60.0,900.0,197.96500000000003,950.04,60.0,1133.518,33.36000000000013,1483.796,66.72000000000003,1681.871,60.0,0.8768421318990578,0.8670241774597143,0.8702968289394954,0.12315786810094219,0.13297582254028578,1
Geophysical_model130,/home/lyara/areswave/models/Geophysical_model130.nd,nd,UNK,,,1031.687,60.0,900.0,185.29399999999998,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.8847639190209494,0.8632169678060115,0.8703992848776575,0.11523608097905058,0.13678303219398846,1
Geophysical_model55,/home/lyara/areswave/models/Geophysical_model55.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.8013594184943873,0.9053305254437718,0.870673489793977,0.19864058150561267,0.09466947455622826,1
Geophysical_model119,/home/lyara/areswave/models/Geophysical_model119.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.8013594184943873,0.9053305254437718,0.870673489793977,0.19864058150561267,0.09466947455622826,1
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.8533891702594836,0.8794549395556664,0.8707663497902721,0.14661082974051645,0.12054506044433358,1
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.8533891702594836,0.8794549395556664,0.8707663497902721,0.14661082974051645,0.12054506044433358,1
Geophysical_model314,/home/lyara/areswave/models/Geophysical_model314.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.9105855832494373,0.851032910123918,0.8708838011657578,0.08941441675056276,0.14896708987608195,1
Geophysical_model256,/home/lyara/areswave/models/Geophysical_model256.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.9105855832494373,0.851032910123918,0.8708838011657578,0.08941441675056276,0.14896708987608195,1
Geophysical_model448,/home/lyara/areswave/models/Geophysical_model448.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.9105855832494373,0.851032910123918,0.8708838011657578,0.08941441675056276,0.14896708987608195,1
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.8596333375034179,0.8765552519370079,0.8709146137924778,0.14036666249658217,0.12344474806299208,1
MD_model94,/home/lyara/areswave/models/MD_model94.nd,nd,UNK,,,1025.295,60.0,867.383,10.527999999999906,1025.295,60.0,1288.482,157.913,1351.647,168.44000000000005,1600.766,60.0,0.9072722362594304,0.852890361369098,0.8710176529992087,0.09272776374056957,0.14710963863090196,1
Geophysical_model57,/home/lyara/areswave/models/Geophysical_model57.nd,nd,UNK,,,984.104,60.0,876.704,186.37199999999996,984.104,60.0,1118.67,33.641000000000076,1488.726,100.9240000000002,1686.973,60.0,0.8559951530915739,0.8785295531730701,0.871018086479238,0.14400484690842602,0.12147044682692991,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.9000312505886866,0.8566377364936338,0.8711022411919848,0.0999687494113134,0.1433622635063662,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.9000312505886866,0.8566377364936338,0.8711022411919848,0.0999687494113134,0.1433622635063662,1
Geophysical_model881,/home/lyara/areswave/models/Geophysical_model881.nd,nd,UNK,,,950.007,60.0,900.0,179.212,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.8162216750322205,0.8986178708003085,0.8711524722109458,0.18377832496777943,0.10138212919969153,1
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60.0,900.0,193.60699999999997,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.8994355098256146,0.8572636247532572,0.8713209197773764,0.10056449017438535,0.14273637524674276,1
Geophysical_model21,/home/lyara/areswave/models/Geophysical_model21.nd,nd,UNK,,,1014.96,60.0,900.0,184.462,1014.96,60.0,1129.919,32.846000000000004,1491.22,82.11300000000006,1672.561,60.0,0.928463404309469,0.8427950739950478,0.8713511840998548,0.07153659569053099,0.15720492600495214,1
Geophysical_model36,/home/lyara/areswave/models/Geophysical_model36.nd,nd,UNK,,,1049.308,60.0,900.0,180.20000000000005,1049.308,60.0,1132.256,33.17900000000009,1497.231,82.94900000000007,1678.607,60.0,0.8826182378541316,0.8657558243928897,0.8713766288799704,0.11738176214586843,0.13424417560711036,1
Geophysical_model366,/home/lyara/areswave/models/Geophysical_model366.nd,nd,UNK,,,949.973,60.0,900.0,193.913,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8475029481864106,0.8836439788226879,0.8715969686105954,0.15249705181358938,0.1163560211773121,1
Geophysical_model148,/home/lyara/areswave/models/Geophysical_model148.nd,nd,UNK,,,983.062,60.0,858.582,186.38099999999997,983.062,60.0,1115.961,16.613000000000056,1464.822,116.28700000000003,1679.428,60.0,0.8311572163233212,0.8918411850919745,0.8716131955024234,0.16884278367667882,0.10815881490802542,1
Geophysical_model223,/home/lyara/areswave/models/Geophysical_model223.nd,nd,UNK,,,1016.377,60.0,900.0,197.923,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.8537035777203513,0.8807433023276349,0.8717300607918737,0.1462964222796487,0.11925669767236513,1
Geophysical_model461,/home/lyara/areswave/models/Geophysical_model461.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.9087352213225223,0.8532707692418655,0.8717589199354178,0.09126477867747775,0.14672923075813452,1
Geophysical_model306,/home/lyara/areswave/models/Geophysical_model306.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.9087352213225223,0.8532707692418655,0.8717589199354178,0.09126477867747775,0.14672923075813452,1
Geophysical_model347,/home/lyara/areswave/models/Geophysical_model347.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.9087352213225223,0.8532707692418655,0.8717589199354178,0.09126477867747775,0.14672923075813452,1
Geophysical_model178,/home/lyara/areswave/models/Geophysical_model178.nd,nd,UNK,,,999.801,60.0,857.307,192.11800000000005,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.9019002586225964,0.8567005017388796,0.8717670873667851,0.09809974137740358,0.1432994982611204,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.8473876720555324,0.8845674244748688,0.8721741736684233,0.15261232794446755,0.11543257552513124,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.9071082128303982,0.8547774296982069,0.872221024075604,0.09289178716960184,0.14522257030179306,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.9071082128303982,0.8547774296982069,0.872221024075604,0.09289178716960184,0.14522257030179306,1
