model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model42,/home/lyara/areswave/models/MD_model42.nd,nd,UNK,,,951.682,60.0,896.388,187.99700000000007,951.682,60.0,1272.382,55.29299999999989,1338.734,99.52800000000002,1661.734,60.0,0.727233364304181,0.7436446385615053,0.7381742138090638,0.27276663569581905,0.2563553614384947,1
Geophysical_model74,/home/lyara/areswave/models/Geophysical_model74.nd,nd,UNK,,,950.042,60.0,900.0,197.93200000000002,950.042,60.0,1116.847,33.361000000000104,1450.457,116.7639999999999,1681.894,60.0,0.6404374405198073,0.7871856023016129,0.7382695483743444,0.35956255948019267,0.21281439769838706,1
Geophysical_model565,/home/lyara/areswave/models/Geophysical_model565.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.6278364978026607,0.7939732683267801,0.7385943448187403,0.37216350219733935,0.20602673167321994,1
Geophysical_model968,/home/lyara/areswave/models/Geophysical_model968.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.6278364978026607,0.7939732683267801,0.7385943448187403,0.37216350219733935,0.20602673167321994,1
AK_model_71,/home/lyara/areswave/models/AK_model_71.nd,nd,UNK,,,1027.518,60.0,797.261,25.58400000000006,1027.518,60.0,1283.359,76.75199999999995,1308.944,25.58400000000006,1695.121,60.0,0.6575746305451762,0.7797825839258417,0.7390465994656198,0.3424253694548239,0.22021741607415832,1
Geophysical_model284,/home/lyara/areswave/models/Geophysical_model284.nd,nd,UNK,,,1032.872,60.0,900.0,181.64300000000003,1032.872,60.0,1132.525,33.2170000000001,1497.923,83.04500000000007,1679.303,60.0,0.6245612375548888,0.7970080883103104,0.7395258047251699,0.3754387624451112,0.20299191168968952,1
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.7016375671168162,0.758697119425093,0.7396772686556674,0.2983624328831838,0.24130288057490704,1
Geophysical_model582,/home/lyara/areswave/models/Geophysical_model582.nd,nd,UNK,,,916.922,60.0,900.0,183.74300000000005,916.922,60.0,1119.984,33.84400000000005,1475.344,84.60900000000015,1690.635,60.0,0.8020550710187825,0.7086110633139737,0.7397590658822434,0.19794492898121752,0.2913889366860262,1
Geophysical_model610,/home/lyara/areswave/models/Geophysical_model610.nd,nd,UNK,,,916.648,60.0,900.0,179.42899999999997,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.7282608113882291,0.7456845606130114,0.7398766442047506,0.27173918861177093,0.2543154393869887,1
Geophysical_model958,/home/lyara/areswave/models/Geophysical_model958.nd,nd,UNK,,,900.0,60.0,900.0,188.84000000000003,900.0,60.0,1116.0,16.61500000000001,1498.154,99.69200000000001,1679.536,60.0,0.614586867451901,0.8025296790502344,0.7398820751841232,0.38541313254809895,0.1974703209497656,1
Geophysical_model229,/home/lyara/areswave/models/Geophysical_model229.nd,nd,UNK,,,965.752,60.0,900.0,181.72400000000005,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.6491561447227583,0.7854691781859532,0.7400315003648883,0.3508438552772417,0.2145308218140468,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60.0,790.268,24.93999999999994,1039.669,60.0,1264.13,74.81999999999994,1314.011,24.940000000000055,1670.688,60.0,0.8546817318760584,0.6827728155796883,0.7400757876784784,0.14531826812394158,0.3172271844203117,1
Geophysical_model559,/home/lyara/areswave/models/Geophysical_model559.nd,nd,UNK,,,900.0,60.0,900.0,181.12199999999996,900.0,60.0,1119.137,33.71399999999994,1473.128,101.14099999999985,1688.275,60.0,0.5094930948335183,0.8558298930959216,0.7403842936751205,0.4905069051664816,0.1441701069040784,1
MD_model97,/home/lyara/areswave/models/MD_model97.nd,nd,UNK,,,969.857,60.0,861.889,183.54600000000005,969.857,60.0,1293.761,32.391000000000076,1347.745,64.77999999999997,1633.027,60.0,0.7182266885386405,0.7516395527785638,0.740501931365256,0.28177331146135953,0.24836044722143624,1
Geophysical_model300,/home/lyara/areswave/models/Geophysical_model300.nd,nd,UNK,,,1033.261,60.0,900.0,184.61199999999997,1033.261,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.5820475460763146,0.8203402705424112,0.7409093623870456,0.41795245392368535,0.17965972945758876,1
Geophysical_model756,/home/lyara/areswave/models/Geophysical_model756.nd,nd,UNK,,,949.989,60.0,900.0,199.91499999999996,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.7901720697306528,0.7163757772853911,0.7409745414338117,0.20982793026934718,0.28362422271460885,1
Geophysical_model889,/home/lyara/areswave/models/Geophysical_model889.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.6391028511520929,0.7920949262378496,0.7410975678759307,0.3608971488479072,0.20790507376215045,1
Geophysical_model520,/home/lyara/areswave/models/Geophysical_model520.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.6391028511520929,0.7920949262378496,0.7410975678759307,0.3608971488479072,0.20790507376215045,1
Geophysical_model670,/home/lyara/areswave/models/Geophysical_model670.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.6391028511520929,0.7920949262378496,0.7410975678759307,0.3608971488479072,0.20790507376215045,1
Geophysical_model586,/home/lyara/areswave/models/Geophysical_model586.nd,nd,UNK,,,1099.57,60.0,900.0,21.057999999999993,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.6330868796674332,0.795115373866486,0.7411058758001351,0.3669131203325668,0.20488462613351405,1
MD_model98,/home/lyara/areswave/models/MD_model98.nd,nd,UNK,,,964.445,60.0,700.606,189.96400000000006,964.445,60.0,1270.498,42.21499999999992,1333.82,105.53599999999983,1604.395,60.0,0.8881363157141816,0.6676274333498416,0.7411303941379549,0.11186368428581842,0.33237256665015835,1
Geophysical_model504,/home/lyara/areswave/models/Geophysical_model504.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.7952653837536647,0.7140688552894722,0.7411343647775364,0.20473461624633524,0.28593114471052783,1
Geophysical_model380,/home/lyara/areswave/models/Geophysical_model380.nd,nd,UNK,,,1047.105,60.0,900.0,187.49099999999999,1047.105,60.0,1145.175,32.690000000000055,1488.42,65.38000000000011,1669.744,60.0,0.8465545781318649,0.6890744479582083,0.7415678246827605,0.1534454218681351,0.3109255520417918,1
Geophysical_model451,/home/lyara/areswave/models/Geophysical_model451.nd,nd,UNK,,,1047.105,60.0,900.0,187.49099999999999,1047.105,60.0,1145.175,32.690000000000055,1488.42,65.38000000000011,1669.744,60.0,0.8465545781318649,0.6890744479582083,0.7415678246827605,0.1534454218681351,0.3109255520417918,1
Geophysical_model257,/home/lyara/areswave/models/Geophysical_model257.nd,nd,UNK,,,967.872,60.0,900.0,180.54700000000003,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.7877759751236865,0.718514057266215,0.7416013632187055,0.2122240248763135,0.28148594273378497,1
MD_model96,/home/lyara/areswave/models/MD_model96.nd,nd,UNK,,,901.131,60.0,890.515,180.45899999999995,901.131,60.0,1293.895,74.30700000000002,1315.126,31.846000000000004,1608.043,60.0,0.7125271824508865,0.7564850568202608,0.7418324320304693,0.2874728175491134,0.24351494317973923,1
Geophysical_model713,/home/lyara/areswave/models/Geophysical_model713.nd,nd,UNK,,,916.672,60.0,877.403,180.774,916.672,60.0,1116.738,33.34500000000003,1483.524,83.36099999999988,1681.59,60.0,0.6769795125826255,0.7744182628765913,0.7419386794452695,0.3230204874173746,0.22558173712340868,1
AK_model_4,/home/lyara/areswave/models/AK_model_4.nd,nd,UNK,,,1037.134,60.0,797.074,26.673000000000002,1037.134,60.0,1277.195,80.01999999999998,1303.868,26.673000000000002,1700.523,60.0,0.6015694030506575,0.8122339899285553,0.7420124609692561,0.39843059694934246,0.18776601007144472,1
AK_model_22,/home/lyara/areswave/models/AK_model_22.nd,nd,UNK,,,1079.893,60.0,816.324,26.357000000000085,1079.893,60.0,1290.748,52.71399999999994,1317.105,26.35699999999997,1685.402,60.0,0.6833433730085285,0.7713758772557566,0.7420317091733472,0.3166566269914715,0.22862412274424335,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.6369304290556868,0.7948086147140562,0.742182552827933,0.36306957094431325,0.2051913852859438,1
Geophysical_model6,/home/lyara/areswave/models/Geophysical_model6.nd,nd,UNK,,,966.445,60.0,900.0,181.38099999999997,966.445,60.0,1115.945,16.611000000000104,1464.778,99.66700000000014,1679.382,60.0,0.7248402441317623,0.7509508562231776,0.7422473188593726,0.27515975586823777,0.24904914377682244,1
Geophysical_model297,/home/lyara/areswave/models/Geophysical_model297.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.8659134676156605,0.680711269731062,0.7424453356925947,0.1340865323843395,0.31928873026893795,1
Geophysical_model26,/home/lyara/areswave/models/Geophysical_model26.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.8659134676156605,0.680711269731062,0.7424453356925947,0.1340865323843395,0.31928873026893795,1
Geophysical_model789,/home/lyara/areswave/models/Geophysical_model789.nd,nd,UNK,,,1088.067,60.0,900.0,20.66700000000003,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.8048549169445467,0.7114124053055016,0.7425599091851834,0.19514508305545336,0.28858759469449835,1
Geophysical_model669,/home/lyara/areswave/models/Geophysical_model669.nd,nd,UNK,,,1088.06,60.0,900.0,20.66700000000003,1088.06,60.0,1105.156,17.09699999999998,1464.18,119.67499999999995,1696.954,60.0,0.8048549169445467,0.7114124053055016,0.7425599091851834,0.19514508305545336,0.28858759469449835,1
MD_model68,/home/lyara/areswave/models/MD_model68.nd,nd,UNK,,,1004.173,60.0,810.147,10.212000000000103,1004.173,60.0,1126.717,142.9670000000001,1402.439,112.33100000000013,1575.246,60.0,0.7316884969844769,0.7484012906715328,0.7428303594425142,0.2683115030155231,0.2515987093284672,1
CD_model75,/home/lyara/areswave/models/CD_model75.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6029383941856143,0.8129234692097904,0.7429284442017318,0.3970616058143857,0.18707653079020958,1
Geophysical_model971,/home/lyara/areswave/models/Geophysical_model971.nd,nd,UNK,,,1099.979,60.0,900.0,22.013000000000034,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.7635494194624608,0.7329446182255245,0.7431462186378366,0.23645058053753926,0.2670553817744755,1
Geophysical_model288,/home/lyara/areswave/models/Geophysical_model288.nd,nd,UNK,,,949.52,60.0,900.0,193.24900000000002,949.52,60.0,1114.585,16.507000000000062,1461.223,99.03999999999996,1675.595,60.0,0.7717183898854452,0.7290498374685694,0.7432726882741947,0.2282816101145549,0.2709501625314305,1
MD_model21,/home/lyara/areswave/models/MD_model21.nd,nd,UNK,,,1008.575,60.0,761.465,182.64600000000007,1008.575,60.0,1298.66,21.488000000000056,1373.867,75.20700000000011,1615.642,60.0,0.752857858048852,0.7389975368677586,0.7436176439281231,0.24714214195114803,0.2610024631322414,1
AK_model_76,/home/lyara/areswave/models/AK_model_76.nd,nd,UNK,,,1050.178,60.0,796.314,25.38600000000008,1050.178,60.0,1278.655,50.77299999999991,1304.041,50.77300000000014,1688.733,60.0,0.6656087711128927,0.7826238248058308,0.7436188069081848,0.33439122888710726,0.21737617519416919,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.718057247959515,0.757097465021883,0.744084059334427,0.281942752040485,0.24290253497811695,1
Geophysical_model536,/home/lyara/areswave/models/Geophysical_model536.nd,nd,UNK,,,916.773,60.0,856.044,197.80200000000002,916.773,60.0,1118.053,33.547000000000025,1487.065,83.86599999999999,1685.254,60.0,0.6860986396009499,0.7731626161710112,0.7441412906476574,0.31390136039905014,0.22683738382898871,1
Geophysical_model418,/home/lyara/areswave/models/Geophysical_model418.nd,nd,UNK,,,1031.52,60.0,900.0,186.47000000000003,1031.52,60.0,1130.159,32.87999999999988,1475.398,82.19900000000007,1673.183,60.0,0.6616129585651435,0.7856624035407805,0.7443125885489015,0.33838704143485654,0.21433759645921946,1
Geophysical_model432,/home/lyara/areswave/models/Geophysical_model432.nd,nd,UNK,,,1031.52,60.0,900.0,186.47000000000003,1031.52,60.0,1130.159,32.87999999999988,1475.398,82.19900000000007,1673.183,60.0,0.6616129585651435,0.7856624035407805,0.7443125885489015,0.33838704143485654,0.21433759645921946,1
Geophysical_model369,/home/lyara/areswave/models/Geophysical_model369.nd,nd,UNK,,,1031.52,60.0,900.0,186.47000000000003,1031.52,60.0,1130.159,32.87999999999988,1475.398,82.19900000000007,1673.183,60.0,0.6616129585651435,0.7856624035407805,0.7443125885489015,0.33838704143485654,0.21433759645921946,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.9134518396905791,0.6601195367187258,0.7445636377093435,0.08654816030942092,0.3398804632812742,1
MD_model51,/home/lyara/areswave/models/MD_model51.nd,nd,UNK,,,983.045,60.0,717.402,191.26300000000003,983.045,60.0,1291.191,31.87799999999993,1354.945,74.37999999999988,1605.669,60.0,0.8381441569366563,0.6979052053998441,0.7446515225787816,0.16185584306334364,0.30209479460015587,1
AK_model_54,/home/lyara/areswave/models/AK_model_54.nd,nd,UNK,,,1017.898,60.0,837.887,25.715999999999894,1017.898,60.0,1172.194,102.86400000000003,1377.921,25.715000000000146,1664.88,60.0,0.7770755540754803,0.7284893238730455,0.7446847339405238,0.2229244459245196,0.27151067612695445,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.559572289033726,0.8381676273410771,0.7453025145719602,0.44042771096627403,0.16183237265892292,1
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.559572289033726,0.8381676273410771,0.7453025145719602,0.44042771096627403,0.16183237265892292,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60.0,900.0,194.99300000000005,1048.554,60.0,1147.591,33.011999999999944,1494.218,49.51800000000003,1675.576,60.0,0.559572289033726,0.8381676273410771,0.7453025145719602,0.44042771096627403,0.16183237265892292,1
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.6854197499446655,0.7754034148599998,0.7454088598882217,0.3145802500553345,0.2245965851400002,1
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60.0,876.961,184.31500000000005,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.6854197499446655,0.7754034148599998,0.7454088598882217,0.3145802500553345,0.2245965851400002,1
Geophysical_model708,/home/lyara/areswave/models/Geophysical_model708.nd,nd,UNK,,,900.0,60.0,900.0,178.57299999999998,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.7772143770679055,0.7296801380954079,0.7455248844195738,0.2227856229320945,0.2703198619045921,1
Geophysical_model331,/home/lyara/areswave/models/Geophysical_model331.nd,nd,UNK,,,966.03,60.0,900.0,191.53599999999994,966.03,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.6593233018848512,0.7887481774366247,0.7456065522527003,0.34067669811514883,0.21125182256337524,1
Geophysical_model281,/home/lyara/areswave/models/Geophysical_model281.nd,nd,UNK,,,999.737,60.0,878.076,197.31600000000003,999.737,60.0,1116.097,16.623000000000047,1465.176,99.73700000000008,1679.805,60.0,0.6269070796156562,0.8050417365200331,0.7456635175519075,0.37309292038434383,0.1949582634799669,1
Geophysical_model550,/home/lyara/areswave/models/Geophysical_model550.nd,nd,UNK,,,1099.489,60.0,900.0,20.990999999999985,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7425516140962417,0.747298452467068,0.7457161730101259,0.2574483859037583,0.25270154753293195,1
Geophysical_model703,/home/lyara/areswave/models/Geophysical_model703.nd,nd,UNK,,,1099.489,60.0,900.0,20.990999999999985,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7425516140962417,0.747298452467068,0.7457161730101259,0.2574483859037583,0.25270154753293195,1
Geophysical_model42,/home/lyara/areswave/models/Geophysical_model42.nd,nd,UNK,,,949.68,60.0,900.0,189.971,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.6666783324851158,0.7854164544702144,0.7458370804751815,0.3333216675148842,0.21458354552978562,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60.0,900.0,191.803,999.801,60.0,1116.236,16.63299999999981,1498.807,99.80099999999993,1680.192,60.0,0.5482429059554775,0.8450148520405316,0.7460908700121802,0.45175709404452247,0.1549851479594684,1
Geophysical_model776,/home/lyara/areswave/models/Geophysical_model776.nd,nd,UNK,,,916.728,60.0,900.0,193.20899999999995,916.728,60.0,1117.459,33.455999999999904,1468.739,83.63800000000015,1683.6,60.0,0.7547338359112412,0.7419510164642349,0.7462119562799036,0.24526616408875881,0.25804898353576516,1
Geophysical_model89,/home/lyara/areswave/models/Geophysical_model89.nd,nd,UNK,,,1000.663,60.0,900.0,199.83900000000006,1000.663,60.0,1134.88,33.55400000000009,1470.423,83.88599999999997,1685.394,60.0,0.7930381280348814,0.7230043663284613,0.7463489535639347,0.2069618719651186,0.27699563367153873,1
Geophysical_model948,/home/lyara/areswave/models/Geophysical_model948.nd,nd,UNK,,,933.856,60.0,900.0,185.25800000000004,933.856,60.0,1120.061,33.855999999999995,1475.545,84.6389999999999,1690.849,60.0,0.7691501215865898,0.7353826222078297,0.7466384553340831,0.23084987841341023,0.2646173777921703,1
Geophysical_model540,/home/lyara/areswave/models/Geophysical_model540.nd,nd,UNK,,,916.576,60.0,879.318,186.135,916.576,60.0,1115.488,16.576000000000022,1496.736,99.45600000000013,1678.109,60.0,0.6610816950334272,0.7895686693796755,0.746739677930926,0.3389183049665728,0.21043133062032454,1
Geophysical_model724,/home/lyara/areswave/models/Geophysical_model724.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.7245441860695025,0.7581823543448301,0.7469696315863876,0.2754558139304974,0.24181764565517,1
Geophysical_model662,/home/lyara/areswave/models/Geophysical_model662.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.7245441860695025,0.7581823543448301,0.7469696315863876,0.2754558139304974,0.24181764565517,1
Geophysical_model547,/home/lyara/areswave/models/Geophysical_model547.nd,nd,UNK,,,1099.905,60.0,900.0,21.075000000000045,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.7245441860695025,0.7581823543448301,0.7469696315863876,0.2754558139304974,0.24181764565517,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.7814939705439836,0.7300255663610519,0.7471817010886959,0.21850602945601644,0.26997443363894813,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60.0,751.464,181.77800000000002,1018.784,60.0,1286.105,21.38499999999999,1360.954,74.84999999999991,1612.653,60.0,0.7052768221227674,0.7688598352890498,0.7476654975669557,0.29472317787723257,0.23114016471095025,1
Geophysical_model792,/home/lyara/areswave/models/Geophysical_model792.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6367019728202676,0.8032263119639568,0.7477181989160604,0.3632980271797324,0.19677368803604325,1
Geophysical_model882,/home/lyara/areswave/models/Geophysical_model882.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6367019728202676,0.8032263119639568,0.7477181989160604,0.3632980271797324,0.19677368803604325,1
Geophysical_model697,/home/lyara/areswave/models/Geophysical_model697.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6367019728202676,0.8032263119639568,0.7477181989160604,0.3632980271797324,0.19677368803604325,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.6990335508617208,0.7723043792551539,0.7478807697906763,0.3009664491382792,0.2276956207448461,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.6990335508617208,0.7723043792551539,0.7478807697906763,0.3009664491382792,0.2276956207448461,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60.0,900.0,187.13800000000003,1047.083,60.0,1145.138,32.684999999999945,1488.33,65.36999999999989,1669.654,60.0,0.6990335508617208,0.7723043792551539,0.7478807697906763,0.3009664491382792,0.2276956207448461,1
Geophysical_model215,/home/lyara/areswave/models/Geophysical_model215.nd,nd,UNK,,,949.483,60.0,900.0,193.481,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.703042598064296,0.7703031333819516,0.747882954942733,0.296957401935704,0.22969686661804842,1
Geophysical_model444,/home/lyara/areswave/models/Geophysical_model444.nd,nd,UNK,,,949.55,60.0,900.0,192.74099999999999,949.55,60.0,1114.715,16.516000000000076,1461.562,99.09899999999993,1675.956,60.0,0.645108014890921,0.7996790030251683,0.7481553403137525,0.3548919851090791,0.20032099697483172,1
Geophysical_model710,/home/lyara/areswave/models/Geophysical_model710.nd,nd,UNK,,,900.0,60.0,900.0,22.456999999999994,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.8567477400693122,0.6942717998700991,0.74843044660317,0.1432522599306878,0.3057282001299009,1
Geophysical_model185,/home/lyara/areswave/models/Geophysical_model185.nd,nd,UNK,,,1001.288,60.0,861.569,192.154,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.8735106046990189,0.6862459915743322,0.7486675292825611,0.1264893953009812,0.31375400842566775,1
Geophysical_model292,/home/lyara/areswave/models/Geophysical_model292.nd,nd,UNK,,,967.499,60.0,858.902,184.94100000000003,967.499,60.0,1119.373,33.75,1456.871,101.2489999999998,1688.933,60.0,0.7928696242612765,0.7269648650677433,0.7489331181322543,0.20713037573872353,0.27303513493225673,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60.0,900.0,199.44500000000005,950.128,60.0,1133.929,50.12799999999993,1484.824,66.83699999999999,1682.935,60.0,0.6126105584093612,0.8172317880396736,0.7490247114962361,0.3873894415906388,0.1827682119603264,1
Geophysical_model446,/home/lyara/areswave/models/Geophysical_model446.nd,nd,UNK,,,1031.442,60.0,900.0,188.76700000000005,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.634657211722363,0.8064002006188002,0.7491525376533211,0.36534278827763694,0.19359979938119978,1
Geophysical_model937,/home/lyara/areswave/models/Geophysical_model937.nd,nd,UNK,,,916.589,60.0,878.454,193.918,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.7968044104284858,0.7253964338991175,0.7491990927422402,0.2031955895715142,0.2746035661008826,1
Geophysical_model260,/home/lyara/areswave/models/Geophysical_model260.nd,nd,UNK,,,982.805,60.0,860.802,195.98800000000006,982.805,60.0,1115.292,16.56100000000015,1496.194,99.36500000000001,1677.564,60.0,0.7073229837726307,0.7702320688587607,0.7492623738300507,0.2926770162273693,0.22976793114123922,1
AK_model_27,/home/lyara/areswave/models/AK_model_27.nd,nd,UNK,,,1040.423,60.0,798.576,26.871999999999957,1040.423,60.0,1282.27,53.743999999999915,1309.142,53.743999999999915,1707.264,60.0,0.6429513524518049,0.8024575744378882,0.7492888337758604,0.35704864754819515,0.19754242556211177,1
Geophysical_model340,/home/lyara/areswave/models/Geophysical_model340.nd,nd,UNK,,,1001.133,60.0,861.553,192.23400000000004,1001.133,60.0,1119.121,33.71100000000001,1473.087,101.13300000000004,1688.231,60.0,0.8369916386832317,0.7055684384140484,0.7493761718371094,0.1630083613167683,0.2944315615859517,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60.0,900.0,198.57399999999996,1096.756,60.0,1145.945,32.79299999999989,1490.267,65.58500000000004,1671.602,60.0,0.6209787211445223,0.8140190662058614,0.7496722845187485,0.3790212788554777,0.1859809337941386,1
Geophysical_model486,/home/lyara/areswave/models/Geophysical_model486.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.833423902963916,0.7082850200290416,0.7499979810073331,0.16657609703608403,0.29171497997095835,1
Geophysical_model183,/home/lyara/areswave/models/Geophysical_model183.nd,nd,UNK,,,1031.859,60.0,900.0,187.99699999999996,1031.859,60.0,1130.754,32.965000000000146,1493.366,82.41200000000003,1674.72,60.0,0.833423902963916,0.7082850200290416,0.7499979810073331,0.16657609703608403,0.29171497997095835,1
Geophysical_model832,/home/lyara/areswave/models/Geophysical_model832.nd,nd,UNK,,,949.951,60.0,900.0,180.49300000000005,949.951,60.0,1116.453,16.65000000000009,1499.409,83.2510000000002,1680.798,60.0,0.8052516019768485,0.7224287661527333,0.7500363780941051,0.19474839802315147,0.2775712338472666,1
