model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.368980283968111,0.5922955224035356,0.5178571095917274,0.631019716031889,0.4077044775964645,1
MD_model55,/home/lyara/areswave/models/MD_model55.nd,nd,UNK,,,936.329,60.0,822.179,103.77300000000002,936.329,60.0,1299.533,62.26299999999992,1309.91,31.131999999999834,1597.929,60.0,0.8343398160154474,0.3600442473379788,0.5181427702304683,0.1656601839845526,0.6399557526620212,1
Geophysical_model366,/home/lyara/areswave/models/Geophysical_model366.nd,nd,UNK,,,949.973,60.0,900.0,193.913,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.3945325749828045,0.5805895455753556,0.5185705553778385,0.6054674250171955,0.4194104544246445,1
MD_model33,/home/lyara/areswave/models/MD_model33.nd,nd,UNK,,,1018.87,60.0,748.052,187.49,1018.87,60.0,1279.273,20.832000000000107,1362.602,72.91300000000001,1579.187,60.0,0.6969071171974934,0.4304786453360987,0.5192881359565636,0.3030928828025066,0.5695213546639013,1
CD_model66,/home/lyara/areswave/models/CD_model66.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.1394487409135582,0.7093448267622922,0.5193794648127142,0.8605512590864418,0.29065517323770784,1
Geophysical_model496,/home/lyara/areswave/models/Geophysical_model496.nd,nd,UNK,,,1064.195,60.0,900.0,188.313,1064.195,60.0,1146.293,32.83899999999994,1474.684,65.67800000000011,1672.443,60.0,0.2828697001746098,0.6376382899472508,0.5193820933563704,0.7171302998253902,0.36236171005274914,1
Geophysical_model895,/home/lyara/areswave/models/Geophysical_model895.nd,nd,UNK,,,900.0,60.0,900.0,197.88099999999997,900.0,60.0,1104.246,17.019999999999982,1461.676,102.12300000000005,1694.206,60.0,0.5947127120647518,0.4818643374001418,0.5194804622883451,0.40528728793524815,0.5181356625998582,1
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5998933798982478,0.4793357125995954,0.5195216016991462,0.40010662010175224,0.5206642874004046,1
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5998933798982478,0.4793357125995954,0.5195216016991462,0.40010662010175224,0.5206642874004046,1
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5998933798982478,0.4793357125995954,0.5195216016991462,0.40010662010175224,0.5206642874004046,1
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60.0,900.0,188.29700000000003,1048.112,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.5998933798982478,0.4793357125995954,0.5195216016991462,0.40010662010175224,0.5206642874004046,1
Geophysical_model981,/home/lyara/areswave/models/Geophysical_model981.nd,nd,UNK,,,933.4,60.0,900.0,184.236,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.35078544788216526,0.6039301055670854,0.5195485530054453,0.6492145521178347,0.3960698944329146,1
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60.0,900.0,184.00400000000002,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.5761367237640656,0.4924709708531122,0.5203595551567634,0.4238632762359345,0.5075290291468878,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.4821777785479623,0.5395431817050184,0.5204213806526664,0.5178222214520377,0.46045681829498164,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.4821777785479623,0.5395431817050184,0.5204213806526664,0.5178222214520377,0.46045681829498164,1
Geophysical_model653,/home/lyara/areswave/models/Geophysical_model653.nd,nd,UNK,,,916.721,60.0,875.849,193.20899999999995,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.476344791968511,0.5427259609294616,0.5205989046091447,0.523655208031489,0.45727403907053843,1
Geophysical_model865,/home/lyara/areswave/models/Geophysical_model865.nd,nd,UNK,,,933.943,60.0,900.0,185.74,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.2448143155175354,0.6588201639269065,0.5208182144571162,0.7551856844824646,0.34117983607309355,1
Geophysical_model615,/home/lyara/areswave/models/Geophysical_model615.nd,nd,UNK,,,900.0,60.0,900.0,21.485000000000014,900.0,60.0,1116.829,33.35799999999995,1467.092,100.07500000000005,1681.845,60.0,0.39660467615697836,0.5830071747423831,0.5208730085472482,0.6033953238430216,0.41699282525761694,1
MD_model73,/home/lyara/areswave/models/MD_model73.nd,nd,UNK,,,995.034,60.0,763.228,10.53699999999992,995.034,60.0,1100.4,147.51299999999992,1395.426,126.44000000000005,1602.505,60.0,0.7418783303791641,0.4114843340298201,0.5216156661462681,0.25812166962083594,0.5885156659701799,1
Geophysical_model679,/home/lyara/areswave/models/Geophysical_model679.nd,nd,UNK,,,933.365,60.0,900.0,185.19600000000003,933.365,60.0,1116.872,33.36500000000001,1483.886,83.41300000000001,1681.964,60.0,0.4174331723126915,0.5746154781377673,0.5222213761960753,0.5825668276873085,0.42538452186223275,1
Geophysical_model370,/home/lyara/areswave/models/Geophysical_model370.nd,nd,UNK,,,966.673,60.0,900.0,188.82299999999998,966.673,60.0,1116.688,33.33600000000001,1450.054,100.00999999999999,1681.453,60.0,0.0849215051238571,0.7410461633132748,0.5223379439168022,0.9150784948761429,0.2589538366867252,1
Geophysical_model970,/home/lyara/areswave/models/Geophysical_model970.nd,nd,UNK,,,933.805,60.0,900.0,186.68499999999995,933.805,60.0,1119.733,33.805000000000064,1474.687,84.51299999999992,1689.935,60.0,0.3561811811060688,0.6054880453834182,0.5223857572909684,0.6438188188939312,0.39451195461658184,1
CD_model34,/home/lyara/areswave/models/CD_model34.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.15481115414779634,0.706462999762,0.5225790512239321,0.8451888458522037,0.293537000238,1
Geophysical_model983,/home/lyara/areswave/models/Geophysical_model983.nd,nd,UNK,,,933.343,60.0,900.0,178.96400000000006,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.7121882022669023,0.42781729264810264,0.5226075958543692,0.28781179773309773,0.5721827073518974,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60.0,900.0,184.466,916.795,60.0,1101.543,16.795000000000073,1437.448,100.77099999999996,1686.049,60.0,0.7085874209128236,0.4302907779169961,0.5230563255822719,0.29141257908717644,0.5697092220830039,1
Geophysical_model279,/home/lyara/areswave/models/Geophysical_model279.nd,nd,UNK,,,966.81,60.0,900.0,178.02099999999996,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.05724234032015085,0.7561460257950299,0.5231781306367368,0.9427576596798491,0.24385397420497013,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.7030402194026453,0.4339735312672325,0.5236624273123701,0.2969597805973547,0.5660264687327675,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.7030402194026453,0.4339735312672325,0.5236624273123701,0.2969597805973547,0.5660264687327675,1
MD_model43,/home/lyara/areswave/models/MD_model43.nd,nd,UNK,,,928.392,60.0,875.123,191.76799999999992,928.392,60.0,1269.313,63.923,1301.275,53.269000000000005,1616.08,60.0,0.5763463723037976,0.4974059271650453,0.5237194088779628,0.42365362769620246,0.5025940728349547,1
Geophysical_model68,/home/lyara/areswave/models/Geophysical_model68.nd,nd,UNK,,,933.76,60.0,900.0,182.039,933.76,60.0,1102.557,16.87999999999988,1440.153,101.27800000000002,1689.11,60.0,0.7756061554047531,0.39779623089326677,0.5237328723970955,0.2243938445952469,0.6022037691067332,1
Geophysical_model823,/home/lyara/areswave/models/Geophysical_model823.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.5506503330546082,0.5103231953073013,0.5237655745564036,0.4493496669453918,0.48967680469269864,1
Geophysical_model802,/home/lyara/areswave/models/Geophysical_model802.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.5506503330546082,0.5103231953073013,0.5237655745564036,0.4493496669453918,0.48967680469269864,1
Geophysical_model710,/home/lyara/areswave/models/Geophysical_model710.nd,nd,UNK,,,900.0,60.0,900.0,22.456999999999994,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.6069001680566637,0.48220468749715095,0.5237698476836552,0.39309983194333636,0.517795312502849,1
AK_model_34,/home/lyara/areswave/models/AK_model_34.nd,nd,UNK,,,1087.427,60.0,875.207,26.527000000000044,1087.427,60.0,1299.646,26.52800000000002,1352.701,53.055000000000064,1695.247,60.0,0.33801187474334615,0.6170752200915002,0.5240541049754488,0.6619881252566538,0.3829247799084998,1
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60.0,809.519,24.509000000000015,1030.098,60.0,1275.186,98.03499999999985,1324.204,171.56100000000015,1676.548,60.0,0.6051438705640937,0.4838266062181148,0.5242656943334411,0.3948561294359063,0.5161733937818852,1
Geophysical_model920,/home/lyara/areswave/models/Geophysical_model920.nd,nd,UNK,,,949.962,60.0,900.0,178.86800000000005,949.962,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.1538199617533058,0.7096371568756183,0.5243647585015142,0.8461800382466942,0.29036284312438165,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.246,17.019999999999982,1478.696,102.12300000000005,1694.206,60.0,0.4050980434121779,0.5841877632046732,0.5244911899405081,0.5949019565878221,0.4158122367953268,1
Geophysical_model1,/home/lyara/areswave/models/Geophysical_model1.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.27572808822567185,0.6501940085257581,0.525372035092396,0.7242719117743281,0.34980599147424185,1
Geophysical_model2,/home/lyara/areswave/models/Geophysical_model2.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.27572808822567185,0.6501940085257581,0.525372035092396,0.7242719117743281,0.34980599147424185,1
Geophysical_model538,/home/lyara/areswave/models/Geophysical_model538.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.3159826265131317,0.6302623712611777,0.5255024563451623,0.6840173734868683,0.36973762873882227,1
Geophysical_model544,/home/lyara/areswave/models/Geophysical_model544.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.3159826265131317,0.6302623712611777,0.5255024563451623,0.6840173734868683,0.36973762873882227,1
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60.0,900.0,186.58500000000004,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.6230667848322193,0.4767926383310821,0.5255506871647945,0.3769332151677807,0.5232073616689179,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60.0,900.0,193.66600000000005,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.1616211155495373,0.7080660288992189,0.525917724449325,0.8383788844504627,0.2919339711007811,1
Geophysical_model682,/home/lyara/areswave/models/Geophysical_model682.nd,nd,UNK,,,966.806,60.0,900.0,177.611,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.6015718992800906,0.48828347182565357,0.5260462809771326,0.3984281007199094,0.5117165281743464,1
Geophysical_model652,/home/lyara/areswave/models/Geophysical_model652.nd,nd,UNK,,,900.0,60.0,900.0,180.04200000000003,900.0,60.0,1101.507,33.585000000000036,1470.937,100.75299999999993,1685.941,60.0,0.6603095275087993,0.45901555687019546,0.5261135470830635,0.3396904724912007,0.5409844431298045,1
MD_model63,/home/lyara/areswave/models/MD_model63.nd,nd,UNK,,,1047.057,60.0,708.427,180.60199999999998,1047.057,60.0,1216.372,191.8900000000001,1363.111,90.30099999999993,1690.644,60.0,0.4476209480252169,0.5657961056352022,0.5264043864318738,0.5523790519747831,0.4342038943647978,1
Geophysical_model689,/home/lyara/areswave/models/Geophysical_model689.nd,nd,UNK,,,949.989,60.0,900.0,178.211,949.989,60.0,1116.619,16.66300000000001,1499.867,83.31500000000005,1681.259,60.0,0.6877337157886123,0.44667134156954114,0.5270254663092315,0.3122662842113877,0.5533286584304589,1
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60.0,809.075,10.303999999999974,1004.85,60.0,1252.146,154.55999999999995,1303.666,103.03999999999996,1580.355,60.0,0.7329939774463285,0.4243649588785391,0.5272412984011355,0.2670060225536714,0.5756350411214609,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60.0,900.0,195.82000000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.4057600093430913,0.5883216711956352,0.5274677839114539,0.5942399906569087,0.4116783288043649,1
Geophysical_model999,/home/lyara/areswave/models/Geophysical_model999.nd,nd,UNK,,,1086.489,60.0,900.0,21.298999999999978,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.6477285958625764,0.4674323772809795,0.5275311168081784,0.35227140413742364,0.5325676227190205,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.44830725178984776,0.5673764316573184,0.5276867050348283,0.5516927482101522,0.43262356834268156,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.44830725178984776,0.5673764316573184,0.5276867050348283,0.5516927482101522,0.43262356834268156,1
Geophysical_model354,/home/lyara/areswave/models/Geophysical_model354.nd,nd,UNK,,,1063.97,60.0,900.0,189.30700000000002,1063.97,60.0,1145.955,16.396999999999935,1490.293,65.58799999999997,1671.628,60.0,0.5795431402909337,0.501934509833977,0.5278040533196292,0.4204568597090664,0.498065490166023,1
Geophysical_model378,/home/lyara/areswave/models/Geophysical_model378.nd,nd,UNK,,,1063.97,60.0,900.0,189.30700000000002,1063.97,60.0,1145.955,16.396999999999935,1490.293,65.58799999999997,1671.628,60.0,0.5795431402909337,0.501934509833977,0.5278040533196292,0.4204568597090664,0.498065490166023,1
Geophysical_model637,/home/lyara/areswave/models/Geophysical_model637.nd,nd,UNK,,,933.365,60.0,876.693,186.45500000000004,933.365,60.0,1116.871,33.36500000000001,1483.885,83.41200000000003,1681.963,60.0,0.4065467509887478,0.588533394156495,0.5278711797672458,0.5934532490112522,0.4114666058435051,1
Geophysical_model939,/home/lyara/areswave/models/Geophysical_model939.nd,nd,UNK,,,933.365,60.0,876.693,186.45500000000004,933.365,60.0,1116.871,33.36500000000001,1483.885,83.41200000000003,1681.963,60.0,0.4065467509887478,0.588533394156495,0.5278711797672458,0.5934532490112522,0.4114666058435051,1
Geophysical_model375,/home/lyara/areswave/models/Geophysical_model375.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.5070937741533181,0.538536223409601,0.52805540699084,0.49290622584668187,0.461463776590399,1
Geophysical_model363,/home/lyara/areswave/models/Geophysical_model363.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.5070937741533181,0.538536223409601,0.52805540699084,0.49290622584668187,0.461463776590399,1
MD_model53,/home/lyara/areswave/models/MD_model53.nd,nd,UNK,,,903.72,60.0,838.985,183.4129999999999,903.72,60.0,1292.124,75.52299999999991,1324.491,32.36699999999996,1620.805,60.0,0.7639538734173634,0.410573363905785,0.5283668670763112,0.23604612658263655,0.589426636094215,1
Geophysical_model165,/home/lyara/areswave/models/Geophysical_model165.nd,nd,UNK,,,1016.295,60.0,900.0,197.50300000000004,1016.295,60.0,1132.589,33.22699999999986,1481.473,99.68200000000002,1679.468,60.0,0.29260150856212896,0.6465101505294049,0.5285406032069796,0.707398491437871,0.35348984947059514,1
CD_model18,/home/lyara/areswave/models/CD_model18.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2174247745543635,0.6842597191811448,0.5286480709722178,0.7825752254456365,0.31574028081885525,1
Geophysical_model642,/home/lyara/areswave/models/Geophysical_model642.nd,nd,UNK,,,1099.713,60.0,877.292,22.70900000000006,1099.713,60.0,1116.356,16.64300000000003,1449.211,99.85699999999997,1680.527,60.0,0.6123915803047268,0.4868342616846366,0.5286867012246667,0.3876084196952732,0.5131657383153634,1
Geophysical_model110,/home/lyara/areswave/models/Geophysical_model110.nd,nd,UNK,,,1032.978,60.0,900.0,189.19899999999996,1032.978,60.0,1132.711,33.24400000000014,1498.399,83.11099999999988,1679.782,60.0,0.37209132974724746,0.6081912508289806,0.5294912771350696,0.6279086702527525,0.3918087491710193,1
Geophysical_model720,/home/lyara/areswave/models/Geophysical_model720.nd,nd,UNK,,,933.975,60.0,879.241,186.83299999999997,933.975,60.0,1120.837,33.975000000000136,1494.562,84.9369999999999,1693.011,60.0,0.566783697333576,0.5110266020860561,0.5296123005018961,0.43321630266642397,0.48897339791394395,1
Geophysical_model522,/home/lyara/areswave/models/Geophysical_model522.nd,nd,UNK,,,916.711,60.0,877.48,180.159,916.711,60.0,1117.248,33.423,1484.898,83.55700000000002,1683.012,60.0,0.36362569452788784,0.6133498622904191,0.530108473036242,0.6363743054721122,0.3866501377095809,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60.0,900.0,184.586,933.4,60.0,1117.102,33.399999999999864,1484.505,66.80100000000016,1682.605,60.0,0.7067113176504334,0.4423445581281932,0.5304668113022732,0.2932886823495666,0.5576554418718068,1
Geophysical_model808,/home/lyara/areswave/models/Geophysical_model808.nd,nd,UNK,,,916.724,60.0,900.0,188.91700000000003,916.724,60.0,1117.416,33.44800000000009,1468.626,83.62099999999987,1683.48,60.0,0.5234754734967103,0.5340169099617946,0.5305030978067665,0.4765245265032897,0.46598309003820537,1
Geophysical_model140,/home/lyara/areswave/models/Geophysical_model140.nd,nd,UNK,,,965.752,60.0,900.0,181.09500000000003,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.2737693830894504,0.6594080628169343,0.5308618362411064,0.7262306169105496,0.3405919371830657,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60.0,771.239,26.258000000000038,1007.565,60.0,1270.15,131.29199999999992,1480.218,26.259000000000015,1689.744,60.0,0.7765211455488332,0.4084578047138403,0.5311455849921712,0.22347885445116678,0.5915421952861597,1
Geophysical_model186,/home/lyara/areswave/models/Geophysical_model186.nd,nd,UNK,,,933.038,60.0,900.0,199.34000000000003,933.038,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.4536730925800505,0.5701085600484768,0.5312967375590013,0.5463269074199495,0.42989143995152324,1
CD_model9,/home/lyara/areswave/models/CD_model9.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.054262341926535895,0.7699372854261719,0.5313789709262933,0.9457376580734641,0.23006271457382813,1
Geophysical_model881,/home/lyara/areswave/models/Geophysical_model881.nd,nd,UNK,,,950.007,60.0,900.0,179.212,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.3947906489743892,0.6001442662534764,0.5316930604937807,0.6052093510256108,0.3998557337465236,1
Geophysical_model513,/home/lyara/areswave/models/Geophysical_model513.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2451113727432982,0.6750498250695758,0.5317370076274832,0.7548886272567018,0.32495017493042416,1
Geophysical_model913,/home/lyara/areswave/models/Geophysical_model913.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.2451113727432982,0.6750498250695758,0.5317370076274832,0.7548886272567018,0.32495017493042416,1
Geophysical_model906,/home/lyara/areswave/models/Geophysical_model906.nd,nd,UNK,,,916.577,60.0,900.0,196.183,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.7859195515152939,0.40501535191360805,0.5319834184475033,0.21408044848470606,0.594984648086392,1
Geophysical_model33,/home/lyara/areswave/models/Geophysical_model33.nd,nd,UNK,,,1031.756,60.0,900.0,188.22799999999995,1031.756,60.0,1130.574,32.93899999999985,1476.434,82.34799999999996,1674.255,60.0,0.34494376541062854,0.6255493837485471,0.5320141776359075,0.6550562345893715,0.37445061625145293,1
Geophysical_model712,/home/lyara/areswave/models/Geophysical_model712.nd,nd,UNK,,,916.714,60.0,900.0,193.20000000000005,916.714,60.0,1117.28,33.42699999999991,1484.983,83.56899999999996,1683.1,60.0,0.5856708533487209,0.505276183247636,0.5320744066146643,0.414329146651279,0.494723816752364,1
Geophysical_model171,/home/lyara/areswave/models/Geophysical_model171.nd,nd,UNK,,,1016.326,60.0,900.0,195.567,1016.326,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.4136845161890712,0.5914425505523003,0.532189872431224,0.5863154838109288,0.40855744944769967,1
Geophysical_model636,/home/lyara/areswave/models/Geophysical_model636.nd,nd,UNK,,,900.0,60.0,900.0,178.87,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.4018013296721846,0.5975321335388906,0.5322885322499885,0.5981986703278154,0.4024678664611095,1
Geophysical_model17,/home/lyara/areswave/models/Geophysical_model17.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.44036852852120867,0.5783301889138854,0.5323429687829931,0.5596314714787913,0.4216698110861146,1
Geophysical_model169,/home/lyara/areswave/models/Geophysical_model169.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.44036852852120867,0.5783301889138854,0.5323429687829931,0.5596314714787913,0.4216698110861146,1
Geophysical_model526,/home/lyara/areswave/models/Geophysical_model526.nd,nd,UNK,,,916.589,60.0,878.506,193.44399999999996,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.1487464472842025,0.7243368024239982,0.532473350710733,0.8512535527157975,0.2756631975760017,1
AK_model_5,/home/lyara/areswave/models/AK_model_5.nd,nd,UNK,,,1050.493,60.0,815.949,26.06000000000006,1050.493,60.0,1285.037,78.18200000000002,1311.097,26.059999999999945,1677.345,60.0,0.5657119529796204,0.5163019594009033,0.5327719572604757,0.4342880470203796,0.4836980405990967,1
AK_model_12,/home/lyara/areswave/models/AK_model_12.nd,nd,UNK,,,1035.663,60.0,813.003,24.74000000000001,1035.663,60.0,1283.062,74.2199999999998,1307.802,24.74000000000001,1686.223,60.0,0.5675055471349613,0.5154817476716695,0.5328230141594335,0.4324944528650388,0.4845182523283305,1
AK_model_41,/home/lyara/areswave/models/AK_model_41.nd,nd,UNK,,,1033.676,60.0,821.492,26.524,1033.676,60.0,1298.907,106.09199999999987,1484.568,159.13799999999992,1694.521,60.0,0.7254181417825485,0.43886148195139185,0.5343803685617774,0.27458185821745146,0.5611385180486081,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.43058946836465406,0.5872806879975263,0.5350502814532355,0.5694105316353459,0.41271931200247375,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60.0,900.0,21.533000000000015,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.8149648426067457,0.3959990314939281,0.5356543018648673,0.18503515739325424,0.6040009685060719,1
Geophysical_model664,/home/lyara/areswave/models/Geophysical_model664.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.46977527307928135,0.5699002540306896,0.5365252603802202,0.5302247269207186,0.43009974596931044,1
Geophysical_model739,/home/lyara/areswave/models/Geophysical_model739.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.46977527307928135,0.5699002540306896,0.5365252603802202,0.5302247269207186,0.43009974596931044,1
Geophysical_model753,/home/lyara/areswave/models/Geophysical_model753.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.46977527307928135,0.5699002540306896,0.5365252603802202,0.5302247269207186,0.43009974596931044,1
MD_model48,/home/lyara/areswave/models/MD_model48.nd,nd,UNK,,,929.177,60.0,788.375,191.08799999999997,929.177,60.0,1281.18,60.343000000000075,1301.295,60.0,1482.325,61.521999999999935,0.6324181929697035,0.48903658223062885,0.536830452476987,0.36758180703029647,0.5109634177693712,1
Geophysical_model853,/home/lyara/areswave/models/Geophysical_model853.nd,nd,UNK,,,950.057,60.0,900.0,199.34900000000005,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.7443294172926274,0.43323539263397126,0.5369334008535233,0.25567058270737264,0.5667646073660287,1
