model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.8668338682248811,0.7196805880708737,0.7687316814555428,0.1331661317751189,0.28031941192912635,1
Geophysical_model233,/home/lyara/areswave/models/Geophysical_model233.nd,nd,UNK,,,1033.403,60.0,900.0,187.83500000000004,1033.403,60.0,1133.456,16.675000000000182,1483.64,66.702,1681.71,60.0,0.8885416162436319,0.7090099593479994,0.7688538449798769,0.11145838375636813,0.2909900406520006,1
CD_model18,/home/lyara/areswave/models/CD_model18.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6238059975958036,0.84146592031012,0.7689126127386813,0.3761940024041964,0.15853407968987993,1
Geophysical_model261,/home/lyara/areswave/models/Geophysical_model261.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.8503805615722608,0.7283666677227391,0.7690379656725796,0.14961943842773914,0.27163333227726094,1
Geophysical_model153,/home/lyara/areswave/models/Geophysical_model153.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.8503805615722608,0.7283666677227391,0.7690379656725796,0.14961943842773914,0.27163333227726094,1
Geophysical_model342,/home/lyara/areswave/models/Geophysical_model342.nd,nd,UNK,,,1031.762,60.0,900.0,188.29999999999995,1031.762,60.0,1130.583,32.94100000000003,1492.929,82.35100000000011,1674.28,60.0,0.8674611092148504,0.7198908625832868,0.769080944793808,0.1325388907851496,0.28010913741671317,1
CD_model80,/home/lyara/areswave/models/CD_model80.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8187962124608229,0.7453480961769409,0.7698308016049015,0.18120378753917712,0.25465190382305913,1
CD_model28,/home/lyara/areswave/models/CD_model28.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8149367899880021,0.7474025513495874,0.769913964229059,0.18506321001199785,0.25259744865041256,1
MD_model100,/home/lyara/areswave/models/MD_model100.nd,nd,UNK,,,1053.462,60.0,725.562,190.39299999999992,1053.462,60.0,1275.587,31.73199999999997,1349.629,74.04200000000014,1609.919,60.0,0.899321064969787,0.7053308852720505,0.7699942785046293,0.10067893503021301,0.29466911472794954,1
AK_model_4,/home/lyara/areswave/models/AK_model_4.nd,nd,UNK,,,1037.134,60.0,797.074,26.673000000000002,1037.134,60.0,1277.195,80.01999999999998,1303.868,26.673000000000002,1700.523,60.0,0.9001346582467402,0.7051685709284459,0.7701572667012107,0.09986534175325984,0.2948314290715542,1
Geophysical_model795,/home/lyara/areswave/models/Geophysical_model795.nd,nd,UNK,,,900.0,60.0,900.0,21.48599999999999,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.8171431473152764,0.7472014296747365,0.7705153355549165,0.18285685268472357,0.2527985703252636,1
Geophysical_model286,/home/lyara/areswave/models/Geophysical_model286.nd,nd,UNK,,,949.973,60.0,900.0,197.89099999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8951927238721569,0.7081917446226356,0.7705254043724761,0.10480727612784314,0.2918082553773644,1
Geophysical_model94,/home/lyara/areswave/models/Geophysical_model94.nd,nd,UNK,,,983.071,60.0,878.665,192.014,983.071,60.0,1115.985,16.614000000000033,1464.884,99.68600000000015,1679.494,60.0,0.8613301803021586,0.7253064918679915,0.7706477213460472,0.13866981969784145,0.2746935081320085,1
Geophysical_model745,/home/lyara/areswave/models/Geophysical_model745.nd,nd,UNK,,,916.716,60.0,875.992,192.06399999999996,916.716,60.0,1117.309,33.432000000000016,1451.63,83.57999999999993,1683.182,60.0,0.8140020874460481,0.7491809046357911,0.7707879655725435,0.1859979125539519,0.2508190953642089,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60.0,877.206,182.35400000000004,1033.067,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.8052554969200986,0.7535670623962264,0.7707965405708505,0.1947445030799014,0.2464329376037736,1
Geophysical_model10,/home/lyara/areswave/models/Geophysical_model10.nd,nd,UNK,,,983.111,60.0,878.833,190.50300000000004,983.111,60.0,1116.088,16.62200000000007,1465.153,116.35500000000002,1679.781,60.0,0.9196362416332252,0.6967756544539564,0.7710625168470461,0.08036375836677481,0.3032243455460436,1
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60.0,900.0,186.49900000000002,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.8456176932545978,0.7342354583592878,0.7713628699910577,0.15438230674540215,0.2657645416407122,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60.0,877.464,180.28499999999997,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.8394195617763658,0.7379495900578752,0.7717729139640387,0.16058043822363421,0.2620504099421248,1
Geophysical_model316,/home/lyara/areswave/models/Geophysical_model316.nd,nd,UNK,,,1001.288,60.0,861.085,194.57299999999998,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.8188394861644079,0.7492241237907449,0.7724292445819659,0.18116051383559212,0.25077587620925507,1
Geophysical_model843,/home/lyara/areswave/models/Geophysical_model843.nd,nd,UNK,,,900.0,60.0,900.0,183.55899999999997,900.0,60.0,1106.386,17.19900000000007,1467.561,85.99399999999991,1501.958,68.79599999999982,0.8955716396470285,0.7110247877346343,0.7725404050387658,0.10442836035297154,0.28897521226536566,1
Geophysical_model101,/home/lyara/areswave/models/Geophysical_model101.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.8733536064589411,0.7221888551199223,0.7725771055662619,0.1266463935410589,0.27781114488007774,1
Geophysical_model122,/home/lyara/areswave/models/Geophysical_model122.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.8733536064589411,0.7221888551199223,0.7725771055662619,0.1266463935410589,0.27781114488007774,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60.0,900.0,187.375,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.8933173600442572,0.712609670975815,0.7728455673319624,0.10668263995574283,0.287390329024185,1
Geophysical_model351,/home/lyara/areswave/models/Geophysical_model351.nd,nd,UNK,,,916.856,60.0,900.0,181.22000000000003,916.856,60.0,1102.271,16.855999999999995,1439.389,101.13499999999999,1688.246,60.0,0.7639306007491689,0.777310629117738,0.7728506196615482,0.23606939925083112,0.22268937088226204,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60.0,900.0,185.18899999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.8202662289549859,0.7501756374963732,0.7735391679825775,0.17973377104501406,0.24982436250362686,1
Geophysical_model446,/home/lyara/areswave/models/Geophysical_model446.nd,nd,UNK,,,1031.442,60.0,900.0,188.76700000000005,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.7921682017766438,0.764510270023533,0.7737295806079033,0.20783179822335623,0.235489729976467,1
Geophysical_model480,/home/lyara/areswave/models/Geophysical_model480.nd,nd,UNK,,,999.558,60.0,878.726,191.466,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.9173907647073076,0.702299196430272,0.7739963858559505,0.08260923529269236,0.29770080356972795,1
Geophysical_model630,/home/lyara/areswave/models/Geophysical_model630.nd,nd,UNK,,,916.693,60.0,877.619,179.04700000000003,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.8708559373655896,0.725571593597613,0.7739997081869386,0.12914406263441036,0.274428406402387,1
Geophysical_model905,/home/lyara/areswave/models/Geophysical_model905.nd,nd,UNK,,,933.943,60.0,879.311,186.19799999999998,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.8651550162536924,0.7290940293417666,0.7744476916457419,0.13484498374630763,0.2709059706582334,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60.0,751.464,181.77800000000002,1018.784,60.0,1286.105,21.38499999999999,1360.954,74.84999999999991,1612.653,60.0,0.8432966776911592,0.7401219429456937,0.7745135211941822,0.15670332230884074,0.25987805705430633,1
AK_model_26,/home/lyara/areswave/models/AK_model_26.nd,nd,UNK,,,1062.407,60.0,796.562,26.585000000000036,1062.407,60.0,1275.083,26.58400000000006,1328.252,53.169000000000096,1697.655,60.0,0.889850952785458,0.7170239991543637,0.7746329836980618,0.11014904721454195,0.2829760008456363,1
Geophysical_model362,/home/lyara/areswave/models/Geophysical_model362.nd,nd,UNK,,,1001.068,60.0,900.0,188.04899999999998,1001.068,60.0,1135.824,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.7467261545400092,0.7887173211248277,0.7747202655965548,0.2532738454599908,0.21128267887517227,1
AK_model_98,/home/lyara/areswave/models/AK_model_98.nd,nd,UNK,,,1045.711,60.0,774.539,27.116999999999962,1045.711,60.0,1289.767,54.23500000000013,1316.884,54.233999999999924,1716.731,60.0,0.7305679620273013,0.7972154615773747,0.7749996283940169,0.26943203797269866,0.20278453842262537,1
CD_model23,/home/lyara/areswave/models/CD_model23.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5629559201021233,0.8812153560600361,0.7751288774073984,0.4370440798978767,0.11878464393996392,1
Geophysical_model735,/home/lyara/areswave/models/Geophysical_model735.nd,nd,UNK,,,900.0,60.0,900.0,179.56500000000005,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.8475696146447697,0.7394918391724499,0.7755177643298898,0.15243038535523035,0.26050816082755013,1
Geophysical_model17,/home/lyara/areswave/models/Geophysical_model17.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.8101072545479114,0.7583469702973826,0.7756003983808922,0.18989274545208853,0.24165302970261732,1
Geophysical_model169,/home/lyara/areswave/models/Geophysical_model169.nd,nd,UNK,,,1016.434,60.0,877.32,181.44000000000005,1016.434,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.8101072545479114,0.7583469702973826,0.7756003983808922,0.18989274545208853,0.24165302970261732,1
Geophysical_model520,/home/lyara/areswave/models/Geophysical_model520.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.8496763713008306,0.7386931358740654,0.7756875476829871,0.15032362869916943,0.2613068641259346,1
Geophysical_model889,/home/lyara/areswave/models/Geophysical_model889.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.8496763713008306,0.7386931358740654,0.7756875476829871,0.15032362869916943,0.2613068641259346,1
Geophysical_model670,/home/lyara/areswave/models/Geophysical_model670.nd,nd,UNK,,,933.507,60.0,900.0,193.37099999999998,933.507,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.8496763713008306,0.7386931358740654,0.7756875476829871,0.15032362869916943,0.2613068641259346,1
Geophysical_model398,/home/lyara/areswave/models/Geophysical_model398.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.8104097151813515,0.7588817920472506,0.7760577664252842,0.18959028481864845,0.24111820795274946,1
Geophysical_model181,/home/lyara/areswave/models/Geophysical_model181.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.8104097151813515,0.7588817920472506,0.7760577664252842,0.18959028481864845,0.24111820795274946,1
Geophysical_model253,/home/lyara/areswave/models/Geophysical_model253.nd,nd,UNK,,,999.801,60.0,900.0,195.20299999999997,999.801,60.0,1116.236,16.63299999999981,1465.54,99.80099999999993,1680.192,60.0,0.8104097151813515,0.7588817920472506,0.7760577664252842,0.18959028481864845,0.24111820795274946,1
AK_model_9,/home/lyara/areswave/models/AK_model_9.nd,nd,UNK,,,1080.348,60.0,882.922,24.677999999999997,1080.348,60.0,1277.774,49.355999999999995,1302.453,49.355999999999995,1657.767,60.0,0.8896626583715592,0.7193040950216922,0.7760902828049812,0.11033734162844083,0.28069590497830776,1
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60.0,900.0,186.97199999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.8880952168303278,0.7202439272363926,0.7761943571010376,0.11190478316967227,0.27975607276360737,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.8510215999774982,0.7394016274547839,0.7766082849623553,0.14897840002250182,0.26059837254521606,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.8510215999774982,0.7394016274547839,0.7766082849623553,0.14897840002250182,0.26059837254521606,1
Geophysical_model313,/home/lyara/areswave/models/Geophysical_model313.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.886525995856735,0.7217220934578511,0.7766567275908124,0.11347400414326506,0.2782779065421489,1
Geophysical_model498,/home/lyara/areswave/models/Geophysical_model498.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.886525995856735,0.7217220934578511,0.7766567275908124,0.11347400414326506,0.2782779065421489,1
Geophysical_model364,/home/lyara/areswave/models/Geophysical_model364.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.886525995856735,0.7217220934578511,0.7766567275908124,0.11347400414326506,0.2782779065421489,1
Geophysical_model814,/home/lyara/areswave/models/Geophysical_model814.nd,nd,UNK,,,1088.465,60.0,900.0,20.69500000000005,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.8830153368407025,0.7238040537657455,0.7768744814573978,0.11698466315929751,0.27619594623425453,1
Geophysical_model490,/home/lyara/areswave/models/Geophysical_model490.nd,nd,UNK,,,1096.615,60.0,900.0,187.39999999999998,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.8592731742480361,0.7359178240007129,0.7770362740831539,0.1407268257519639,0.2640821759992871,1
MD_model25,/home/lyara/areswave/models/MD_model25.nd,nd,UNK,,,906.668,60.0,896.424,194.63299999999992,906.668,60.0,1295.935,81.95100000000002,1306.179,30.73199999999997,1500.813,60.924999999999955,0.7506641854325689,0.7903304822302596,0.7771083832976959,0.24933581456743115,0.2096695177697404,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60.0,771.239,26.258000000000038,1007.565,60.0,1270.15,131.29199999999992,1480.218,26.259000000000015,1689.744,60.0,0.8705911448588315,0.7305991601198987,0.7772631550328762,0.12940885514116848,0.2694008398801014,1
Geophysical_model53,/home/lyara/areswave/models/Geophysical_model53.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8439073088354883,0.7439934272881171,0.7772980544705742,0.1560926911645118,0.2560065727118829,1
Geophysical_model208,/home/lyara/areswave/models/Geophysical_model208.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8439073088354883,0.7439934272881171,0.7772980544705742,0.1560926911645118,0.2560065727118829,1
Geophysical_model190,/home/lyara/areswave/models/Geophysical_model190.nd,nd,UNK,,,966.508,60.0,900.0,193.79899999999998,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.8439073088354883,0.7439934272881171,0.7772980544705742,0.1560926911645118,0.2560065727118829,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.8380560661753956,0.7474766994533149,0.7776698216940084,0.1619439338246044,0.25252330054668515,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.8380560661753956,0.7474766994533149,0.7776698216940084,0.1619439338246044,0.25252330054668515,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.8380560661753956,0.7474766994533149,0.7776698216940084,0.1619439338246044,0.25252330054668515,1
Geophysical_model326,/home/lyara/areswave/models/Geophysical_model326.nd,nd,UNK,,,1031.555,60.0,900.0,186.06500000000005,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.9092177848886822,0.7127215173642469,0.7782202732057254,0.09078221511131779,0.28727848263575306,1
Geophysical_model929,/home/lyara/areswave/models/Geophysical_model929.nd,nd,UNK,,,933.343,60.0,900.0,179.35500000000002,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.7921716517460617,0.7712997353212779,0.7782570407962058,0.2078283482539382,0.22870026467872204,1
Geophysical_model588,/home/lyara/areswave/models/Geophysical_model588.nd,nd,UNK,,,916.714,60.0,900.0,191.837,916.714,60.0,1117.284,33.42800000000011,1468.281,83.57100000000014,1683.113,60.0,0.7861751565689312,0.7744797572239037,0.7783782236722462,0.21382484343106875,0.2255202427760963,1
Geophysical_model559,/home/lyara/areswave/models/Geophysical_model559.nd,nd,UNK,,,900.0,60.0,900.0,181.12199999999996,900.0,60.0,1119.137,33.71399999999994,1473.128,101.14099999999985,1688.275,60.0,0.8953725200531973,0.7198929118609869,0.7783861145917238,0.10462747994680267,0.280107088139013,1
Geophysical_model629,/home/lyara/areswave/models/Geophysical_model629.nd,nd,UNK,,,900.0,60.0,900.0,21.486999999999966,900.0,60.0,1116.854,33.36200000000008,1483.837,100.08699999999999,1681.914,60.0,0.8084680694062268,0.7641433396218553,0.7789182495499792,0.1915319305937732,0.23585666037814473,1
Geophysical_model531,/home/lyara/areswave/models/Geophysical_model531.nd,nd,UNK,,,950.068,60.0,900.0,179.99099999999999,950.068,60.0,1133.65,50.067999999999984,1484.125,66.75700000000006,1682.212,60.0,0.8395247832421935,0.7486589930200818,0.7789475897607856,0.1604752167578065,0.2513410069799183,1
Geophysical_model824,/home/lyara/areswave/models/Geophysical_model824.nd,nd,UNK,,,900.0,60.0,900.0,188.077,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.8229067868804647,0.7574913568385875,0.7792965001858798,0.17709321311953527,0.24250864316141246,1
AK_model_67,/home/lyara/areswave/models/AK_model_67.nd,nd,UNK,,,1034.55,60.0,885.984,24.75999999999999,1034.55,60.0,1158.354,99.04399999999987,1381.202,99.04299999999989,1662.605,60.0,0.7656205306402343,0.7862057303632457,0.7793439971222419,0.2343794693597657,0.21379426963675427,1
Geophysical_model617,/home/lyara/areswave/models/Geophysical_model617.nd,nd,UNK,,,900.0,60.0,900.0,22.54600000000005,900.0,60.0,1101.621,16.801999999999907,1454.457,100.81099999999992,1686.284,60.0,0.8665701076588566,0.735824365901234,0.7794062798204416,0.13342989234114344,0.264175634098766,1
Geophysical_model51,/home/lyara/areswave/models/Geophysical_model51.nd,nd,UNK,,,983.004,60.0,878.652,192.13599999999997,983.004,60.0,1115.809,16.601000000000113,1481.025,116.20499999999993,1679.004,60.0,0.8117514517469515,0.7637169962896924,0.779728481442112,0.1882485482530485,0.23628300371030767,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60.0,900.0,193.66600000000005,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.8578636248397227,0.741620720038255,0.7803683549720776,0.14213637516027736,0.2583792799617451,1
Geophysical_model884,/home/lyara/areswave/models/Geophysical_model884.nd,nd,UNK,,,933.365,60.0,900.0,186.28300000000002,933.365,60.0,1116.871,33.36500000000001,1483.885,83.41200000000003,1681.963,60.0,0.7766971235019264,0.7822828789982631,0.7804209604994842,0.2233028764980735,0.21771712100173687,1
Geophysical_model892,/home/lyara/areswave/models/Geophysical_model892.nd,nd,UNK,,,933.943,60.0,900.0,185.966,933.943,60.0,1120.631,33.942999999999984,1477.036,84.85800000000017,1692.437,60.0,0.8749843738702652,0.7342869138714013,0.7811860672043559,0.12501562612973485,0.2657130861285987,1
Geophysical_model776,/home/lyara/areswave/models/Geophysical_model776.nd,nd,UNK,,,916.728,60.0,900.0,193.20899999999995,916.728,60.0,1117.459,33.455999999999904,1468.739,83.63800000000015,1683.6,60.0,0.824786865956849,0.7600213680069844,0.7816098673236059,0.17521313404315095,0.2399786319930156,1
Geophysical_model280,/home/lyara/areswave/models/Geophysical_model280.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.8513007764770806,0.7479296101073565,0.7823866655639312,0.14869922352291942,0.25207038989264346,1
Geophysical_model95,/home/lyara/areswave/models/Geophysical_model95.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.8513007764770806,0.7479296101073565,0.7823866655639312,0.14869922352291942,0.25207038989264346,1
Geophysical_model307,/home/lyara/areswave/models/Geophysical_model307.nd,nd,UNK,,,999.558,60.0,878.735,191.38400000000001,999.558,60.0,1115.708,16.592999999999847,1480.753,99.55799999999999,1678.723,60.0,0.8513007764770806,0.7479296101073565,0.7823866655639312,0.14869922352291942,0.25207038989264346,1
Geophysical_model613,/home/lyara/areswave/models/Geophysical_model613.nd,nd,UNK,,,1099.905,60.0,900.0,21.057000000000016,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.8722258993751104,0.7375127781706322,0.7824171519054582,0.12777410062488964,0.2624872218293678,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.8355830171547254,0.756058410078054,0.7825666124369445,0.16441698284527462,0.24394158992194603,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.8355830171547254,0.756058410078054,0.7825666124369445,0.16441698284527462,0.24394158992194603,1
Geophysical_model143,/home/lyara/areswave/models/Geophysical_model143.nd,nd,UNK,,,984.095,60.0,900.0,186.25400000000002,984.095,60.0,1118.647,33.63799999999992,1488.665,100.91399999999999,1686.91,60.0,0.8313537266502784,0.758398315752918,0.7827167860520382,0.16864627334972154,0.24160168424708198,1
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60.0,900.0,193.60699999999997,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.7531256031523598,0.7977901472958087,0.7829019659146591,0.24687439684764023,0.20220985270419134,1
Geophysical_model150,/home/lyara/areswave/models/Geophysical_model150.nd,nd,UNK,,,1099.378,60.0,900.0,179.668,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.8858381212524085,0.731472775227257,0.782927890568974,0.11416187874759155,0.2685272247727431,1
Geophysical_model410,/home/lyara/areswave/models/Geophysical_model410.nd,nd,UNK,,,1099.994,60.0,900.0,181.19100000000003,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.9140888499771317,0.7176302473740619,0.7831164482417519,0.08591115002286827,0.2823697526259381,1
Geophysical_model277,/home/lyara/areswave/models/Geophysical_model277.nd,nd,UNK,,,1099.994,60.0,900.0,181.19100000000003,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.9140888499771317,0.7176302473740619,0.7831164482417519,0.08591115002286827,0.2823697526259381,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.8762455923469393,0.7370220109042906,0.7834298713851736,0.12375440765306066,0.2629779890957093,1
Geophysical_model396,/home/lyara/areswave/models/Geophysical_model396.nd,nd,UNK,,,949.68,60.0,900.0,188.73199999999997,949.68,60.0,1115.279,16.559999999999945,1446.478,99.3599999999999,1677.528,60.0,0.8676156472274559,0.7415288193106302,0.783557761949572,0.13238435277254412,0.2584711806893698,1
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900.0,60.0,900.0,180.97199999999998,900.0,60.0,1119.116,33.710000000000036,1489.927,101.13099999999986,1688.215,60.0,0.8467189847720182,0.7521191029016845,0.7836523968584624,0.1532810152279817,0.2478808970983155,1
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.8808184368534331,0.7353290640091636,0.7838255216239202,0.11918156314656696,0.2646709359908363,1
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60.0,900.0,192.35000000000002,966.67,60.0,1133.345,33.33499999999981,1483.363,66.67000000000007,1681.424,60.0,0.8808184368534331,0.7353290640091636,0.7838255216239202,0.11918156314656696,0.2646709359908363,1
Geophysical_model865,/home/lyara/areswave/models/Geophysical_model865.nd,nd,UNK,,,933.943,60.0,900.0,185.74,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.8752660201781921,0.7389999753515657,0.7844219902937745,0.12473397982180791,0.26100002464843436,1
CD_model65,/home/lyara/areswave/models/CD_model65.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7977679922434912,0.7786227308451212,0.785004484644578,0.20223200775650882,0.22137726915487876,1
