model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.707927013375738,0.6496468161835222,0.6690735485809274,0.2920729866242619,0.35035318381647784,1
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.707927013375738,0.6496468161835222,0.6690735485809274,0.2920729866242619,0.35035318381647784,1
Geophysical_model539,/home/lyara/areswave/models/Geophysical_model539.nd,nd,UNK,,,950.085,60.0,900.0,183.34400000000005,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.6864698463125567,0.6610518220829598,0.6695244968261588,0.31353015368744336,0.33894817791704024,1
Geophysical_model515,/home/lyara/areswave/models/Geophysical_model515.nd,nd,UNK,,,1099.766,60.0,900.0,22.442000000000007,1099.766,60.0,1116.413,16.646999999999935,1466.003,99.88300000000004,1680.686,60.0,0.8019271220960665,0.6034248028807041,0.6695922426191583,0.1980728779039335,0.39657519711929584,1
CD_model99,/home/lyara/areswave/models/CD_model99.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7283723267007138,0.6407418718433757,0.6699520234624884,0.2716276732992862,0.35925812815662433,1
Geophysical_model382,/home/lyara/areswave/models/Geophysical_model382.nd,nd,UNK,,,1063.521,60.0,900.0,197.65700000000004,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.6207045856599234,0.6947162247467366,0.6700456783844655,0.3792954143400767,0.30528377525326345,1
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60.0,900.0,197.91200000000003,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.7596735512420788,0.6257876458890981,0.6704162810067583,0.2403264487579212,0.37421235411090187,1
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.7478736730971616,0.6317613002521414,0.6704654245338147,0.25212632690283837,0.3682386997478586,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.7478736730971616,0.6317613002521414,0.6704654245338147,0.25212632690283837,0.3682386997478586,1
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.7478736730971616,0.6317613002521414,0.6704654245338147,0.25212632690283837,0.3682386997478586,1
Geophysical_model686,/home/lyara/areswave/models/Geophysical_model686.nd,nd,UNK,,,900.0,60.0,900.0,21.477999999999952,900.0,60.0,1116.829,33.35799999999995,1483.771,100.07500000000005,1681.845,60.0,0.5583417615288426,0.7266462183583153,0.6705447327484911,0.4416582384711573,0.2733537816416846,1
Geophysical_model801,/home/lyara/areswave/models/Geophysical_model801.nd,nd,UNK,,,966.694,60.0,900.0,192.625,966.694,60.0,1133.428,33.346000000000004,1483.57,66.69399999999996,1681.638,60.0,0.6139248896489311,0.6989668636975006,0.6706195390146442,0.3860751103510689,0.3010331363024994,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60.0,900.0,183.639,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.5154928845337718,0.7482098991455131,0.6706375609415994,0.4845071154662281,0.251790100854487,1
Geophysical_model671,/home/lyara/areswave/models/Geophysical_model671.nd,nd,UNK,,,1099.625,60.0,900.0,21.470000000000027,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.7852398750966606,0.6137015446857681,0.6708809881560657,0.2147601249033394,0.38629845531423185,1
Geophysical_model464,/home/lyara/areswave/models/Geophysical_model464.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.6862697476880921,0.6642285865240775,0.6715756402454156,0.3137302523119079,0.33577141347592254,1
Geophysical_model443,/home/lyara/areswave/models/Geophysical_model443.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.6862697476880921,0.6642285865240775,0.6715756402454156,0.3137302523119079,0.33577141347592254,1
AK_model_93,/home/lyara/areswave/models/AK_model_93.nd,nd,UNK,,,1064.542,60.0,770.65,26.718000000000075,1064.542,60.0,1278.281,26.71699999999987,1331.716,53.434999999999945,1701.982,60.0,0.6870753579876592,0.6638817318812693,0.6716129405833993,0.3129246420123408,0.33611826811873075,1
Geophysical_model457,/home/lyara/areswave/models/Geophysical_model457.nd,nd,UNK,,,1000.924,60.0,900.0,185.79899999999998,1000.924,60.0,1118.67,33.641000000000076,1488.726,100.9240000000002,1686.973,60.0,0.8537496738159667,0.5806101194465538,0.6716566375696914,0.14625032618403333,0.4193898805534461,1
MD_model43,/home/lyara/areswave/models/MD_model43.nd,nd,UNK,,,928.392,60.0,875.123,191.76799999999992,928.392,60.0,1269.313,63.923,1301.275,53.269000000000005,1616.08,60.0,0.6285138265203509,0.6933876818762436,0.6717630634242794,0.3714861734796491,0.30661231812375644,1
Geophysical_model79,/home/lyara/areswave/models/Geophysical_model79.nd,nd,UNK,,,982.905,60.0,879.721,182.515,982.905,60.0,1115.552,16.58100000000013,1463.752,116.06700000000001,1678.288,60.0,0.8694178231737352,0.573704986036991,0.672275931749239,0.13058217682626483,0.42629501396300895,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60.0,900.0,188.139,1033.184,60.0,1133.072,33.29500000000007,1482.679,83.24000000000001,1680.716,60.0,0.5838810025024362,0.7165230593590612,0.6723090404068529,0.41611899749756376,0.28347694064093876,1
Geophysical_model946,/home/lyara/areswave/models/Geophysical_model946.nd,nd,UNK,,,916.702,60.0,877.535,179.72000000000003,916.702,60.0,1117.126,33.403999999999996,1484.569,83.50999999999999,1682.671,60.0,0.4889475228025967,0.7641306066011151,0.672402912001609,0.5110524771974033,0.23586939339888488,1
Geophysical_model640,/home/lyara/areswave/models/Geophysical_model640.nd,nd,UNK,,,900.0,60.0,877.345,181.23800000000006,900.0,60.0,1119.204,33.72399999999993,1490.165,101.17100000000005,1688.461,60.0,0.5258214785280353,0.745755170640885,0.6724439399366018,0.47417852147196476,0.25424482935911497,1
CD_model2,/home/lyara/areswave/models/CD_model2.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5601642920746499,0.7286980011464769,0.6725200981225345,0.43983570792535004,0.27130199885352313,1
CD_model62,/home/lyara/areswave/models/CD_model62.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5841352875767338,0.7178704720421949,0.6732920772203745,0.4158647124232662,0.2821295279578051,1
Geophysical_model867,/home/lyara/areswave/models/Geophysical_model867.nd,nd,UNK,,,900.0,60.0,859.276,183.25699999999995,900.0,60.0,1106.522,17.210000000000036,1485.145,86.04999999999995,1502.356,68.83999999999992,0.7579293004419603,0.6312965846389547,0.6735074899066232,0.24207069955803975,0.3687034153610453,1
Geophysical_model919,/home/lyara/areswave/models/Geophysical_model919.nd,nd,UNK,,,900.0,60.0,859.276,183.25699999999995,900.0,60.0,1106.522,17.210000000000036,1485.145,86.04999999999995,1502.356,68.83999999999992,0.7579293004419603,0.6312965846389547,0.6735074899066232,0.24207069955803975,0.3687034153610453,1
AK_model_6,/home/lyara/areswave/models/AK_model_6.nd,nd,UNK,,,1050.566,60.0,816.362,26.023000000000025,1050.566,60.0,1284.77,78.06799999999998,1310.793,26.02300000000014,1676.747,60.0,0.773648716420314,0.6234789123754276,0.673535513723723,0.22635128357968604,0.3765210876245723,1
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60.0,900.0,199.21400000000006,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.7279361964351752,0.6471790583621304,0.6740981043864785,0.2720638035648249,0.35282094163786953,1
Geophysical_model148,/home/lyara/areswave/models/Geophysical_model148.nd,nd,UNK,,,983.062,60.0,858.582,186.38099999999997,983.062,60.0,1115.961,16.613000000000056,1464.822,116.28700000000003,1679.428,60.0,0.7182806216998786,0.6527746727685328,0.6746099890789815,0.2817193783001214,0.34722532723146715,1
Geophysical_model40,/home/lyara/areswave/models/Geophysical_model40.nd,nd,UNK,,,1063.521,60.0,900.0,197.404,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.6878929551044928,0.6680929011985504,0.6746929191671978,0.3121070448955073,0.3319070988014497,1
CD_model76,/home/lyara/areswave/models/CD_model76.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7451342185926353,0.6409890141511165,0.6757040822982895,0.25486578140736466,0.3590109858488835,1
MD_model36,/home/lyara/areswave/models/MD_model36.nd,nd,UNK,,,943.636,60.0,709.932,180.58899999999994,943.636,60.0,1272.946,63.738000000000056,1304.815,10.623000000000047,1608.508,60.0,0.6921707904872021,0.6674851018189321,0.6757136647083554,0.30782920951279785,0.3325148981810679,1
MD_model8,/home/lyara/areswave/models/MD_model8.nd,nd,UNK,,,1001.915,60.0,793.775,10.407000000000039,1001.915,60.0,1241.276,145.6980000000001,1449.416,187.32600000000002,1592.569,60.0,0.7799394301080007,0.6237061308585392,0.6757838972750264,0.22006056989199935,0.37629386914146074,1
Geophysical_model601,/home/lyara/areswave/models/Geophysical_model601.nd,nd,UNK,,,916.693,60.0,877.681,178.54899999999998,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.8059862450566129,0.611314231685323,0.6762049028090863,0.19401375494338713,0.38868576831467705,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5211534338007604,0.7537758494943576,0.6762350442631586,0.47884656619923965,0.24622415050564236,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5211534338007604,0.7537758494943576,0.6762350442631586,0.47884656619923965,0.24622415050564236,1
MD_model6,/home/lyara/areswave/models/MD_model6.nd,nd,UNK,,,984.528,60.0,728.132,10.255999999999972,984.528,60.0,1107.599,184.60500000000002,1384.507,102.5590000000002,1507.577,60.0,0.7869388376255836,0.6209115276836956,0.6762539643309916,0.2130611623744164,0.3790884723163043,1
MD_model87,/home/lyara/areswave/models/MD_model87.nd,nd,UNK,,,1045.49,60.0,805.604,185.36700000000008,1045.49,60.0,1296.28,185.36699999999996,1361.703,87.231,1638.16,60.0,0.6909554292030246,0.669558618084714,0.6766908884574842,0.30904457079697545,0.33044138191528605,1
Geophysical_model31,/home/lyara/areswave/models/Geophysical_model31.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.513699703990548,0.7582376715497143,0.6767250156966589,0.48630029600945196,0.2417623284502856,1
Geophysical_model58,/home/lyara/areswave/models/Geophysical_model58.nd,nd,UNK,,,966.592,60.0,900.0,182.84199999999998,966.592,60.0,1116.423,16.64799999999991,1466.03,99.88800000000015,1680.715,60.0,0.8173415525883357,0.6064225471049658,0.6767288822660892,0.1826584474116643,0.39357745289503426,1
MD_model74,/home/lyara/areswave/models/MD_model74.nd,nd,UNK,,,1018.128,60.0,852.239,10.368000000000052,1018.128,60.0,1246.227,134.78500000000008,1391.38,114.04999999999995,1576.24,60.0,0.7452799226297473,0.6424638949578901,0.6767359041818425,0.25472007737025276,0.35753610504210986,1
Geophysical_model607,/home/lyara/areswave/models/Geophysical_model607.nd,nd,UNK,,,900.0,60.0,900.0,180.73800000000006,900.0,60.0,1116.617,16.66300000000001,1466.537,99.97700000000009,1681.255,60.0,0.7809348975160649,0.6253653584349017,0.6772218714619561,0.21906510248393504,0.37463464156509824,1
Geophysical_model393,/home/lyara/areswave/models/Geophysical_model393.nd,nd,UNK,,,1031.867,60.0,900.0,187.779,1031.867,60.0,1130.767,32.96699999999987,1476.918,82.41600000000017,1674.755,60.0,0.6638932225037065,0.6846056983695739,0.677701539747618,0.3361067774962935,0.3153943016304262,1
Geophysical_model690,/home/lyara/areswave/models/Geophysical_model690.nd,nd,UNK,,,900.0,60.0,900.0,179.96799999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.7026341765330546,0.665492675004199,0.6778731755138175,0.29736582346694534,0.334507324995801,1
Geophysical_model260,/home/lyara/areswave/models/Geophysical_model260.nd,nd,UNK,,,982.805,60.0,860.802,195.98800000000006,982.805,60.0,1115.292,16.56100000000015,1496.194,99.36500000000001,1677.564,60.0,0.7239354459634488,0.6548710879598454,0.6778925406277132,0.2760645540365512,0.34512891204015467,1
Geophysical_model756,/home/lyara/areswave/models/Geophysical_model756.nd,nd,UNK,,,949.989,60.0,900.0,199.91499999999996,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.7161117332233075,0.6588047347122462,0.6779070675492666,0.28388826677669254,0.3411952652877538,1
Geophysical_model252,/home/lyara/areswave/models/Geophysical_model252.nd,nd,UNK,,,950.33,60.0,900.0,194.29100000000005,950.33,60.0,1118.099,33.55300000000011,1453.635,117.4380000000001,1685.382,60.0,0.5841090804667662,0.7253284457057558,0.678255323959426,0.41589091953323376,0.2746715542942442,1
Geophysical_model762,/home/lyara/areswave/models/Geophysical_model762.nd,nd,UNK,,,933.422,60.0,900.0,184.31399999999996,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.5266088529047149,0.7548359484075415,0.6787602499065993,0.47339114709528507,0.2451640515924585,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60.0,900.0,187.375,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.714116827318138,0.6620532209047619,0.6794077563758872,0.285883172681862,0.33794677909523807,1
Geophysical_model77,/home/lyara/areswave/models/Geophysical_model77.nd,nd,UNK,,,1049.531,60.0,900.0,181.05100000000004,1049.531,60.0,1132.603,33.22900000000004,1498.123,83.07300000000009,1679.504,60.0,0.6697816138356084,0.6846447636619463,0.6796903803865003,0.3302183861643916,0.31535523633805373,1
AK_model_62,/home/lyara/areswave/models/AK_model_62.nd,nd,UNK,,,1016.476,60.0,815.77,25.087999999999965,1016.476,60.0,1116.83,100.35300000000007,1367.713,75.2650000000001,1675.2,60.0,0.8461940248444694,0.5971965917206099,0.6801957360952297,0.15380597515553066,0.40280340827939015,1
Geophysical_model840,/home/lyara/areswave/models/Geophysical_model840.nd,nd,UNK,,,950.057,60.0,900.0,178.01199999999994,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.7012957651286295,0.669729615733926,0.6802516655321605,0.29870423487137054,0.330270384266074,1
Geophysical_model574,/home/lyara/areswave/models/Geophysical_model574.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5086838140047893,0.7662192168283436,0.6803740825538256,0.4913161859952107,0.2337807831716564,1
Geophysical_model575,/home/lyara/areswave/models/Geophysical_model575.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5086838140047893,0.7662192168283436,0.6803740825538256,0.4913161859952107,0.2337807831716564,1
MD_model58,/home/lyara/areswave/models/MD_model58.nd,nd,UNK,,,900.043,60.0,768.768,121.17700000000002,900.043,60.0,1293.868,80.78499999999985,1314.064,30.294000000000096,1495.829,61.08600000000001,0.5870746712604376,0.7271063519981544,0.6804291250855821,0.41292532873956245,0.2728936480018455,1
Geophysical_model748,/home/lyara/areswave/models/Geophysical_model748.nd,nd,UNK,,,1099.489,60.0,900.0,21.061000000000035,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.7170798548575339,0.6622335240609762,0.6805156343264954,0.28292014514246616,0.3377664759390237,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60.0,900.0,187.67899999999997,1030.76,60.0,1128.83,32.690000000000055,1488.42,81.72500000000014,1669.744,60.0,0.5382979994396857,0.7516470338582559,0.6805306890520658,0.46170200056031435,0.24835296614174404,1
Geophysical_model934,/home/lyara/areswave/models/Geophysical_model934.nd,nd,UNK,,,950.013,60.0,900.0,182.27999999999997,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.7641586308545418,0.6389264984807748,0.6806705426053637,0.23584136914545814,0.36107350151922524,1
MD_model28,/home/lyara/areswave/models/MD_model28.nd,nd,UNK,,,969.799,60.0,817.032,185.50200000000007,969.799,60.0,1297.155,43.64799999999991,1340.802,98.2059999999999,1649.766,60.0,0.7881042311225473,0.6273659846495611,0.6809454001405565,0.21189576887745268,0.37263401535043894,1
CD_model17,/home/lyara/areswave/models/CD_model17.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.522022496326233,0.7604394934844546,0.6809671610983807,0.477977503673767,0.23956050651554536,1
Geophysical_model289,/home/lyara/areswave/models/Geophysical_model289.nd,nd,UNK,,,966.724,60.0,900.0,180.02700000000004,966.724,60.0,1116.853,33.36200000000008,1467.154,100.08600000000001,1681.912,60.0,0.6234113906479577,0.7100285722273245,0.6811561783675355,0.37658860935204225,0.28997142777267554,1
AK_model_89,/home/lyara/areswave/models/AK_model_89.nd,nd,UNK,,,1067.757,60.0,799.181,26.85699999999997,1067.757,60.0,1282.617,26.85699999999997,1336.333,53.715000000000146,1707.44,60.0,0.8405026250685572,0.601760535051104,0.6813412317235885,0.15949737493144275,0.39823946494889595,1
Geophysical_model367,/home/lyara/areswave/models/Geophysical_model367.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.5942274457373917,0.7250772752806298,0.6814606654328837,0.4057725542626083,0.2749227247193701,1
Geophysical_model317,/home/lyara/areswave/models/Geophysical_model317.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.5942274457373917,0.7250772752806298,0.6814606654328837,0.4057725542626083,0.2749227247193701,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.8440146558468206,0.6004740699150362,0.6816542652256309,0.15598534415317944,0.39952593008496384,1
Geophysical_model200,/home/lyara/areswave/models/Geophysical_model200.nd,nd,UNK,,,933.606,60.0,900.0,183.88699999999994,933.606,60.0,1101.635,16.80300000000011,1437.694,117.62099999999987,1686.328,60.0,0.7271239071874487,0.6593047881578475,0.6819111611677146,0.2728760928125513,0.34069521184215246,1
Geophysical_model299,/home/lyara/areswave/models/Geophysical_model299.nd,nd,UNK,,,1098.572,60.0,900.0,179.41700000000003,1098.572,60.0,1115.12,16.548000000000002,1446.074,99.28600000000006,1677.084,60.0,0.8034270479945271,0.6214151625604105,0.6820857910384494,0.19657295200547292,0.37858483743958943,1
Geophysical_model738,/home/lyara/areswave/models/Geophysical_model738.nd,nd,UNK,,,900.0,60.0,900.0,184.47699999999998,900.0,60.0,1106.204,17.18399999999997,1467.062,85.9190000000001,1501.429,68.7349999999999,0.5740954820577364,0.7362021027849384,0.6821665625425378,0.4259045179422636,0.2637978972150617,1
Geophysical_model854,/home/lyara/areswave/models/Geophysical_model854.nd,nd,UNK,,,900.0,60.0,900.0,184.47699999999998,900.0,60.0,1106.204,17.18399999999997,1467.062,85.9190000000001,1501.429,68.7349999999999,0.5740954820577364,0.7362021027849384,0.6821665625425378,0.4259045179422636,0.2637978972150617,1
Geophysical_model71,/home/lyara/areswave/models/Geophysical_model71.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.7970229238531847,0.6250353451486033,0.6823645380501304,0.2029770761468152,0.3749646548513968,1
Geophysical_model216,/home/lyara/areswave/models/Geophysical_model216.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.7970229238531847,0.6250353451486033,0.6823645380501304,0.2029770761468152,0.3749646548513968,1
Geophysical_model264,/home/lyara/areswave/models/Geophysical_model264.nd,nd,UNK,,,966.81,60.0,900.0,179.33100000000002,966.81,60.0,1117.132,33.40499999999997,1451.182,100.21499999999992,1682.69,60.0,0.8011815215569413,0.6230467813964053,0.682425028116584,0.1988184784430587,0.37695321860359465,1
Geophysical_model971,/home/lyara/areswave/models/Geophysical_model971.nd,nd,UNK,,,1099.979,60.0,900.0,22.013000000000034,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.5961016257439387,0.7256276196369743,0.6824522883392957,0.40389837425606134,0.2743723803630257,1
MD_model92,/home/lyara/areswave/models/MD_model92.nd,nd,UNK,,,957.353,60.0,715.782,186.66899999999998,957.353,60.0,1275.788,54.90300000000002,1308.73,43.922000000000025,1652.135,60.0,0.6145249456791926,0.71677981639745,0.6826948594913643,0.3854750543208074,0.28322018360254997,1
Geophysical_model487,/home/lyara/areswave/models/Geophysical_model487.nd,nd,UNK,,,1047.872,60.0,900.0,189.36,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.7168161908356803,0.6657116382408175,0.6827464891057717,0.2831838091643197,0.3342883617591825,1
MD_model55,/home/lyara/areswave/models/MD_model55.nd,nd,UNK,,,936.329,60.0,822.179,103.77300000000002,936.329,60.0,1299.533,62.26299999999992,1309.91,31.131999999999834,1597.929,60.0,0.6337329281856059,0.7073140111906165,0.6827869835222797,0.36626707181439416,0.29268598880938346,1
Geophysical_model134,/home/lyara/areswave/models/Geophysical_model134.nd,nd,UNK,,,982.649,60.0,876.764,185.889,982.649,60.0,1114.887,16.529999999999973,1462.012,115.70799999999986,1676.435,60.0,0.6319441098207477,0.7084102340132641,0.6829215259490921,0.36805589017925233,0.29158976598673597,1
Geophysical_model743,/home/lyara/areswave/models/Geophysical_model743.nd,nd,UNK,,,1086.489,60.0,900.0,21.32299999999998,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.5436002407944318,0.7526011590660997,0.6829341863088771,0.45639975920556825,0.24739884093390027,1
Geophysical_model807,/home/lyara/areswave/models/Geophysical_model807.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.7414815818613791,0.6539988002812478,0.683159727474625,0.2585184181386208,0.3460011997187522,1
Geophysical_model706,/home/lyara/areswave/models/Geophysical_model706.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.7414815818613791,0.6539988002812478,0.683159727474625,0.2585184181386208,0.3460011997187522,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.8350141831312528,0.6074455716170952,0.6833017754551477,0.16498581686874722,0.3925544283829047,1
Geophysical_model598,/home/lyara/areswave/models/Geophysical_model598.nd,nd,UNK,,,933.261,60.0,900.0,182.73199999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,83.154,1680.091,60.0,0.5821675205739116,0.734016528321451,0.6834001924056046,0.4178324794260884,0.26598347167854897,1
MD_model24,/home/lyara/areswave/models/MD_model24.nd,nd,UNK,,,1031.407,60.0,893.911,10.575999999999908,1031.407,60.0,1295.822,84.61299999999983,1316.975,95.18900000000008,1609.009,60.0,0.7153806519342801,0.6674175379333018,0.6834052426002946,0.28461934806571987,0.3325824620666982,1
AK_model_94,/home/lyara/areswave/models/AK_model_94.nd,nd,UNK,,,1080.51,60.0,778.064,27.495000000000005,1080.51,60.0,1272.975,27.49499999999989,1327.965,54.99000000000001,1730.529,60.0,0.5899836538112246,0.7303114397156265,0.683535511080826,0.4100163461887753,0.2696885602843735,1
Geophysical_model823,/home/lyara/areswave/models/Geophysical_model823.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.624361489687802,0.7132116913917449,0.6835949574904306,0.37563851031219797,0.2867883086082551,1
Geophysical_model802,/home/lyara/areswave/models/Geophysical_model802.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.624361489687802,0.7132116913917449,0.6835949574904306,0.37563851031219797,0.2867883086082551,1
Geophysical_model875,/home/lyara/areswave/models/Geophysical_model875.nd,nd,UNK,,,933.693,60.0,900.0,181.54600000000005,933.693,60.0,1119.005,33.69300000000021,1455.935,84.23299999999995,1687.906,60.0,0.593464435113691,0.7289089444421443,0.6837607746659932,0.40653556488630904,0.27109105555785573,1
Geophysical_model180,/home/lyara/areswave/models/Geophysical_model180.nd,nd,UNK,,,966.993,60.0,856.89,193.99599999999998,966.993,60.0,1117.726,33.496999999999844,1486.187,100.49000000000001,1684.345,60.0,0.7378052882118227,0.6567781469823533,0.683787194058843,0.2621947117881774,0.3432218530176468,1
AK_model_22,/home/lyara/areswave/models/AK_model_22.nd,nd,UNK,,,1079.893,60.0,816.324,26.357000000000085,1079.893,60.0,1290.748,52.71399999999994,1317.105,26.35699999999997,1685.402,60.0,0.7973695546171509,0.6271212520727906,0.683870686254244,0.20263044538284908,0.37287874792720943,1
CD_model96,/home/lyara/areswave/models/CD_model96.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.855509941743197,0.5981664301707421,0.6839476006948937,0.14449005825680297,0.40183356982925783,1
Geophysical_model43,/home/lyara/areswave/models/Geophysical_model43.nd,nd,UNK,,,1099.378,60.0,900.0,180.832,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.5925837065317294,0.7297790182992434,0.6840472477100721,0.4074162934682705,0.27022098170075654,1
MD_model33,/home/lyara/areswave/models/MD_model33.nd,nd,UNK,,,1018.87,60.0,748.052,187.49,1018.87,60.0,1279.273,20.832000000000107,1362.602,72.91300000000001,1579.187,60.0,0.6370840864796133,0.7080871647061808,0.6844194719639917,0.36291591352038666,0.29191283529381923,1
