model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model193,/home/lyara/areswave/models/Geophysical_model193.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.43133025932187885,0.5558244053644432,0.5143263566835884,0.5686697406781211,0.4441755946355568,1
Geophysical_model311,/home/lyara/areswave/models/Geophysical_model311.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.43133025932187885,0.5558244053644432,0.5143263566835884,0.5686697406781211,0.4441755946355568,1
CD_model97,/home/lyara/areswave/models/CD_model97.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5378693591106032,0.5029976972237427,0.5146215845193628,0.46213064088939676,0.4970023027762573,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.5107714607865124,0.5168555586851915,0.5148275260522984,0.4892285392134876,0.4831444413148085,1
Geophysical_model473,/home/lyara/areswave/models/Geophysical_model473.nd,nd,UNK,,,1064.355,60.0,900.0,188.668,1064.355,60.0,1146.533,32.87099999999987,1491.679,65.74200000000019,1673.022,60.0,0.5491345879649306,0.49775799624788497,0.5148835268202335,0.45086541203506936,0.502242003752115,1
Geophysical_model325,/home/lyara/areswave/models/Geophysical_model325.nd,nd,UNK,,,1064.355,60.0,900.0,188.668,1064.355,60.0,1146.533,32.87099999999987,1491.679,65.74200000000019,1673.022,60.0,0.5491345879649306,0.49775799624788497,0.5148835268202335,0.45086541203506936,0.502242003752115,1
CD_model22,/home/lyara/areswave/models/CD_model22.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6872633610829391,0.42888610583050846,0.5150118575813186,0.3127366389170609,0.5711138941694915,1
Geophysical_model293,/home/lyara/areswave/models/Geophysical_model293.nd,nd,UNK,,,916.874,60.0,900.0,181.649,916.874,60.0,1102.492,16.874000000000024,1439.978,101.2460000000001,1688.913,60.0,0.6036812565007775,0.47079146945702455,0.5150880651382755,0.39631874349922247,0.5292085305429755,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.40368973635646077,0.5712205762139773,0.5153769629281384,0.5963102636435392,0.4287794237860228,1
Geophysical_model606,/home/lyara/areswave/models/Geophysical_model606.nd,nd,UNK,,,916.576,60.0,877.86,199.25699999999995,916.576,60.0,1115.491,16.576000000000022,1496.743,99.45699999999988,1678.117,60.0,0.47358649342182113,0.5374138021830874,0.5161380325959987,0.5264135065781789,0.4625861978169125,1
CD_model5,/home/lyara/areswave/models/CD_model5.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5603235049393476,0.4943761755178727,0.5163586186583643,0.4396764950606525,0.5056238244821273,1
Geophysical_model204,/home/lyara/areswave/models/Geophysical_model204.nd,nd,UNK,,,982.32,60.0,900.0,191.80899999999997,982.32,60.0,1114.032,16.465000000000146,1459.777,115.24799999999982,1674.055,60.0,0.5434607317599898,0.504480129655186,0.5174736636901206,0.45653926824001023,0.49551987034481404,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60.0,879.896,180.93899999999996,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.4545590657144174,0.5489395791973961,0.5174794080364032,0.5454409342855826,0.45106042080260383,1
Geophysical_model352,/home/lyara/areswave/models/Geophysical_model352.nd,nd,UNK,,,1064.355,60.0,900.0,189.35799999999995,1064.355,60.0,1146.533,16.435999999999922,1475.244,65.74200000000019,1673.022,60.0,0.5159013980729342,0.5191780029560271,0.5180858013283295,0.4840986019270658,0.48082199704397294,1
Geophysical_model799,/home/lyara/areswave/models/Geophysical_model799.nd,nd,UNK,,,933.862,60.0,900.0,186.98699999999997,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.29823454899268986,0.6289601539795298,0.5187182856505831,0.7017654510073101,0.3710398460204703,1
Geophysical_model58,/home/lyara/areswave/models/Geophysical_model58.nd,nd,UNK,,,966.592,60.0,900.0,182.84199999999998,966.592,60.0,1116.423,16.64799999999991,1466.03,99.88800000000015,1680.715,60.0,0.47940215419393883,0.5397426980686979,0.5196291834437782,0.5205978458060612,0.46025730193130215,1
Geophysical_model33,/home/lyara/areswave/models/Geophysical_model33.nd,nd,UNK,,,1031.756,60.0,900.0,188.22799999999995,1031.756,60.0,1130.574,32.93899999999985,1476.434,82.34799999999996,1674.255,60.0,0.3974161735072481,0.581756289256047,0.5203095840064474,0.6025838264927519,0.41824371074395295,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60.0,900.0,195.82000000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.37466818084723563,0.5937407447529871,0.5207165567844033,0.6253318191527644,0.4062592552470129,1
Geophysical_model694,/home/lyara/areswave/models/Geophysical_model694.nd,nd,UNK,,,900.0,60.0,900.0,179.832,900.0,60.0,1118.299,33.585000000000036,1487.729,100.75299999999993,1685.941,60.0,0.24796043079041075,0.6583489198968817,0.5215527568613915,0.7520395692095893,0.3416510801031183,1
Geophysical_model482,/home/lyara/areswave/models/Geophysical_model482.nd,nd,UNK,,,1063.97,60.0,900.0,188.40099999999995,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5262200787469054,0.5192322594492598,0.5215615325484749,0.4737799212530946,0.4807677405507403,1
Geophysical_model485,/home/lyara/areswave/models/Geophysical_model485.nd,nd,UNK,,,1063.97,60.0,900.0,188.40099999999995,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5262200787469054,0.5192322594492598,0.5215615325484749,0.4737799212530946,0.4807677405507403,1
Geophysical_model374,/home/lyara/areswave/models/Geophysical_model374.nd,nd,UNK,,,1063.97,60.0,900.0,188.40099999999995,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5262200787469054,0.5192322594492598,0.5215615325484749,0.4737799212530946,0.4807677405507403,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.479321161201838,0.5428667909523228,0.5216849143688279,0.520678838798162,0.45713320904767724,1
Geophysical_model904,/home/lyara/areswave/models/Geophysical_model904.nd,nd,UNK,,,950.128,60.0,900.0,199.44500000000005,950.128,60.0,1133.929,50.12799999999993,1484.824,66.83699999999999,1682.935,60.0,0.2505508953662857,0.6581701465435585,0.5222970628178009,0.7494491046337143,0.3418298534564414,1
Geophysical_model887,/home/lyara/areswave/models/Geophysical_model887.nd,nd,UNK,,,966.653,60.0,900.0,193.25599999999997,966.653,60.0,1133.286,33.327,1499.88,83.31700000000001,1681.272,60.0,0.5857378498729076,0.4909045385697567,0.5225156423374736,0.4142621501270925,0.5090954614302433,1
Geophysical_model100,/home/lyara/areswave/models/Geophysical_model100.nd,nd,UNK,,,1033.219,60.0,877.55,179.596,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.301361760709963,0.633433419663033,0.5227428666786763,0.698638239290037,0.366566580336967,1
MD_model83,/home/lyara/areswave/models/MD_model83.nd,nd,UNK,,,957.498,60.0,725.173,190.08499999999992,957.498,60.0,1263.746,42.240999999999985,1305.987,52.80099999999993,1598.029,60.0,0.5061313307032215,0.5311407637272645,0.5228042860525836,0.49386866929677853,0.46885923627273557,1
Geophysical_model379,/home/lyara/areswave/models/Geophysical_model379.nd,nd,UNK,,,1047.698,60.0,900.0,189.60400000000004,1047.698,60.0,1146.164,32.82199999999989,1490.792,82.05399999999986,1672.131,60.0,0.4067036460889195,0.581474782303244,0.5232177368984692,0.5932963539110805,0.41852521769675594,1
Geophysical_model2,/home/lyara/areswave/models/Geophysical_model2.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.40358003020757693,0.5835928313942388,0.5235885643320182,0.5964199697924231,0.4164071686057612,1
Geophysical_model1,/home/lyara/areswave/models/Geophysical_model1.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.40358003020757693,0.5835928313942388,0.5235885643320182,0.5964199697924231,0.4164071686057612,1
CD_model52,/home/lyara/areswave/models/CD_model52.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5670426233770576,0.5028971644476695,0.5242789840907989,0.4329573766229425,0.4971028355523305,1
Geophysical_model81,/home/lyara/areswave/models/Geophysical_model81.nd,nd,UNK,,,950.269,60.0,900.0,194.50800000000004,950.269,60.0,1117.834,33.51299999999992,1452.962,117.29499999999985,1684.644,60.0,0.4469813885054782,0.5637163145842334,0.5248046725579817,0.5530186114945218,0.4362836854157665,1
Geophysical_model835,/home/lyara/areswave/models/Geophysical_model835.nd,nd,UNK,,,949.989,60.0,900.0,178.12400000000002,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.3536535247461621,0.6105543530785303,0.5249207436344075,0.6463464752538379,0.38944564692146966,1
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60.0,900.0,197.91200000000003,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.44470362093785964,0.5656361540245121,0.5253253096622946,0.5552963790621404,0.434363845975488,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.5804373407864641,0.49820342354150193,0.5256147292898227,0.41956265921353586,0.5017965764584981,1
Geophysical_model897,/home/lyara/areswave/models/Geophysical_model897.nd,nd,UNK,,,950.093,60.0,900.0,199.61199999999997,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.55233980078388,0.512669349098143,0.5258928329933886,0.44766019921612,0.487330650901857,1
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60.0,900.0,178.18499999999995,966.867,60.0,1134.035,33.43399999999997,1485.088,66.86699999999996,1683.208,60.0,0.38216494916919264,0.598084868672425,0.5261115621713476,0.6178350508308074,0.40191513132757495,1
Geophysical_model424,/home/lyara/areswave/models/Geophysical_model424.nd,nd,UNK,,,1001.023,60.0,900.0,187.88699999999994,1001.023,60.0,1118.883,33.674999999999955,1472.464,101.02399999999989,1687.568,60.0,0.37012360203986605,0.6044202532116084,0.5263213694876944,0.629876397960134,0.3955797467883916,1
Geophysical_model984,/home/lyara/areswave/models/Geophysical_model984.nd,nd,UNK,,,933.11,60.0,877.605,179.15700000000004,933.11,60.0,1115.217,16.554999999999836,1495.986,99.33100000000013,1677.355,60.0,0.5022777373396405,0.5384079041756522,0.526364515230315,0.4977222626603594,0.4615920958243478,1
MD_model2,/home/lyara/areswave/models/MD_model2.nd,nd,UNK,,,986.891,60.0,741.65,21.326000000000022,986.891,60.0,1114.842,42.649999999999864,1445.384,42.65100000000007,1631.921,60.0,0.4871668045606351,0.5470553894297419,0.5270925278067063,0.5128331954393649,0.45294461057025814,1
Geophysical_model516,/home/lyara/areswave/models/Geophysical_model516.nd,nd,UNK,,,1086.489,60.0,900.0,21.269000000000005,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.5592522431292972,0.5114097888431632,0.5273572736052079,0.4407477568707027,0.48859021115683676,1
MD_model5,/home/lyara/areswave/models/MD_model5.nd,nd,UNK,,,982.978,60.0,734.96,10.33400000000006,982.978,60.0,1106.988,10.333999999999833,1406.677,62.003999999999905,1580.647,60.0,0.5267252953713675,0.5298774592263216,0.5288267379413368,0.47327470462863247,0.47012254077367843,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.3669751397421067,0.6104340774546282,0.5292810982171211,0.6330248602578933,0.38956592254537176,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60.0,822.06,24.59699999999998,1018.843,60.0,1289.418,122.9889999999998,1486.2,172.18399999999997,1667.832,60.0,0.461015552535306,0.5642066734031879,0.529809633113894,0.538984447464694,0.4357933265968121,1
CD_model91,/home/lyara/areswave/models/CD_model91.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5336472382219011,0.5279595455968956,0.5298554431385641,0.46635276177809887,0.4720404544031044,1
Geophysical_model798,/home/lyara/areswave/models/Geophysical_model798.nd,nd,UNK,,,916.723,60.0,877.548,179.61400000000003,916.723,60.0,1117.396,33.44599999999991,1485.297,83.61400000000003,1683.425,60.0,0.5158487260629467,0.5380206878957141,0.5306300339514584,0.4841512739370533,0.46197931210428583,1
Geophysical_model425,/home/lyara/areswave/models/Geophysical_model425.nd,nd,UNK,,,1031.687,60.0,900.0,185.74099999999999,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.40146564145524766,0.5956789444255101,0.530941176768756,0.5985343585447523,0.40432105557448994,1
Geophysical_model762,/home/lyara/areswave/models/Geophysical_model762.nd,nd,UNK,,,933.422,60.0,900.0,184.31399999999996,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.5078365229352418,0.5434691650108341,0.5315916176523033,0.49216347706475816,0.45653083498916597,1
Geophysical_model127,/home/lyara/areswave/models/Geophysical_model127.nd,nd,UNK,,,916.861,60.0,900.0,181.87,916.861,60.0,1102.329,16.860000000000127,1439.543,101.16399999999999,1688.421,60.0,0.4479065195440104,0.5735173700551499,0.5316470865514368,0.5520934804559896,0.4264826299448501,1
Geophysical_model864,/home/lyara/areswave/models/Geophysical_model864.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.610487695610278,0.49431747301604845,0.5330408805474584,0.38951230438972195,0.5056825269839516,1
Geophysical_model705,/home/lyara/areswave/models/Geophysical_model705.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.610487695610278,0.49431747301604845,0.5330408805474584,0.38951230438972195,0.5056825269839516,1
Geophysical_model701,/home/lyara/areswave/models/Geophysical_model701.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.610487695610278,0.49431747301604845,0.5330408805474584,0.38951230438972195,0.5056825269839516,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60.0,823.564,26.622999999999934,1063.166,60.0,1276.145,26.623000000000047,1329.39,53.24499999999989,1699.028,60.0,0.2913898139698493,0.6546514507896712,0.5335642385163973,0.7086101860301507,0.34534854921032876,1
AK_model_16,/home/lyara/areswave/models/AK_model_16.nd,nd,UNK,,,1032.613,60.0,811.315,24.588999999999942,1032.613,60.0,1278.5,73.76600000000008,1303.088,24.588999999999942,1680.441,60.0,0.40593940913514037,0.598086484578054,0.5340374594304161,0.5940605908648596,0.40191351542194603,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.35605712985898563,0.6235821897713811,0.5344071698005827,0.6439428701410144,0.3764178102286188,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.35605712985898563,0.6235821897713811,0.5344071698005827,0.6439428701410144,0.3764178102286188,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60.0,845.445,25.541999999999916,1075.329,60.0,1279.671,51.085000000000036,1305.214,51.08600000000001,1667.556,60.0,0.4797939638948363,0.562152058427711,0.5346993602500861,0.5202060361051637,0.437847941572289,1
Geophysical_model319,/home/lyara/areswave/models/Geophysical_model319.nd,nd,UNK,,,1063.521,60.0,900.0,197.86199999999997,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.40302780042071495,0.6020138174956151,0.535685145137315,0.596972199579285,0.3979861825043849,1
Geophysical_model728,/home/lyara/areswave/models/Geophysical_model728.nd,nd,UNK,,,933.805,60.0,879.401,185.38699999999994,933.805,60.0,1119.733,33.805000000000064,1491.589,84.51299999999992,1689.935,60.0,0.21635408894006103,0.6970191110637268,0.5367974370225049,0.783645911059939,0.3029808889362732,1
Geophysical_model64,/home/lyara/areswave/models/Geophysical_model64.nd,nd,UNK,,,967.437,60.0,900.0,186.20899999999995,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.2699721016632579,0.6706860911553494,0.5371147613246522,0.7300278983367421,0.32931390884465056,1
CD_model69,/home/lyara/areswave/models/CD_model69.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6404859439423202,0.4857204376223645,0.5373089397290164,0.35951405605767983,0.5142795623776355,1
AK_model_57,/home/lyara/areswave/models/AK_model_57.nd,nd,UNK,,,1014.565,60.0,889.976,24.918000000000006,1014.565,60.0,1164.071,99.67100000000005,1388.331,99.67100000000005,1670.1,60.0,0.5702941223251189,0.5209458268659275,0.537395258685658,0.4297058776748811,0.4790541731340725,1
Geophysical_model198,/home/lyara/areswave/models/Geophysical_model198.nd,nd,UNK,,,983.727,60.0,878.886,190.02599999999995,983.727,60.0,1117.689,33.49000000000001,1486.086,100.47199999999998,1684.241,60.0,0.40482669977155195,0.6040250124500675,0.5376255748905623,0.595173300228448,0.3959749875499326,1
Geophysical_model455,/home/lyara/areswave/models/Geophysical_model455.nd,nd,UNK,,,1049.531,60.0,900.0,179.63599999999997,1049.531,60.0,1132.603,33.22900000000004,1481.508,83.07300000000009,1679.504,60.0,0.542177054399448,0.5356409467444871,0.5378196492961408,0.45782294560055203,0.46435905325551285,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60.0,900.0,185.18899999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.6552535654293026,0.47949173416855306,0.5380790112554695,0.34474643457069737,0.5205082658314469,1
Geophysical_model732,/home/lyara/areswave/models/Geophysical_model732.nd,nd,UNK,,,933.813,60.0,900.0,183.28999999999996,933.813,60.0,1119.783,33.8130000000001,1491.724,84.53199999999993,1690.075,60.0,0.5872290507539797,0.5135785457681479,0.5381287140967584,0.41277094924602026,0.4864214542318522,1
Geophysical_model8,/home/lyara/areswave/models/Geophysical_model8.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.5727257821875615,0.5209190678164899,0.5381879726068471,0.4272742178124385,0.4790809321835101,1
Geophysical_model207,/home/lyara/areswave/models/Geophysical_model207.nd,nd,UNK,,,1064.102,60.0,900.0,191.005,1064.102,60.0,1146.153,32.820000000000164,1490.767,65.6400000000001,1672.105,60.0,0.5727257821875615,0.5209190678164899,0.5381879726068471,0.4272742178124385,0.4790809321835101,1
Geophysical_model39,/home/lyara/areswave/models/Geophysical_model39.nd,nd,UNK,,,1032.972,60.0,877.469,180.25099999999998,1032.972,60.0,1132.701,33.243000000000166,1498.374,83.10699999999997,1679.757,60.0,0.37249122081008423,0.6221099866203512,0.5389037313502621,0.6275087791899158,0.37789001337964884,1
AK_model_42,/home/lyara/areswave/models/AK_model_42.nd,nd,UNK,,,1023.627,60.0,814.993,26.08000000000004,1023.627,60.0,1284.42,104.31700000000001,1310.5,182.55500000000006,1676.948,60.0,0.6611277654213621,0.47829884899055475,0.5392418211341572,0.3388722345786379,0.5217011510094453,1
MD_model52,/home/lyara/areswave/models/MD_model52.nd,nd,UNK,,,1047.919,60.0,764.485,185.3230000000001,1047.919,60.0,1265.946,32.70399999999995,1331.354,54.50700000000006,1640.388,60.0,0.4920797975131356,0.5635604870224431,0.5397335905193406,0.5079202024868644,0.43643951297755695,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60.0,877.206,182.35400000000004,1033.067,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5116894901771425,0.5539991812457754,0.5398959508895644,0.48831050982285756,0.44600081875422454,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60.0,900.0,188.139,1033.184,60.0,1133.072,33.29500000000007,1482.679,83.24000000000001,1680.716,60.0,0.550000258261574,0.5353579278177003,0.5402387046323248,0.449999741738426,0.46464207218229964,1
Geophysical_model433,/home/lyara/areswave/models/Geophysical_model433.nd,nd,UNK,,,1064.377,60.0,900.0,188.24,1064.377,60.0,1146.565,32.875,1491.756,65.75099999999998,1673.1,60.0,0.44613454204848957,0.5876502481712638,0.540478346130339,0.5538654579515104,0.41234975182873623,1
Geophysical_model471,/home/lyara/areswave/models/Geophysical_model471.nd,nd,UNK,,,1064.377,60.0,900.0,188.24,1064.377,60.0,1146.565,32.875,1491.756,65.75099999999998,1673.1,60.0,0.44613454204848957,0.5876502481712638,0.540478346130339,0.5538654579515104,0.41234975182873623,1
Geophysical_model657,/home/lyara/areswave/models/Geophysical_model657.nd,nd,UNK,,,916.728,60.0,900.0,191.85400000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.4697642131967871,0.5759708898736152,0.5405686643146725,0.5302357868032129,0.4240291101263848,1
Geophysical_model392,/home/lyara/areswave/models/Geophysical_model392.nd,nd,UNK,,,1031.687,60.0,900.0,185.87199999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.4259040122966927,0.5986064188425446,0.5410389499939273,0.5740959877033073,0.4013935811574554,1
Geophysical_model31,/home/lyara/areswave/models/Geophysical_model31.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.49678166324904716,0.563284209023374,0.541116693765265,0.5032183367509528,0.43671579097662605,1
Geophysical_model489,/home/lyara/areswave/models/Geophysical_model489.nd,nd,UNK,,,967.872,60.0,900.0,180.37699999999995,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.2920234944351511,0.6656656828329723,0.5411182867003652,0.7079765055648489,0.3343343171670277,1
Geophysical_model47,/home/lyara/areswave/models/Geophysical_model47.nd,nd,UNK,,,1017.887,60.0,900.0,183.97400000000005,1017.887,60.0,1135.775,33.682000000000016,1472.595,84.2059999999999,1687.708,60.0,0.30083621983781794,0.6613004730075728,0.5411457219509878,0.6991637801621821,0.3386995269924272,1
Geophysical_model86,/home/lyara/areswave/models/Geophysical_model86.nd,nd,UNK,,,1015.239,60.0,900.0,189.35199999999998,1015.239,60.0,1130.479,32.92599999999993,1492.66,98.77700000000004,1674.009,60.0,0.4768240265623873,0.5735259693267782,0.5412919884053146,0.5231759734376127,0.4264740306732217,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60.0,900.0,198.57399999999996,1096.27,60.0,1145.337,32.71100000000001,1488.81,65.423,1670.136,60.0,0.61451909753928,0.5048628671764108,0.5414149439640339,0.38548090246072003,0.4951371328235891,1
Geophysical_model437,/home/lyara/areswave/models/Geophysical_model437.nd,nd,UNK,,,1000.927,60.0,900.0,186.89499999999998,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.3121407600884537,0.6563676506747878,0.5416253538126764,0.6878592399115463,0.3436323493252123,1
Geophysical_model783,/home/lyara/areswave/models/Geophysical_model783.nd,nd,UNK,,,916.648,60.0,877.515,179.87800000000004,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.5961438789331115,0.5155085199403525,0.5423869729379388,0.40385612106688856,0.4844914800596475,1
Geophysical_model915,/home/lyara/areswave/models/Geophysical_model915.nd,nd,UNK,,,950.085,60.0,900.0,182.60699999999997,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.2249108426252121,0.7015858063610467,0.5426941517824352,0.7750891573747879,0.29841419363895333,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60.0,859.539,10.812999999999988,1010.926,60.0,1248.82,140.57400000000007,1356.954,194.6400000000001,1642.275,60.0,0.4002488562785098,0.6141055204241186,0.5428199657089157,0.5997511437214902,0.38589447957588147,1
Geophysical_model453,/home/lyara/areswave/models/Geophysical_model453.nd,nd,UNK,,,1031.555,60.0,876.742,186.06399999999996,1031.555,60.0,1130.221,32.888999999999896,1475.552,82.221,1673.341,60.0,0.34379013345103715,0.6427365621922645,0.5430877526118554,0.6562098665489629,0.35726343780773556,1
CD_model25,/home/lyara/areswave/models/CD_model25.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6088935561250811,0.5108577171754434,0.543536330158656,0.3911064438749189,0.4891422828245566,1
Geophysical_model68,/home/lyara/areswave/models/Geophysical_model68.nd,nd,UNK,,,933.76,60.0,900.0,182.039,933.76,60.0,1102.557,16.87999999999988,1440.153,101.27800000000002,1689.11,60.0,0.49052645203037903,0.5708274666707835,0.5440604617906487,0.509473547969621,0.4291725333292165,1
Geophysical_model518,/home/lyara/areswave/models/Geophysical_model518.nd,nd,UNK,,,950.781,60.0,900.0,184.07600000000002,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.5262622633217863,0.5532001776020284,0.5442208728419478,0.47373773667821373,0.44679982239797156,1
CD_model15,/home/lyara/areswave/models/CD_model15.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4568288446669716,0.5886708904227711,0.5447235418375046,0.5431711553330284,0.41132910957722896,1
AK_model_38,/home/lyara/areswave/models/AK_model_38.nd,nd,UNK,,,1017.632,60.0,808.958,26.084999999999923,1017.632,60.0,1278.474,104.33699999999999,1304.559,26.08400000000006,1671.473,60.0,0.37946198349575877,0.6273825879829049,0.5447423864871895,0.6205380165042412,0.37261741201709514,1
Geophysical_model18,/home/lyara/areswave/models/Geophysical_model18.nd,nd,UNK,,,1098.133,60.0,900.0,196.457,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.5600806949437602,0.5378514525801543,0.5452612000346896,0.4399193050562397,0.46214854741984573,1
