model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model739,/home/lyara/areswave/models/Geophysical_model739.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.4340036713976255,0.5236166506710094,0.4937456575798815,0.5659963286023745,0.4763833493289906,1
Geophysical_model753,/home/lyara/areswave/models/Geophysical_model753.nd,nd,UNK,,,1099.489,60.0,900.0,21.426000000000045,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.4340036713976255,0.5236166506710094,0.4937456575798815,0.5659963286023745,0.4763833493289906,1
Geophysical_model372,/home/lyara/areswave/models/Geophysical_model372.nd,nd,UNK,,,966.596,60.0,900.0,180.875,966.596,60.0,1116.437,16.649000000000115,1466.066,99.894,1680.753,60.0,0.5993224534560461,0.44103077442408245,0.49379466743473693,0.40067754654395393,0.5589692255759175,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.49214857380110666,0.4947632737674533,0.4938917071120044,0.5078514261988933,0.5052367262325467,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.49214857380110666,0.4947632737674533,0.4938917071120044,0.5078514261988933,0.5052367262325467,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.49214857380110666,0.4947632737674533,0.4938917071120044,0.5078514261988933,0.5052367262325467,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60.0,900.0,195.82000000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.41631532659803394,0.5339567081847622,0.49474291432251943,0.5836846734019661,0.46604329181523785,1
Geophysical_model57,/home/lyara/areswave/models/Geophysical_model57.nd,nd,UNK,,,984.104,60.0,876.704,186.37199999999996,984.104,60.0,1118.67,33.641000000000076,1488.726,100.9240000000002,1686.973,60.0,0.5449290063534347,0.46999314583824203,0.4949717660099729,0.45507099364656534,0.530006854161758,1
Geophysical_model59,/home/lyara/areswave/models/Geophysical_model59.nd,nd,UNK,,,1063.404,60.0,900.0,196.39999999999998,1063.404,60.0,1145.107,32.68099999999981,1488.256,65.36200000000008,1669.579,60.0,0.5354650269593562,0.4749085935237052,0.49509407133558886,0.4645349730406438,0.5250914064762948,1
Geophysical_model474,/home/lyara/areswave/models/Geophysical_model474.nd,nd,UNK,,,949.523,60.0,900.0,189.937,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.47535199006226514,0.5053045334362591,0.4953203523115945,0.5246480099377349,0.4946954665637408,1
Geophysical_model384,/home/lyara/areswave/models/Geophysical_model384.nd,nd,UNK,,,949.523,60.0,900.0,189.937,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.47535199006226514,0.5053045334362591,0.4953203523115945,0.5246480099377349,0.4946954665637408,1
CD_model5,/home/lyara/areswave/models/CD_model5.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.15536203582983255,0.6659263759652074,0.4957382625867492,0.8446379641701675,0.3340736240347925,1
AK_model_2,/home/lyara/areswave/models/AK_model_2.nd,nd,UNK,,,1042.278,60.0,836.749,25.69100000000003,1042.278,60.0,1273.498,102.76400000000012,1324.88,25.690999999999804,1663.202,60.0,0.3370666098051659,0.5753493574962569,0.49592177493255996,0.6629333901948341,0.4246506425037431,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60.0,900.0,178.34699999999998,950.109,60.0,1133.844,33.40599999999995,1484.609,66.8119999999999,1682.713,60.0,0.7160789720976575,0.3876505120034528,0.49712666536818767,0.2839210279023426,0.6123494879965472,1
Geophysical_model915,/home/lyara/areswave/models/Geophysical_model915.nd,nd,UNK,,,950.085,60.0,900.0,182.60699999999997,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.6436129690591224,0.4240219891567344,0.4972189824575304,0.3563870309408777,0.5759780108432656,1
Geophysical_model281,/home/lyara/areswave/models/Geophysical_model281.nd,nd,UNK,,,999.737,60.0,878.076,197.31600000000003,999.737,60.0,1116.097,16.623000000000047,1465.176,99.73700000000008,1679.805,60.0,0.41029992308690555,0.5411229615436098,0.49751528205804174,0.5897000769130945,0.45887703845639016,1
Geophysical_model728,/home/lyara/areswave/models/Geophysical_model728.nd,nd,UNK,,,933.805,60.0,879.401,185.38699999999994,933.805,60.0,1119.733,33.805000000000064,1491.589,84.51299999999992,1689.935,60.0,0.6171402969163302,0.43800074995973093,0.49771393227859734,0.38285970308366973,0.5619992500402691,1
Geophysical_model79,/home/lyara/areswave/models/Geophysical_model79.nd,nd,UNK,,,982.905,60.0,879.721,182.515,982.905,60.0,1115.552,16.58100000000013,1463.752,116.06700000000001,1678.288,60.0,0.4458953772482239,0.523937721503732,0.49792360675189595,0.5541046227517761,0.47606227849626803,1
Geophysical_model575,/home/lyara/areswave/models/Geophysical_model575.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.15084154445440878,0.6719383080748891,0.49823938686806235,0.8491584555455912,0.3280616919251109,1
Geophysical_model574,/home/lyara/areswave/models/Geophysical_model574.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.15084154445440878,0.6719383080748891,0.49823938686806235,0.8491584555455912,0.3280616919251109,1
Geophysical_model514,/home/lyara/areswave/models/Geophysical_model514.nd,nd,UNK,,,916.991,60.0,878.264,195.62300000000005,916.991,60.0,1120.887,33.98299999999995,1494.697,84.95699999999988,1693.151,60.0,0.7882136710837557,0.35433444463082686,0.4989608534484698,0.2117863289162443,0.6456655553691731,1
Geophysical_model561,/home/lyara/areswave/models/Geophysical_model561.nd,nd,UNK,,,900.0,60.0,900.0,22.397000000000048,900.0,60.0,1101.621,16.801999999999907,1488.061,100.81099999999992,1686.284,60.0,0.21972841148336597,0.6386828861435089,0.4990313945901279,0.780271588516634,0.3613171138564911,1
MD_model37,/home/lyara/areswave/models/MD_model37.nd,nd,UNK,,,981.132,60.0,895.92,191.726,981.132,60.0,1290.024,31.95399999999995,1332.63,63.90800000000013,1615.446,60.0,0.7209458722280826,0.38809767590197697,0.4990470746773455,0.2790541277719174,0.611902324098023,1
CD_model2,/home/lyara/areswave/models/CD_model2.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7979121751575619,0.3502563959155962,0.4994749889962515,0.20208782484243815,0.6497436040844038,1
CD_model91,/home/lyara/areswave/models/CD_model91.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.33518894491886264,0.5816910329476322,0.4995236702713757,0.6648110550811374,0.41830896705236775,1
MD_model4,/home/lyara/areswave/models/MD_model4.nd,nd,UNK,,,994.529,60.0,768.899,10.255999999999972,994.529,60.0,1117.601,164.09400000000005,1394.511,194.86299999999983,1507.326,60.71499999999992,0.3759040605388122,0.5621738524408465,0.500083921806835,0.6240959394611878,0.4378261475591535,1
Geophysical_model596,/home/lyara/areswave/models/Geophysical_model596.nd,nd,UNK,,,900.0,60.0,900.0,178.56500000000005,900.0,60.0,1118.724,33.65000000000009,1472.049,100.94900000000007,1687.125,60.0,0.49718214831024,0.5017034844979301,0.5001963724353667,0.50281785168976,0.4982965155020699,1
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.6992070723573784,0.40095762308492167,0.5003741061757406,0.3007929276426216,0.5990423769150783,1
Geophysical_model737,/home/lyara/areswave/models/Geophysical_model737.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.6992070723573784,0.40095762308492167,0.5003741061757406,0.3007929276426216,0.5990423769150783,1
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60.0,879.373,185.64099999999996,933.939,60.0,1120.601,33.93899999999985,1476.955,84.84699999999998,1692.352,60.0,0.6992070723573784,0.40095762308492167,0.5003741061757406,0.3007929276426216,0.5990423769150783,1
Geophysical_model586,/home/lyara/areswave/models/Geophysical_model586.nd,nd,UNK,,,1099.57,60.0,900.0,21.057999999999993,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.3118148456239257,0.5948400828418718,0.5004983371025564,0.6881851543760743,0.4051599171581282,1
Gudkova,/home/lyara/areswave/models/Gudkova.nd,nd,UNK,,,819.32,60.0,819.32,307.727,819.32,60.0,1174.566,16.70399999999995,1443.681,39.91800000000012,1567.533,90.13499999999999,0.6029966054152311,0.4510529629218727,0.5017008437529922,0.39700339458476885,0.5489470370781273,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.28579666338056275,0.6100796023112773,0.5019852893343725,0.7142033366194372,0.38992039768872266,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.28579666338056275,0.6100796023112773,0.5019852893343725,0.7142033366194372,0.38992039768872266,1
Geophysical_model456,/home/lyara/areswave/models/Geophysical_model456.nd,nd,UNK,,,1016.299,60.0,877.225,182.20000000000005,1016.299,60.0,1132.599,33.228000000000065,1498.111,99.68500000000017,1679.493,60.0,0.34767296341779785,0.5794227768253908,0.5021728390228598,0.6523270365822021,0.4205772231746092,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60.0,900.0,188.822,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.38184869335726,0.5632839842560617,0.5028055539564612,0.61815130664274,0.43671601574393826,1
Geophysical_model71,/home/lyara/areswave/models/Geophysical_model71.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.5611027309338279,0.4744029750532096,0.5033028936800824,0.4388972690661721,0.5255970249467904,1
Geophysical_model216,/home/lyara/areswave/models/Geophysical_model216.nd,nd,UNK,,,1096.225,60.0,900.0,197.35000000000002,1096.225,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.5611027309338279,0.4744029750532096,0.5033028936800824,0.4388972690661721,0.5255970249467904,1
MD_model10,/home/lyara/areswave/models/MD_model10.nd,nd,UNK,,,1002.201,60.0,801.147,10.581999999999994,1002.201,60.0,1245.582,137.56400000000008,1372.563,190.47199999999998,1611.713,60.0,0.7102069831730506,0.40028548189545565,0.5035926489879873,0.2897930168269493,0.5997145181045443,1
Geophysical_model202,/home/lyara/areswave/models/Geophysical_model202.nd,nd,UNK,,,1000.927,60.0,900.0,187.87,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.4429298804988242,0.5340630597781804,0.5036853333517283,0.5570701195011758,0.4659369402218196,1
Geophysical_model936,/home/lyara/areswave/models/Geophysical_model936.nd,nd,UNK,,,1086.703,60.0,900.0,21.596000000000004,1086.703,60.0,1103.676,16.972999999999956,1460.108,118.81000000000017,1692.486,60.0,0.716877337426276,0.3972939237437537,0.5038217283045945,0.283122662573724,0.6027060762562463,1
Geophysical_model25,/home/lyara/areswave/models/Geophysical_model25.nd,nd,UNK,,,983.376,60.0,879.05,188.54600000000005,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.4565551039817147,0.5274919754408595,0.5038463516211446,0.5434448960182853,0.47250802455914054,1
AK_model_56,/home/lyara/areswave/models/AK_model_56.nd,nd,UNK,,,1018.998,60.0,842.972,25.146999999999935,1018.998,60.0,1144.731,100.58600000000001,1371.051,50.29300000000012,1678.679,60.0,0.6887096219384623,0.4118741734456519,0.5041526562765887,0.31129037806153775,0.5881258265543481,1
CD_model57,/home/lyara/areswave/models/CD_model57.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4413265430959926,0.5371869067487526,0.5052334521978326,0.5586734569040074,0.4628130932512474,1
Geophysical_model688,/home/lyara/areswave/models/Geophysical_model688.nd,nd,UNK,,,933.943,60.0,879.28,186.476,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.796137726626746,0.3604037352152608,0.5056483990190892,0.20386227337325408,0.6395962647847392,1
Geophysical_model282,/home/lyara/areswave/models/Geophysical_model282.nd,nd,UNK,,,999.884,60.0,900.0,194.89200000000005,999.884,60.0,1116.415,16.646999999999935,1482.655,99.88400000000001,1680.691,60.0,0.5492025704138712,0.48453954170362723,0.5060938846070419,0.45079742958612884,0.5154604582963728,1
CD_model68,/home/lyara/areswave/models/CD_model68.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8422025582699597,0.3381489945280395,0.5061668491086796,0.1577974417300403,0.6618510054719605,1
MD_model89,/home/lyara/areswave/models/MD_model89.nd,nd,UNK,,,984.933,60.0,781.659,192.57500000000005,984.933,60.0,1273.795,32.096000000000004,1327.288,74.88999999999987,1611.235,60.0,0.5573051632807524,0.4816970984702187,0.5068997867403966,0.44269483671924764,0.5183029015297813,1
Geophysical_model526,/home/lyara/areswave/models/Geophysical_model526.nd,nd,UNK,,,916.589,60.0,878.506,193.44399999999996,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.4955968773193775,0.5128326124717494,0.5070873674209587,0.5044031226806225,0.4871673875282506,1
Geophysical_model549,/home/lyara/areswave/models/Geophysical_model549.nd,nd,UNK,,,1098.51,60.0,900.0,24.052999999999997,1098.51,60.0,1115.052,16.54300000000012,1445.902,115.79700000000003,1676.896,60.0,0.3288129762020172,0.5964468852328677,0.5072355822225841,0.6711870237979828,0.40355311476713224,1
Geophysical_model250,/home/lyara/areswave/models/Geophysical_model250.nd,nd,UNK,,,1033.261,60.0,900.0,182.41499999999996,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.4661039379906401,0.5284216185240216,0.5076490583462278,0.5338960620093599,0.47157838147597847,1
Geophysical_model275,/home/lyara/areswave/models/Geophysical_model275.nd,nd,UNK,,,984.083,60.0,876.527,187.788,984.083,60.0,1118.616,33.63300000000004,1488.58,100.89899999999989,1686.822,60.0,0.4013417891157324,0.5610134122241821,0.5077895378546988,0.5986582108842676,0.4389865877758179,1
CD_model77,/home/lyara/areswave/models/CD_model77.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.8579159463783596,0.333510256855716,0.5083121533632639,0.14208405362164042,0.666489743144284,1
CD_model84,/home/lyara/areswave/models/CD_model84.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3793278995915852,0.5732201459050648,0.5085893971339049,0.6206721004084148,0.4267798540949353,1
Geophysical_model499,/home/lyara/areswave/models/Geophysical_model499.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.4454973271237169,0.5401480606710796,0.5085978161552921,0.5545026728762831,0.4598519393289204,1
Geophysical_model339,/home/lyara/areswave/models/Geophysical_model339.nd,nd,UNK,,,949.973,60.0,900.0,195.96500000000003,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.4454973271237169,0.5401480606710796,0.5085978161552921,0.5545026728762831,0.4598519393289204,1
Geophysical_model324,/home/lyara/areswave/models/Geophysical_model324.nd,nd,UNK,,,1049.881,60.0,900.0,182.40099999999995,1049.881,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.23234551377701684,0.6468540716590796,0.5086845523650587,0.7676544862229832,0.3531459283409204,1
Geophysical_model201,/home/lyara/areswave/models/Geophysical_model201.nd,nd,UNK,,,1049.881,60.0,900.0,182.40099999999995,1049.881,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.23234551377701684,0.6468540716590796,0.5086845523650587,0.7676544862229832,0.3531459283409204,1
Geophysical_model317,/home/lyara/areswave/models/Geophysical_model317.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.7146188757932808,0.40596983705724143,0.5088528499692545,0.2853811242067193,0.5940301629427586,1
Geophysical_model367,/home/lyara/areswave/models/Geophysical_model367.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.7146188757932808,0.40596983705724143,0.5088528499692545,0.2853811242067193,0.5940301629427586,1
Geophysical_model953,/home/lyara/areswave/models/Geophysical_model953.nd,nd,UNK,,,916.648,60.0,877.533,179.73699999999997,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.26373573890154534,0.6318744020659317,0.5091615143444695,0.7362642610984547,0.36812559793406824,1
MD_model95,/home/lyara/areswave/models/MD_model95.nd,nd,UNK,,,1010.926,60.0,859.539,10.812999999999988,1010.926,60.0,1248.82,140.57400000000007,1356.954,194.6400000000001,1642.275,60.0,0.9052758320234654,0.31236524441778313,0.5100021069530105,0.09472416797653462,0.6876347555822169,1
Geophysical_model139,/home/lyara/areswave/models/Geophysical_model139.nd,nd,UNK,,,1033.067,60.0,900.0,182.58299999999997,1033.067,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.36056837126123553,0.5857587273581761,0.5106952753258626,0.6394316287387645,0.4142412726418239,1
Geophysical_model145,/home/lyara/areswave/models/Geophysical_model145.nd,nd,UNK,,,966.251,60.0,900.0,186.31600000000003,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.4725657768388666,0.5300910131496226,0.5109159343793706,0.5274342231611334,0.46990898685037746,1
Geophysical_model44,/home/lyara/areswave/models/Geophysical_model44.nd,nd,UNK,,,983.376,60.0,857.898,189.46000000000004,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.6111712829014018,0.46106902203943056,0.5111031089934209,0.3888287170985982,0.5389309779605694,1
Geophysical_model26,/home/lyara/areswave/models/Geophysical_model26.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.21931854672340312,0.6569993639735314,0.5111057582234887,0.7806814532765969,0.34300063602646863,1
Geophysical_model297,/home/lyara/areswave/models/Geophysical_model297.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.21931854672340312,0.6569993639735314,0.5111057582234887,0.7806814532765969,0.34300063602646863,1
Geophysical_model704,/home/lyara/areswave/models/Geophysical_model704.nd,nd,UNK,,,1099.489,60.0,900.0,21.059999999999945,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.23062419387812183,0.6518390024886778,0.5114340662851591,0.7693758061218782,0.3481609975113223,1
CD_model29,/home/lyara/areswave/models/CD_model29.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6874801081654042,0.4238639327939384,0.5117359912510936,0.31251989183459583,0.5761360672060616,1
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.47242534148437954,0.5314199572927473,0.5117550853566247,0.5275746585156205,0.46858004270725273,1
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60.0,900.0,198.78300000000002,1016.377,60.0,1132.755,33.251000000000204,1465.261,99.75199999999995,1679.896,60.0,0.47242534148437954,0.5314199572927473,0.5117550853566247,0.5275746585156205,0.46858004270725273,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.607241798393285,0.4649061870932233,0.5123513908599105,0.392758201606715,0.5350938129067767,1
Geophysical_model500,/home/lyara/areswave/models/Geophysical_model500.nd,nd,UNK,,,950.39,60.0,900.0,189.02200000000005,950.39,60.0,1135.153,33.59400000000005,1487.881,67.18600000000015,1686.099,60.0,0.4315081849688599,0.5529341441218768,0.5124588244042045,0.5684918150311401,0.4470658558781232,1
Geophysical_model843,/home/lyara/areswave/models/Geophysical_model843.nd,nd,UNK,,,900.0,60.0,900.0,183.55899999999997,900.0,60.0,1106.386,17.19900000000007,1467.561,85.99399999999991,1501.958,68.79599999999982,0.5642701704455314,0.48753678576425796,0.5131145806580157,0.4357298295544686,0.512463214235742,1
AK_model_33,/home/lyara/areswave/models/AK_model_33.nd,nd,UNK,,,1079.942,60.0,818.715,26.121999999999957,1079.942,60.0,1288.923,52.24499999999989,1341.169,52.24499999999989,1681.533,60.0,0.3493863922544742,0.5965960031427031,0.5141927995132934,0.6506136077455258,0.40340399685729683,1
Geophysical_model48,/home/lyara/areswave/models/Geophysical_model48.nd,nd,UNK,,,1047.698,60.0,900.0,190.58799999999997,1047.698,60.0,1146.164,32.82199999999989,1490.792,65.64300000000003,1672.131,60.0,0.14389090733637333,0.6994139690048045,0.5142396151153275,0.8561090926636267,0.30058603099519554,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60.0,879.896,180.93899999999996,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.48565771386248724,0.5304246099803371,0.5155023112743872,0.5143422861375128,0.4695753900196629,1
Geophysical_model868,/home/lyara/areswave/models/Geophysical_model868.nd,nd,UNK,,,949.989,60.0,900.0,186.74199999999996,949.989,60.0,1133.282,33.32600000000002,1483.205,83.31499999999983,1681.261,60.0,0.251968509149598,0.6480020141955876,0.5159908458469243,0.748031490850402,0.35199798580441244,1
Geophysical_model7,/home/lyara/areswave/models/Geophysical_model7.nd,nd,UNK,,,1063.404,60.0,900.0,197.09799999999996,1063.404,60.0,1145.107,32.68099999999981,1488.256,65.36200000000008,1669.579,60.0,0.43635009547782655,0.5560028332046315,0.5161185872956965,0.5636499045221735,0.4439971667953685,1
AK_model_42,/home/lyara/areswave/models/AK_model_42.nd,nd,UNK,,,1023.627,60.0,814.993,26.08000000000004,1023.627,60.0,1284.42,104.31700000000001,1310.5,182.55500000000006,1676.948,60.0,0.46507731908201666,0.5418385253460849,0.5162514565913955,0.5349226809179833,0.45816147465391516,1
Geophysical_model947,/home/lyara/areswave/models/Geophysical_model947.nd,nd,UNK,,,966.806,60.0,900.0,177.404,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.32191035546803926,0.613552275878067,0.5163383024080578,0.6780896445319607,0.38644772412193296,1
Geophysical_model833,/home/lyara/areswave/models/Geophysical_model833.nd,nd,UNK,,,950.007,60.0,900.0,178.79499999999996,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.32729669037131526,0.6127976429184301,0.5176306587360585,0.6727033096286847,0.38720235708156997,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60.0,900.0,183.639,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.7069152094515998,0.42500572396658765,0.5189755524615917,0.29308479054840025,0.5749942760334124,1
Geophysical_model999,/home/lyara/areswave/models/Geophysical_model999.nd,nd,UNK,,,1086.489,60.0,900.0,21.298999999999978,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.6267180249888362,0.466292470865207,0.5197676555730834,0.37328197501116384,0.533707529134793,1
Geophysical_model624,/home/lyara/areswave/models/Geophysical_model624.nd,nd,UNK,,,1099.489,60.0,900.0,21.413999999999987,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.2747989624541354,0.6427724648711035,0.5201146307321142,0.7252010375458646,0.35722753512889643,1
Geophysical_model731,/home/lyara/areswave/models/Geophysical_model731.nd,nd,UNK,,,1099.489,60.0,900.0,21.413999999999987,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.2747989624541354,0.6427724648711035,0.5201146307321142,0.7252010375458646,0.35722753512889643,1
Geophysical_model256,/home/lyara/areswave/models/Geophysical_model256.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3971698097780405,0.5831779313062679,0.5211752241301921,0.6028301902219595,0.4168220686937321,1
Geophysical_model314,/home/lyara/areswave/models/Geophysical_model314.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3971698097780405,0.5831779313062679,0.5211752241301921,0.6028301902219595,0.4168220686937321,1
Geophysical_model448,/home/lyara/areswave/models/Geophysical_model448.nd,nd,UNK,,,999.894,60.0,878.151,196.63800000000003,999.894,60.0,1116.438,16.648999999999887,1499.366,99.894,1680.755,60.0,0.3971698097780405,0.5831779313062679,0.5211752241301921,0.6028301902219595,0.4168220686937321,1
Geophysical_model772,/home/lyara/areswave/models/Geophysical_model772.nd,nd,UNK,,,933.784,60.0,900.0,183.01300000000003,933.784,60.0,1119.594,33.784000000000106,1491.215,84.45899999999983,1689.548,60.0,0.7267353124766038,0.4186667853473348,0.5213562943904245,0.27326468752339617,0.5813332146526652,1
Geophysical_model771,/home/lyara/areswave/models/Geophysical_model771.nd,nd,UNK,,,933.784,60.0,900.0,183.01300000000003,933.784,60.0,1119.594,33.784000000000106,1491.215,84.45899999999983,1689.548,60.0,0.7267353124766038,0.4186667853473348,0.5213562943904245,0.27326468752339617,0.5813332146526652,1
Geophysical_model484,/home/lyara/areswave/models/Geophysical_model484.nd,nd,UNK,,,1031.853,60.0,900.0,187.85500000000002,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.44066927720644267,0.5621858152447969,0.5216803025653455,0.5593307227935573,0.4378141847552031,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60.0,900.0,193.66600000000005,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.2902462427662176,0.6375485158200848,0.5217810914687957,0.7097537572337824,0.36245148417991524,1
