model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model590,/home/lyara/areswave/models/Geophysical_model590.nd,nd,UNK,,,916.672,60.0,876.867,185.067,916.672,60.0,1116.735,33.343999999999824,1483.517,83.35900000000015,1681.583,60.0,0.534542754355842,0.552878968287313,0.5467668969768226,0.465457245644158,0.44712103171268697,1
Geophysical_model153,/home/lyara/areswave/models/Geophysical_model153.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.19597951053401907,0.7230980943161672,0.5473918997221179,0.8040204894659809,0.27690190568383277,1
Geophysical_model261,/home/lyara/areswave/models/Geophysical_model261.nd,nd,UNK,,,983.358,60.0,900.0,178.32600000000002,983.358,60.0,1116.73,33.343000000000075,1483.504,100.02999999999997,1681.569,60.0,0.19597951053401907,0.7230980943161672,0.5473918997221179,0.8040204894659809,0.27690190568383277,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.3043279295834508,0.6695161418863745,0.5477867377853999,0.6956720704165492,0.33048385811362546,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.3043279295834508,0.6695161418863745,0.5477867377853999,0.6956720704165492,0.33048385811362546,1
Geophysical_model635,/home/lyara/areswave/models/Geophysical_model635.nd,nd,UNK,,,916.706,60.0,900.0,188.09299999999996,916.706,60.0,1117.178,33.412000000000035,1484.711,83.52999999999997,1682.818,60.0,0.43750566687045445,0.6033340283165639,0.5480579078345275,0.5624943331295456,0.3966659716834361,1
CD_model33,/home/lyara/areswave/models/CD_model33.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3093029127358725,0.668140757714531,0.5485281427216449,0.6906970872641275,0.33185924228546904,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.2670678295853932,0.6898403964623602,0.5489162075033712,0.7329321704146068,0.3101596035376398,1
Geophysical_model404,/home/lyara/areswave/models/Geophysical_model404.nd,nd,UNK,,,966.706,60.0,900.0,186.46400000000006,966.706,60.0,1116.796,33.353000000000065,1467.004,100.05999999999995,1681.752,60.0,0.25401673947026504,0.6975296069698018,0.5496919844699563,0.745983260529735,0.3024703930301981,1
Geophysical_model376,/home/lyara/areswave/models/Geophysical_model376.nd,nd,UNK,,,983.203,60.0,878.839,190.45100000000002,983.203,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.2771193888713981,0.6868366515167735,0.5502642306349818,0.7228806111286019,0.31316334848322647,1
Geophysical_model331,/home/lyara/areswave/models/Geophysical_model331.nd,nd,UNK,,,966.03,60.0,900.0,191.53599999999994,966.03,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.1811444944610825,0.7372563689432394,0.5518857441158538,0.8188555055389175,0.2627436310567605,1
MD_model38,/home/lyara/areswave/models/MD_model38.nd,nd,UNK,,,1054.062,60.0,780.894,189.11599999999999,1054.062,60.0,1253.684,178.61000000000013,1348.242,10.506000000000085,1597.105,60.0,0.222990123801999,0.7168814309364038,0.5522509952249356,0.777009876198001,0.28311856906359617,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60.0,878.195,196.24400000000003,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.35537957684022004,0.6511041606974557,0.5525292994117105,0.64462042315978,0.34889583930254436,1
Geophysical_model219,/home/lyara/areswave/models/Geophysical_model219.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.5090601549618068,0.5744289198286039,0.5526393315396715,0.49093984503819316,0.4255710801713961,1
Geophysical_model157,/home/lyara/areswave/models/Geophysical_model157.nd,nd,UNK,,,999.473,60.0,900.0,182.298,999.473,60.0,1115.525,16.57899999999995,1496.838,99.47299999999996,1678.212,60.0,0.5090601549618068,0.5744289198286039,0.5526393315396715,0.49093984503819316,0.4255710801713961,1
Geophysical_model270,/home/lyara/areswave/models/Geophysical_model270.nd,nd,UNK,,,1001.288,60.0,880.467,195.33399999999995,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.34622760952797516,0.6559527141460259,0.5527110126066757,0.6537723904720248,0.34404728585397415,1
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.23806106936348215,0.7101717226025936,0.5528015048562231,0.7619389306365179,0.28982827739740635,1
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.23806106936348215,0.7101717226025936,0.5528015048562231,0.7619389306365179,0.28982827739740635,1
MD_model73,/home/lyara/areswave/models/MD_model73.nd,nd,UNK,,,995.034,60.0,763.228,10.53699999999992,995.034,60.0,1100.4,147.51299999999992,1395.426,126.44000000000005,1602.505,60.0,0.3751838847160477,0.6421007523980515,0.553128463170717,0.6248161152839523,0.3578992476019484,1
MD_model30,/home/lyara/areswave/models/MD_model30.nd,nd,UNK,,,1031.761,60.0,887.465,10.307000000000016,1031.761,60.0,1279.127,154.60400000000004,1330.661,61.84199999999987,1586.589,60.0,0.24222563706310385,0.7087583246438613,0.5532474287836089,0.7577743629368962,0.2912416753561386,1
Geophysical_model415,/home/lyara/areswave/models/Geophysical_model415.nd,nd,UNK,,,949.68,60.0,900.0,189.93600000000004,949.68,60.0,1115.279,16.559999999999945,1463.038,99.3599999999999,1677.528,60.0,0.31249677064993997,0.6744012763382983,0.5537664411088455,0.68750322935006,0.32559872366170167,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.33931488884595473,0.6612793549839683,0.5539578662712971,0.6606851111540453,0.3387206450160317,1
Geophysical_model750,/home/lyara/areswave/models/Geophysical_model750.nd,nd,UNK,,,916.648,60.0,877.568,179.45600000000002,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.3144815571171411,0.6739832252853596,0.5541493358959534,0.6855184428828589,0.3260167747146404,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60.0,900.0,185.09900000000005,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.3731067993384781,0.6448417718914473,0.5542634477071243,0.6268932006615219,0.3551582281085527,1
Geophysical_model96,/home/lyara/areswave/models/Geophysical_model96.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.44040022823229874,0.611904498349282,0.5547364083102876,0.5595997717677013,0.38809550165071804,1
Geophysical_model234,/home/lyara/areswave/models/Geophysical_model234.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.44040022823229874,0.611904498349282,0.5547364083102876,0.5595997717677013,0.38809550165071804,1
Geophysical_model979,/home/lyara/areswave/models/Geophysical_model979.nd,nd,UNK,,,916.648,60.0,877.439,180.48900000000003,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.32580289345463365,0.6697402678049909,0.5550944763548719,0.6741971065453664,0.33025973219500915,1
Geophysical_model540,/home/lyara/areswave/models/Geophysical_model540.nd,nd,UNK,,,916.576,60.0,879.318,186.135,916.576,60.0,1115.488,16.576000000000022,1496.736,99.45600000000013,1678.109,60.0,0.23567228954833574,0.71496020276164,0.5551975650238719,0.7643277104516643,0.28503979723836004,1
Geophysical_model856,/home/lyara/areswave/models/Geophysical_model856.nd,nd,UNK,,,933.454,60.0,900.0,180.49900000000002,933.454,60.0,1134.179,33.45400000000018,1485.447,66.9079999999999,1683.58,60.0,0.35240072695294355,0.6567744873420538,0.5553165672123503,0.6475992730470564,0.34322551265794615,1
Geophysical_model735,/home/lyara/areswave/models/Geophysical_model735.nd,nd,UNK,,,900.0,60.0,900.0,179.56500000000005,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.19599556697371512,0.7357520706769776,0.5558332361092234,0.8040044330262849,0.2642479293230225,1
Geophysical_model803,/home/lyara/areswave/models/Geophysical_model803.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.49698059703100816,0.5862472350112762,0.5564916890178535,0.5030194029689918,0.41375276498872376,1
Geophysical_model579,/home/lyara/areswave/models/Geophysical_model579.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.49698059703100816,0.5862472350112762,0.5564916890178535,0.5030194029689918,0.41375276498872376,1
Geophysical_model140,/home/lyara/areswave/models/Geophysical_model140.nd,nd,UNK,,,965.752,60.0,900.0,181.09500000000003,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.27859555677354086,0.6957137238520483,0.5566743348258791,0.7214044432264591,0.3042862761479516,1
Geophysical_model944,/home/lyara/areswave/models/Geophysical_model944.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.3476686091992406,0.6613022321303014,0.5567576911532811,0.6523313908007594,0.33869776786969863,1
Geophysical_model972,/home/lyara/areswave/models/Geophysical_model972.nd,nd,UNK,,,950.91,60.0,900.0,184.519,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.3476686091992406,0.6613022321303014,0.5567576911532811,0.6523313908007594,0.33869776786969863,1
Geophysical_model582,/home/lyara/areswave/models/Geophysical_model582.nd,nd,UNK,,,916.922,60.0,900.0,183.74300000000005,916.922,60.0,1119.984,33.84400000000005,1475.344,84.60900000000015,1690.635,60.0,0.19184258468172444,0.7392528375437213,0.556782753256389,0.8081574153182756,0.2607471624562787,1
Geophysical_model366,/home/lyara/areswave/models/Geophysical_model366.nd,nd,UNK,,,949.973,60.0,900.0,193.913,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.3570907712533302,0.6567260778115132,0.5568476422921188,0.6429092287466698,0.3432739221884868,1
Geophysical_model218,/home/lyara/areswave/models/Geophysical_model218.nd,nd,UNK,,,966.445,60.0,900.0,179.84699999999998,966.445,60.0,1115.945,16.611000000000104,1464.778,99.66700000000014,1679.382,60.0,0.4162370052559603,0.6274700191708497,0.5570590145325532,0.5837629947440397,0.37252998082915034,1
Geophysical_model587,/home/lyara/areswave/models/Geophysical_model587.nd,nd,UNK,,,916.728,60.0,900.0,191.66499999999996,916.728,60.0,1117.459,33.455999999999904,1485.467,83.63800000000015,1683.6,60.0,0.280921087980467,0.6951952622539067,0.5571038708294268,0.719078912019533,0.3048047377460933,1
AK_model_74,/home/lyara/areswave/models/AK_model_74.nd,nd,UNK,,,1048.917,60.0,820.552,25.374000000000024,1048.917,60.0,1277.282,50.74799999999982,1328.03,50.74800000000005,1687.331,60.0,0.41733068134526274,0.6279528882003633,0.5577454859153298,0.5826693186547373,0.37204711179963673,1
Geophysical_model523,/home/lyara/areswave/models/Geophysical_model523.nd,nd,UNK,,,966.694,60.0,900.0,192.65800000000002,966.694,60.0,1133.428,33.346000000000004,1483.57,66.69399999999996,1681.638,60.0,0.3638608557293156,0.654930362460115,0.5579071935498486,0.6361391442706844,0.3450696375398849,1
Geophysical_model742,/home/lyara/areswave/models/Geophysical_model742.nd,nd,UNK,,,966.694,60.0,900.0,192.65800000000002,966.694,60.0,1133.428,33.346000000000004,1483.57,66.69399999999996,1681.638,60.0,0.3638608557293156,0.654930362460115,0.5579071935498486,0.6361391442706844,0.3450696375398849,1
Geophysical_model808,/home/lyara/areswave/models/Geophysical_model808.nd,nd,UNK,,,916.724,60.0,900.0,188.91700000000003,916.724,60.0,1117.416,33.44800000000009,1468.626,83.62099999999987,1683.48,60.0,0.3601059508287394,0.6573714409128747,0.5582829442181629,0.6398940491712606,0.3426285590871253,1
Geophysical_model638,/home/lyara/areswave/models/Geophysical_model638.nd,nd,UNK,,,916.693,60.0,877.71,178.31899999999996,916.693,60.0,1117.015,33.386000000000195,1484.271,83.46699999999987,1682.363,60.0,0.39595700260239386,0.6394962815852014,0.5583165219242656,0.6040429973976061,0.36050371841479856,1
Geophysical_model604,/home/lyara/areswave/models/Geophysical_model604.nd,nd,UNK,,,900.0,60.0,900.0,180.015,900.0,60.0,1118.266,33.57899999999995,1487.638,100.73799999999983,1685.847,60.0,0.2461241849573561,0.7150871205216405,0.5587661420002124,0.7538758150426439,0.2849128794783596,1
Geophysical_model321,/home/lyara/areswave/models/Geophysical_model321.nd,nd,UNK,,,1064.355,60.0,900.0,189.894,1064.355,60.0,1146.533,32.87099999999987,1491.679,65.74200000000019,1673.022,60.0,0.36275463987755086,0.6581070544321579,0.5596562495806222,0.6372453601224491,0.3418929455678421,1
Geophysical_model435,/home/lyara/areswave/models/Geophysical_model435.nd,nd,UNK,,,949.68,60.0,900.0,189.86900000000003,949.68,60.0,1115.279,16.559999999999945,1463.038,99.3599999999999,1677.528,60.0,0.2803467162446489,0.6996652764162539,0.5598924230257188,0.7196532837553511,0.3003347235837462,1
Geophysical_model44,/home/lyara/areswave/models/Geophysical_model44.nd,nd,UNK,,,983.376,60.0,857.898,189.46000000000004,983.376,60.0,1116.777,33.34999999999991,1466.955,100.05100000000016,1681.7,60.0,0.30098877263677926,0.6899392580422441,0.5602890962404224,0.6990112273632207,0.3100607419577559,1
AK_model_22,/home/lyara/areswave/models/AK_model_22.nd,nd,UNK,,,1079.893,60.0,816.324,26.357000000000085,1079.893,60.0,1290.748,52.71399999999994,1317.105,26.35699999999997,1685.402,60.0,0.4056127305493038,0.637681758022927,0.5603254155317193,0.5943872694506962,0.36231824197707296,1
Geophysical_model350,/home/lyara/areswave/models/Geophysical_model350.nd,nd,UNK,,,999.844,60.0,878.82,190.61599999999999,999.844,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.26251927851522483,0.7093050653405817,0.5603764697321294,0.7374807214847752,0.2906949346594183,1
Geophysical_model138,/home/lyara/areswave/models/Geophysical_model138.nd,nd,UNK,,,982.921,60.0,900.0,196.41899999999998,982.921,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.29409291025731965,0.6937683112766582,0.5605431776035453,0.7059070897426803,0.30623168872334183,1
Geophysical_model148,/home/lyara/areswave/models/Geophysical_model148.nd,nd,UNK,,,983.062,60.0,858.582,186.38099999999997,983.062,60.0,1115.961,16.613000000000056,1464.822,116.28700000000003,1679.428,60.0,0.2539225957053426,0.7139597054865605,0.5606140022261545,0.7460774042946574,0.28604029451343943,1
MD_model19,/home/lyara/areswave/models/MD_model19.nd,nd,UNK,,,1059.774,60.0,728.117,192.5759999999999,1059.774,60.0,1209.555,192.57500000000005,1348.637,106.98699999999985,1611.188,60.0,0.2728095622006561,0.7045312337776073,0.5606240099186236,0.7271904377993439,0.29546876622239265,1
Geophysical_model766,/home/lyara/areswave/models/Geophysical_model766.nd,nd,UNK,,,1099.489,60.0,900.0,21.00400000000002,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.43502731695660457,0.6238207661358444,0.5608896164094311,0.5649726830433954,0.3761792338641556,1
Geophysical_model874,/home/lyara/areswave/models/Geophysical_model874.nd,nd,UNK,,,916.644,60.0,876.99,184.08100000000002,916.644,60.0,1116.374,16.644000000000005,1499.19,99.86500000000001,1680.578,60.0,0.5586723264914166,0.562117875889153,0.5609693594232409,0.4413276735085833,0.43788212411084704,1
CD_model51,/home/lyara/areswave/models/CD_model51.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5530694978634789,0.5652396908730819,0.5611829598698809,0.44693050213652114,0.43476030912691804,1
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60.0,827.005,24.951000000000022,1026.612,60.0,1276.121,74.85200000000009,1301.072,24.951000000000022,1681.933,60.0,0.28098307679538737,0.7014153575922764,0.5612712639933134,0.7190169232046126,0.2985846424077237,1
AK_model_25,/home/lyara/areswave/models/AK_model_25.nd,nd,UNK,,,1038.21,60.0,798.179,26.670000000000073,1038.21,60.0,1278.24,26.670000000000073,1331.58,53.33999999999992,1701.46,60.0,0.26574761572863237,0.709163534506501,0.5613582282472115,0.7342523842713676,0.2908364654934989,1
Geophysical_model917,/home/lyara/areswave/models/Geophysical_model917.nd,nd,UNK,,,900.0,60.0,877.931,198.62300000000005,900.0,60.0,1104.357,34.05899999999997,1496.041,102.17899999999986,1694.541,60.0,0.2529774830191234,0.715588793463511,0.5613850233153818,0.7470225169808766,0.284411206536489,1
Geophysical_model533,/home/lyara/areswave/models/Geophysical_model533.nd,nd,UNK,,,900.0,60.0,877.931,198.62300000000005,900.0,60.0,1104.357,34.05899999999997,1496.041,102.17899999999986,1694.541,60.0,0.2529774830191234,0.715588793463511,0.5613850233153818,0.7470225169808766,0.284411206536489,1
Geophysical_model887,/home/lyara/areswave/models/Geophysical_model887.nd,nd,UNK,,,966.653,60.0,900.0,193.25599999999997,966.653,60.0,1133.286,33.327,1499.88,83.31700000000001,1681.272,60.0,0.2231900509785507,0.73053312853826,0.5614187693516902,0.7768099490214493,0.26946687146174,1
CD_model70,/home/lyara/areswave/models/CD_model70.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.36588713681533847,0.6593055674185162,0.5614994238841237,0.6341128631846615,0.34069443258148374,1
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.378053256000663,0.6533450028291011,0.5615810872196217,0.621946743999337,0.34665499717089887,1
CD_model96,/home/lyara/areswave/models/CD_model96.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2971201043987811,0.6942545892070064,0.5618764276042647,0.7028798956012189,0.30574541079299355,1
Geophysical_model263,/home/lyara/areswave/models/Geophysical_model263.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.3219713666400622,0.6831205314780169,0.562737476532032,0.6780286333599378,0.3168794685219831,1
Geophysical_model414,/home/lyara/areswave/models/Geophysical_model414.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.3219713666400622,0.6831205314780169,0.562737476532032,0.6780286333599378,0.3168794685219831,1
Geophysical_model278,/home/lyara/areswave/models/Geophysical_model278.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.3219713666400622,0.6831205314780169,0.562737476532032,0.6780286333599378,0.3168794685219831,1
Geophysical_model981,/home/lyara/areswave/models/Geophysical_model981.nd,nd,UNK,,,933.4,60.0,900.0,184.236,933.4,60.0,1117.102,33.399999999999864,1484.505,83.5010000000002,1682.605,60.0,0.45072906192070206,0.6188812579020395,0.5628305259082603,0.5492709380792979,0.38111874209796043,1
Geophysical_model650,/home/lyara/areswave/models/Geophysical_model650.nd,nd,UNK,,,916.714,60.0,876.024,191.80700000000002,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.1785714523201536,0.7551008845461646,0.5629244071374943,0.8214285476798464,0.24489911545383541,1
Geophysical_model552,/home/lyara/areswave/models/Geophysical_model552.nd,nd,UNK,,,916.714,60.0,876.024,191.80700000000002,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.1785714523201536,0.7551008845461646,0.5629244071374943,0.8214285476798464,0.24489911545383541,1
Geophysical_model259,/home/lyara/areswave/models/Geophysical_model259.nd,nd,UNK,,,984.104,60.0,876.799,185.60500000000002,984.104,60.0,1118.67,33.641000000000076,1488.726,100.9240000000002,1686.973,60.0,0.3526230361321434,0.6681514199520133,0.5629752920120566,0.6473769638678566,0.3318485800479866,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60.0,878.476,193.716,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.4313618738347601,0.6288974297785664,0.5630522444639644,0.5686381261652399,0.37110257022143356,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60.0,900.0,171.76099999999997,950.526,60.0,1135.789,33.68399999999997,1472.631,67.36899999999991,1687.745,60.0,0.1847290443265991,0.752564709164205,0.5632861542183364,0.8152709556734009,0.24743529083579496,1
AK_model_33,/home/lyara/areswave/models/AK_model_33.nd,nd,UNK,,,1079.942,60.0,818.715,26.121999999999957,1079.942,60.0,1288.923,52.24499999999989,1341.169,52.24499999999989,1681.533,60.0,0.4058916727403534,0.6422015385620394,0.5634315832881441,0.5941083272596466,0.3577984614379605,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.34293371789852756,0.6737094796961449,0.5634508924302725,0.6570662821014724,0.3262905203038551,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.34293371789852756,0.6737094796961449,0.5634508924302725,0.6570662821014724,0.3262905203038551,1
Geophysical_model866,/home/lyara/areswave/models/Geophysical_model866.nd,nd,UNK,,,950.119,60.0,900.0,181.0,950.119,60.0,1133.89,50.11999999999989,1484.726,66.82600000000002,1682.834,60.0,0.18601855590746352,0.752955636829865,0.5639766098557312,0.8139814440925365,0.24704436317013503,1
AK_model_100,/home/lyara/areswave/models/AK_model_100.nd,nd,UNK,,,1074.576,60.0,802.778,27.180000000000064,1074.576,60.0,1292.015,54.36000000000013,1319.195,27.180000000000064,1719.458,60.0,0.30660715498052493,0.6927488466122762,0.5640349494016924,0.6933928450194751,0.30725115338772385,1
Geophysical_model598,/home/lyara/areswave/models/Geophysical_model598.nd,nd,UNK,,,933.261,60.0,900.0,182.73199999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,83.154,1680.091,60.0,0.12436031847838114,0.78510664470618,0.5648578692969136,0.8756396815216189,0.21489335529382,1
Geophysical_model969,/home/lyara/areswave/models/Geophysical_model969.nd,nd,UNK,,,900.0,60.0,900.0,180.861,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.36091231383589206,0.6668490989386104,0.5648701705710376,0.6390876861641079,0.33315090106138956,1
Geophysical_model400,/home/lyara/areswave/models/Geophysical_model400.nd,nd,UNK,,,949.523,60.0,900.0,191.149,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.3105396486426233,0.6934547757230859,0.5658164000295983,0.6894603513573767,0.3065452242769141,1
Geophysical_model998,/home/lyara/areswave/models/Geophysical_model998.nd,nd,UNK,,,933.856,60.0,879.282,186.45799999999997,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.27731172454974595,0.7102837979829559,0.5659597735052193,0.722688275450254,0.2897162020170441,1
Geophysical_model560,/home/lyara/areswave/models/Geophysical_model560.nd,nd,UNK,,,1099.489,60.0,900.0,21.346000000000004,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.5638485889885211,0.56763705578956,0.5663742335225471,0.4361514110114789,0.4323629442104399,1
Geophysical_model695,/home/lyara/areswave/models/Geophysical_model695.nd,nd,UNK,,,900.0,60.0,857.316,192.07600000000002,900.0,60.0,1116.56,16.65800000000013,1466.387,116.60899999999992,1681.095,60.0,0.2499219814722995,0.7253312296651313,0.5668614802675207,0.7500780185277005,0.2746687703348687,1
Geophysical_model844,/home/lyara/areswave/models/Geophysical_model844.nd,nd,UNK,,,933.261,60.0,900.0,184.55899999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,99.78399999999988,1680.091,60.0,0.4084400004802613,0.6464471570570753,0.5671114381981374,0.5915599995197387,0.35355284294292466,1
Geophysical_model745,/home/lyara/areswave/models/Geophysical_model745.nd,nd,UNK,,,916.716,60.0,875.992,192.06399999999996,916.716,60.0,1117.309,33.432000000000016,1451.63,83.57999999999993,1683.182,60.0,0.2864588994256797,0.7079876293573012,0.5674780527134273,0.7135411005743203,0.2920123706426988,1
Geophysical_model341,/home/lyara/areswave/models/Geophysical_model341.nd,nd,UNK,,,999.558,60.0,857.532,191.10400000000004,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.3788259017337875,0.6620494080250233,0.5676415725946113,0.6211740982662125,0.3379505919749767,1
AK_model_83,/home/lyara/areswave/models/AK_model_83.nd,nd,UNK,,,1062.342,60.0,838.335,24.889999999999986,1062.342,60.0,1261.459,49.778999999999996,1336.127,49.778999999999996,1667.691,60.0,0.4026581912130385,0.6516160642952555,0.5686301066011832,0.5973418087869615,0.34838393570474446,1
Geophysical_model923,/home/lyara/areswave/models/Geophysical_model923.nd,nd,UNK,,,933.343,60.0,900.0,180.43899999999996,933.343,60.0,1116.73,33.343000000000075,1483.505,83.35800000000017,1681.57,60.0,0.25656226525207715,0.7250687077107234,0.5688998935578413,0.7434377347479229,0.27493129228927654,1
Geophysical_model602,/home/lyara/areswave/models/Geophysical_model602.nd,nd,UNK,,,1099.903,60.0,900.0,21.410999999999945,1099.903,60.0,1116.562,16.65800000000013,1466.392,116.61000000000013,1681.1,60.0,0.26169719807671654,0.7225170011798991,0.568910400145505,0.7383028019232835,0.2774829988201009,1
Geophysical_model375,/home/lyara/areswave/models/Geophysical_model375.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.46913724638817444,0.6189062244619898,0.5689832317707181,0.5308627536118256,0.38109377553801016,1
Geophysical_model363,/home/lyara/areswave/models/Geophysical_model363.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.46913724638817444,0.6189062244619898,0.5689832317707181,0.5308627536118256,0.38109377553801016,1
