model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model279,/home/lyara/areswave/models/Geophysical_model279.nd,nd,UNK,,,966.81,60.0,900.0,178.02099999999996,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.5542348561062013,0.6594196591989843,0.6243580581680566,0.44576514389379873,0.3405803408010157,1
Geophysical_model531,/home/lyara/areswave/models/Geophysical_model531.nd,nd,UNK,,,950.068,60.0,900.0,179.99099999999999,950.068,60.0,1133.65,50.067999999999984,1484.125,66.75700000000006,1682.212,60.0,0.7023713119427097,0.5856685290627709,0.6245694566894172,0.2976286880572902,0.4143314709372291,1
Geophysical_model390,/home/lyara/areswave/models/Geophysical_model390.nd,nd,UNK,,,1033.228,60.0,900.0,182.29700000000003,1033.228,60.0,1133.149,33.307000000000016,1499.526,83.26800000000003,1680.916,60.0,0.6000612110183734,0.6370041841181384,0.6246898597515501,0.3999387889816266,0.36299581588186164,1
AK_model_27,/home/lyara/areswave/models/AK_model_27.nd,nd,UNK,,,1040.423,60.0,798.576,26.871999999999957,1040.423,60.0,1282.27,53.743999999999915,1309.142,53.743999999999915,1707.264,60.0,0.5134912778708345,0.6803802942405274,0.6247506221172964,0.4865087221291655,0.3196197057594726,1
CD_model26,/home/lyara/areswave/models/CD_model26.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.33471257932070797,0.7698399361219309,0.6247974838548566,0.665287420679292,0.2301600638780691,1
CD_model76,/home/lyara/areswave/models/CD_model76.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5549715587858648,0.6597422265247327,0.6248186706117768,0.44502844121413515,0.3402577734752673,1
Geophysical_model148,/home/lyara/areswave/models/Geophysical_model148.nd,nd,UNK,,,983.062,60.0,858.582,186.38099999999997,983.062,60.0,1115.961,16.613000000000056,1464.822,116.28700000000003,1679.428,60.0,0.3525126905621392,0.7610243927608413,0.624853825361274,0.6474873094378608,0.23897560723915873,1
Geophysical_model856,/home/lyara/areswave/models/Geophysical_model856.nd,nd,UNK,,,933.454,60.0,900.0,180.49900000000002,933.454,60.0,1134.179,33.45400000000018,1485.447,66.9079999999999,1683.58,60.0,0.6587744196949097,0.6079276139603138,0.6248765492051791,0.34122558030509037,0.39207238603968614,1
Geophysical_model375,/home/lyara/areswave/models/Geophysical_model375.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.3702161201987102,0.7525713702473107,0.6251196202311106,0.6297838798012898,0.2474286297526893,1
Geophysical_model363,/home/lyara/areswave/models/Geophysical_model363.nd,nd,UNK,,,949.973,60.0,900.0,197.183,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.3702161201987102,0.7525713702473107,0.6251196202311106,0.6297838798012898,0.2474286297526893,1
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60.0,877.464,180.28499999999997,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.5636812681306773,0.6559831655136561,0.6252158663859965,0.43631873186932274,0.34401683448634385,1
Geophysical_model66,/home/lyara/areswave/models/Geophysical_model66.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.4257497974461075,0.7261008358428587,0.6259838230439416,0.5742502025538925,0.2738991641571414,1
Geophysical_model348,/home/lyara/areswave/models/Geophysical_model348.nd,nd,UNK,,,1032.872,60.0,877.308,181.53499999999997,1032.872,60.0,1132.525,33.2170000000001,1481.314,83.04500000000007,1679.303,60.0,0.603391593854429,0.637747493747781,0.6262955271166636,0.396608406145571,0.36225250625221905,1
Geophysical_model908,/home/lyara/areswave/models/Geophysical_model908.nd,nd,UNK,,,966.653,60.0,900.0,192.909,966.653,60.0,1133.286,33.327,1499.88,66.654,1681.272,60.0,0.6938074838275361,0.5929244834443326,0.6265521502387338,0.30619251617246396,0.40707551655566737,1
Geophysical_model883,/home/lyara/areswave/models/Geophysical_model883.nd,nd,UNK,,,966.653,60.0,900.0,192.909,966.653,60.0,1133.286,33.327,1499.88,66.654,1681.272,60.0,0.6938074838275361,0.5929244834443326,0.6265521502387338,0.30619251617246396,0.40707551655566737,1
Geophysical_model965,/home/lyara/areswave/models/Geophysical_model965.nd,nd,UNK,,,966.653,60.0,900.0,192.909,966.653,60.0,1133.286,33.327,1499.88,66.654,1681.272,60.0,0.6938074838275361,0.5929244834443326,0.6265521502387338,0.30619251617246396,0.40707551655566737,1
Geophysical_model26,/home/lyara/areswave/models/Geophysical_model26.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.42506206825230286,0.7273828377589222,0.6266092479233825,0.5749379317476971,0.27261716224107785,1
Geophysical_model297,/home/lyara/areswave/models/Geophysical_model297.nd,nd,UNK,,,1049.919,60.0,900.0,181.611,1049.919,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.42506206825230286,0.7273828377589222,0.6266092479233825,0.5749379317476971,0.27261716224107785,1
Geophysical_model534,/home/lyara/areswave/models/Geophysical_model534.nd,nd,UNK,,,900.0,60.0,877.409,180.72699999999998,900.0,60.0,1118.976,33.68899999999985,1489.55,101.06600000000003,1687.825,60.0,0.6264293818256663,0.6268108038608435,0.6266836631824512,0.37357061817433374,0.3731891961391565,1
Geophysical_model491,/home/lyara/areswave/models/Geophysical_model491.nd,nd,UNK,,,1098.226,60.0,900.0,179.37300000000005,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.2928757059807755,0.7938112039420204,0.6268327046216055,0.7071242940192245,0.2061887960579796,1
CD_model68,/home/lyara/areswave/models/CD_model68.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2314259072242345,0.824786587326271,0.6269996939589255,0.7685740927757655,0.175213412673729,1
AK_model_3,/home/lyara/areswave/models/AK_model_3.nd,nd,UNK,,,1022.298,60.0,814.479,51.95500000000004,1022.298,60.0,1282.072,103.90999999999985,1308.049,25.978000000000065,1673.821,60.0,0.5761229791522287,0.6526299752320286,0.6271276432054286,0.42387702084777135,0.34737002476797146,1
MD_model49,/home/lyara/areswave/models/MD_model49.nd,nd,UNK,,,1035.919,60.0,728.669,186.5440000000001,1035.919,60.0,1299.277,10.972999999999956,1365.116,87.78600000000006,1653.423,60.0,0.5806342829926218,0.6504354273492421,0.6271683792303686,0.41936571700737824,0.3495645726507579,1
Geophysical_model796,/home/lyara/areswave/models/Geophysical_model796.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.6840084494932852,0.5988862743846599,0.6272603327542017,0.31599155050671485,0.40111372561534014,1
Geophysical_model903,/home/lyara/areswave/models/Geophysical_model903.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.6840084494932852,0.5988862743846599,0.6272603327542017,0.31599155050671485,0.40111372561534014,1
Geophysical_model593,/home/lyara/areswave/models/Geophysical_model593.nd,nd,UNK,,,916.669,60.0,877.364,181.08500000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.6840084494932852,0.5988862743846599,0.6272603327542017,0.31599155050671485,0.40111372561534014,1
Geophysical_model949,/home/lyara/areswave/models/Geophysical_model949.nd,nd,UNK,,,916.648,60.0,877.517,179.86599999999999,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.5845224806965218,0.6489965704994272,0.627505207231792,0.4154775193034782,0.35100342950057284,1
Geophysical_model687,/home/lyara/areswave/models/Geophysical_model687.nd,nd,UNK,,,916.902,60.0,900.0,181.07899999999995,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.5645400847049158,0.6591170070975538,0.6275913663000078,0.43545991529508415,0.3408829929024461,1
Geophysical_model555,/home/lyara/areswave/models/Geophysical_model555.nd,nd,UNK,,,916.902,60.0,900.0,181.07899999999995,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.5645400847049158,0.6591170070975538,0.6275913663000078,0.43545991529508415,0.3408829929024461,1
Geophysical_model849,/home/lyara/areswave/models/Geophysical_model849.nd,nd,UNK,,,916.902,60.0,900.0,181.07899999999995,916.902,60.0,1119.729,33.80400000000009,1474.676,84.51099999999997,1689.924,60.0,0.5645400847049158,0.6591170070975538,0.6275913663000078,0.43545991529508415,0.3408829929024461,1
AK_model_12,/home/lyara/areswave/models/AK_model_12.nd,nd,UNK,,,1035.663,60.0,813.003,24.74000000000001,1035.663,60.0,1283.062,74.2199999999998,1307.802,24.74000000000001,1686.223,60.0,0.35960241752100763,0.7618763919012035,0.6277850671078049,0.6403975824789924,0.23812360809879649,1
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900.0,60.0,900.0,180.97199999999998,900.0,60.0,1119.116,33.710000000000036,1489.927,101.13099999999986,1688.215,60.0,0.4712032119647668,0.7061619845366525,0.6278423936793572,0.5287967880352332,0.2938380154633475,1
Geophysical_model24,/home/lyara/areswave/models/Geophysical_model24.nd,nd,UNK,,,1098.645,60.0,900.0,181.856,1098.645,60.0,1115.199,16.55399999999986,1429.721,99.32199999999989,1677.304,60.0,0.3512624211523554,0.7664248345215869,0.6280373633985098,0.6487375788476446,0.23357516547841306,1
MD_model92,/home/lyara/areswave/models/MD_model92.nd,nd,UNK,,,957.353,60.0,715.782,186.66899999999998,957.353,60.0,1275.788,54.90300000000002,1308.73,43.922000000000025,1652.135,60.0,0.2880478061047518,0.7981116881051677,0.6280903941050291,0.7119521938952482,0.20188831189483225,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60.0,900.0,183.15499999999997,1049.881,60.0,1133.149,33.307000000000016,1466.219,83.26800000000003,1680.916,60.0,0.6657220370149783,0.6098170408391963,0.6284520395644569,0.3342779629850217,0.3901829591608037,1
Geophysical_model200,/home/lyara/areswave/models/Geophysical_model200.nd,nd,UNK,,,933.606,60.0,900.0,183.88699999999994,933.606,60.0,1101.635,16.80300000000011,1437.694,117.62099999999987,1686.328,60.0,0.39112622645394113,0.7472004736857372,0.6285090579418052,0.6088737735460589,0.2527995263142628,1
Geophysical_model526,/home/lyara/areswave/models/Geophysical_model526.nd,nd,UNK,,,916.589,60.0,878.506,193.44399999999996,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.5980287728657112,0.6437517214695252,0.6285107386015872,0.40197122713428884,0.3562482785304748,1
Geophysical_model645,/home/lyara/areswave/models/Geophysical_model645.nd,nd,UNK,,,917.055,60.0,877.857,199.28700000000003,917.055,60.0,1121.71,34.108999999999924,1496.91,102.327,1695.441,60.0,0.39430267460615875,0.7457564904195608,0.6286052184817601,0.6056973253938412,0.2542435095804391,1
Geophysical_model863,/home/lyara/areswave/models/Geophysical_model863.nd,nd,UNK,,,950.526,60.0,900.0,171.76099999999997,950.526,60.0,1135.789,33.68399999999997,1472.631,67.36899999999991,1687.745,60.0,0.4072376497506426,0.7394852773246974,0.6287360681333457,0.5927623502493574,0.26051472267530257,1
Geophysical_model779,/home/lyara/areswave/models/Geophysical_model779.nd,nd,UNK,,,933.604,60.0,877.962,198.34299999999996,933.604,60.0,1118.427,33.60400000000004,1488.074,84.01099999999997,1686.298,60.0,0.795792150929561,0.5454739737018923,0.6289133661111151,0.20420784907043896,0.4545260262981076,1
Geophysical_model745,/home/lyara/areswave/models/Geophysical_model745.nd,nd,UNK,,,916.716,60.0,875.992,192.06399999999996,916.716,60.0,1117.309,33.432000000000016,1451.63,83.57999999999993,1683.182,60.0,0.7501186124005962,0.5686829732171648,0.6291615196116419,0.2498813875994038,0.43131702678283523,1
Geophysical_model67,/home/lyara/areswave/models/Geophysical_model67.nd,nd,UNK,,,1017.871,60.0,900.0,184.98900000000003,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.6759915433677866,0.6063121638796611,0.6295386237090362,0.3240084566322135,0.3936878361203389,1
Geophysical_model992,/home/lyara/areswave/models/Geophysical_model992.nd,nd,UNK,,,950.127,60.0,900.0,199.96900000000005,950.127,60.0,1133.926,50.12699999999995,1484.815,66.83600000000001,1682.926,60.0,0.6433051303349218,0.6239331326347495,0.6303904652014736,0.35669486966507824,0.3760668673652506,1
Geophysical_model175,/home/lyara/areswave/models/Geophysical_model175.nd,nd,UNK,,,949.72,60.0,900.0,186.75400000000002,949.72,60.0,1115.452,16.573000000000093,1463.49,99.44000000000005,1678.009,60.0,0.3345058231250788,0.7787138978845722,0.6306445396314078,0.6654941768749212,0.22128610211542774,1
Geophysical_model978,/home/lyara/areswave/models/Geophysical_model978.nd,nd,UNK,,,950.781,60.0,900.0,183.60400000000004,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6637910301688417,0.614265836075484,0.6307742341066033,0.3362089698311583,0.3857341639245159,1
Geophysical_model843,/home/lyara/areswave/models/Geophysical_model843.nd,nd,UNK,,,900.0,60.0,900.0,183.55899999999997,900.0,60.0,1106.386,17.19900000000007,1467.561,85.99399999999991,1501.958,68.79599999999982,0.6257288559200388,0.6334343611415798,0.6308658594010662,0.3742711440799612,0.36656563885842025,1
AK_model_7,/home/lyara/areswave/models/AK_model_7.nd,nd,UNK,,,1075.329,60.0,845.445,25.541999999999916,1075.329,60.0,1279.671,51.085000000000036,1305.214,51.08600000000001,1667.556,60.0,0.38098091843087256,0.7558701109596231,0.630907046783373,0.6190190815691274,0.24412988904037686,1
CD_model77,/home/lyara/areswave/models/CD_model77.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5540245263404213,0.669922815443301,0.6312900524090078,0.44597547365957874,0.33007718455669893,1
Geophysical_model617,/home/lyara/areswave/models/Geophysical_model617.nd,nd,UNK,,,900.0,60.0,900.0,22.54600000000005,900.0,60.0,1101.621,16.801999999999907,1454.457,100.81099999999992,1686.284,60.0,0.6503955410277074,0.6223749132726799,0.6317151225243557,0.34960445897229264,0.37762508672732015,1
AK_model_79,/home/lyara/areswave/models/AK_model_79.nd,nd,UNK,,,1048.231,60.0,820.541,25.298999999999978,1048.231,60.0,1275.921,50.597999999999956,1326.519,50.597999999999956,1685.301,60.0,0.7438816050324994,0.5758254700678583,0.6318441817227387,0.2561183949675006,0.42417452993214166,1
Geophysical_model893,/home/lyara/areswave/models/Geophysical_model893.nd,nd,UNK,,,950.04,60.0,900.0,197.96500000000003,950.04,60.0,1133.518,33.36000000000013,1483.796,66.72000000000003,1681.871,60.0,0.6281942359970341,0.6340822787579445,0.632119597837641,0.37180576400296594,0.3659177212420554,1
Geophysical_model708,/home/lyara/areswave/models/Geophysical_model708.nd,nd,UNK,,,900.0,60.0,900.0,178.57299999999998,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.5653028671795635,0.6676847924347333,0.6335574840163434,0.4346971328204365,0.33231520756526667,1
Geophysical_model715,/home/lyara/areswave/models/Geophysical_model715.nd,nd,UNK,,,900.0,60.0,900.0,180.03999999999996,900.0,60.0,1118.266,33.57899999999995,1470.849,100.73799999999983,1685.847,60.0,0.5962721069501904,0.6522221212042695,0.6335721164529098,0.40372789304980955,0.3477778787957305,1
Geophysical_model599,/home/lyara/areswave/models/Geophysical_model599.nd,nd,UNK,,,933.507,60.0,875.918,192.65700000000004,933.507,60.0,1117.798,33.506999999999834,1469.624,83.76800000000003,1684.543,60.0,0.5672524201685445,0.6668330876030395,0.6336395317915412,0.43274757983145556,0.3331669123969605,1
Geophysical_model768,/home/lyara/areswave/models/Geophysical_model768.nd,nd,UNK,,,933.507,60.0,875.918,192.65700000000004,933.507,60.0,1117.798,33.506999999999834,1469.624,83.76800000000003,1684.543,60.0,0.5672524201685445,0.6668330876030395,0.6336395317915412,0.43274757983145556,0.3331669123969605,1
CD_model11,/home/lyara/areswave/models/CD_model11.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2518430038231416,0.8247283776519644,0.6337665863756902,0.7481569961768584,0.1752716223480356,1
AK_model_84,/home/lyara/areswave/models/AK_model_84.nd,nd,UNK,,,1086.523,60.0,887.59,24.865999999999985,1086.523,60.0,1285.455,24.866999999999962,1360.055,74.60000000000014,1666.648,60.0,0.7345732653056614,0.584746348030855,0.6346886537891238,0.2654267346943387,0.41525365196914504,1
Geophysical_model180,/home/lyara/areswave/models/Geophysical_model180.nd,nd,UNK,,,966.993,60.0,856.89,193.99599999999998,966.993,60.0,1117.726,33.496999999999844,1486.187,100.49000000000001,1684.345,60.0,0.36648999886868827,0.7688834442625521,0.6347522957979308,0.6335100011313117,0.23111655573744794,1
CD_model39,/home/lyara/areswave/models/CD_model39.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.45219511857784256,0.7263690187859853,0.6349777187166044,0.5478048814221574,0.27363098121401475,1
Geophysical_model454,/home/lyara/areswave/models/Geophysical_model454.nd,nd,UNK,,,1031.52,60.0,900.0,186.462,1031.52,60.0,1130.159,32.87999999999988,1475.398,82.19900000000007,1673.183,60.0,0.38326917986799747,0.7612504078518568,0.6352566651905703,0.6167308201320025,0.23874959214814315,1
Geophysical_model674,/home/lyara/areswave/models/Geophysical_model674.nd,nd,UNK,,,916.672,60.0,900.0,180.51700000000005,916.672,60.0,1116.738,33.34500000000003,1483.524,83.36099999999988,1681.59,60.0,0.6798544148115762,0.6130664313920701,0.6353290925319054,0.3201455851884239,0.38693356860792993,1
Geophysical_model962,/home/lyara/areswave/models/Geophysical_model962.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.64082366135107,0.6327576261694163,0.6354463045633009,0.35917633864892995,0.3672423738305836,1
Geophysical_model930,/home/lyara/areswave/models/Geophysical_model930.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.64082366135107,0.6327576261694163,0.6354463045633009,0.35917633864892995,0.3672423738305836,1
Geophysical_model215,/home/lyara/areswave/models/Geophysical_model215.nd,nd,UNK,,,949.483,60.0,900.0,193.481,949.483,60.0,1114.426,16.494000000000142,1460.805,98.9659999999999,1675.15,60.0,0.24836573832359532,0.8290486437692158,0.6354876752873423,0.7516342616764047,0.17095135623078414,1
Geophysical_model39,/home/lyara/areswave/models/Geophysical_model39.nd,nd,UNK,,,1032.972,60.0,877.469,180.25099999999998,1032.972,60.0,1132.701,33.243000000000166,1498.374,83.10699999999997,1679.757,60.0,0.5431257462923149,0.6818993168360499,0.6356414599881383,0.4568742537076851,0.31810068316395007,1
Geophysical_model706,/home/lyara/areswave/models/Geophysical_model706.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.4453854994595132,0.7313611008346002,0.6360359003762378,0.5546145005404868,0.26863889916539985,1
Geophysical_model807,/home/lyara/areswave/models/Geophysical_model807.nd,nd,UNK,,,1099.57,60.0,900.0,21.44500000000005,1099.57,60.0,1116.201,16.631000000000085,1465.45,99.78499999999985,1680.096,60.0,0.4453854994595132,0.7313611008346002,0.6360359003762378,0.5546145005404868,0.26863889916539985,1
Geophysical_model794,/home/lyara/areswave/models/Geophysical_model794.nd,nd,UNK,,,950.91,60.0,900.0,184.586,950.91,60.0,1120.608,33.940000000000055,1493.945,84.84899999999993,1692.373,60.0,0.35985732531074777,0.7741538576132608,0.6360550135124231,0.6401426746892522,0.22584614238673914,1
Geophysical_model574,/home/lyara/areswave/models/Geophysical_model574.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5411704045036584,0.6850518209972587,0.6370913488327252,0.4588295954963416,0.31494817900274136,1
Geophysical_model575,/home/lyara/areswave/models/Geophysical_model575.nd,nd,UNK,,,900.0,60.0,900.0,191.03700000000003,900.0,60.0,1116.744,33.34500000000003,1483.543,100.03599999999983,1681.61,60.0,0.5411704045036584,0.6850518209972587,0.6370913488327252,0.4588295954963416,0.31494817900274136,1
Geophysical_model704,/home/lyara/areswave/models/Geophysical_model704.nd,nd,UNK,,,1099.489,60.0,900.0,21.059999999999945,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.3278696971682372,0.7918517440253472,0.6371910617396438,0.6721303028317628,0.20814825597465278,1
Geophysical_model733,/home/lyara/areswave/models/Geophysical_model733.nd,nd,UNK,,,933.815,60.0,879.484,184.644,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.6935972114055546,0.6090004363333281,0.6371993613574036,0.3064027885944454,0.39099956366667193,1
Geophysical_model331,/home/lyara/areswave/models/Geophysical_model331.nd,nd,UNK,,,966.03,60.0,900.0,191.53599999999994,966.03,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.20064990601585542,0.8555930436940616,0.6372786644679929,0.7993500939841446,0.14440695630593833,1
Geophysical_model117,/home/lyara/areswave/models/Geophysical_model117.nd,nd,UNK,,,966.508,60.0,900.0,194.01300000000003,966.508,60.0,1116.152,16.626999999999953,1465.32,99.76199999999994,1679.958,60.0,0.34478550834925015,0.7836779478599215,0.637380468023031,0.6552144916507499,0.2163220521400785,1
Geophysical_model846,/home/lyara/areswave/models/Geophysical_model846.nd,nd,UNK,,,916.714,60.0,900.0,188.96900000000005,916.714,60.0,1117.284,33.42800000000011,1468.281,83.57100000000014,1683.113,60.0,0.6034336675117198,0.6551362463286237,0.6379020533896557,0.39656633248828027,0.34486375367137634,1
Geophysical_model801,/home/lyara/areswave/models/Geophysical_model801.nd,nd,UNK,,,966.694,60.0,900.0,192.625,966.694,60.0,1133.428,33.346000000000004,1483.57,66.69399999999996,1681.638,60.0,0.6954178568736722,0.6095316496956118,0.6381603854216319,0.3045821431263278,0.39046835030438815,1
Geophysical_model1000,/home/lyara/areswave/models/Geophysical_model1000.nd,nd,UNK,,,966.993,60.0,878.426,194.16700000000003,966.993,60.0,1117.726,33.496999999999844,1486.187,100.49000000000001,1684.345,60.0,0.3897751265125222,0.7633138941420424,0.6388009715988691,0.6102248734874778,0.23668610585795757,1
Geophysical_model791,/home/lyara/areswave/models/Geophysical_model791.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.5889496462079978,0.6639014902085005,0.638917542208333,0.41105035379200217,0.3360985097914995,1
Geophysical_model734,/home/lyara/areswave/models/Geophysical_model734.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.5889496462079978,0.6639014902085005,0.638917542208333,0.41105035379200217,0.3360985097914995,1
Geophysical_model750,/home/lyara/areswave/models/Geophysical_model750.nd,nd,UNK,,,916.648,60.0,877.568,179.45600000000002,916.648,60.0,1116.419,16.64799999999991,1482.668,99.88499999999999,1680.704,60.0,0.6528820396367025,0.6320546567964335,0.6389971177431898,0.34711796036329745,0.36794534320356653,1
Geophysical_model184,/home/lyara/areswave/models/Geophysical_model184.nd,nd,UNK,,,950.621,60.0,900.0,192.91899999999998,950.621,60.0,1119.357,33.74700000000007,1456.828,118.11599999999999,1688.886,60.0,0.6918605285582187,0.6130108104697647,0.6392940498325826,0.3081394714417814,0.38698918953023526,1
Geophysical_model770,/home/lyara/areswave/models/Geophysical_model770.nd,nd,UNK,,,950.781,60.0,900.0,183.56899999999996,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.5798356809161402,0.6693731460511845,0.6395273243395031,0.4201643190838597,0.33062685394881547,1
Geophysical_model974,/home/lyara/areswave/models/Geophysical_model974.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6898638220769516,0.6144517244809005,0.6395890903462509,0.3101361779230484,0.3855482755190995,1
Geophysical_model845,/home/lyara/areswave/models/Geophysical_model845.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6898638220769516,0.6144517244809005,0.6395890903462509,0.3101361779230484,0.3855482755190995,1
Geophysical_model839,/home/lyara/areswave/models/Geophysical_model839.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.6898638220769516,0.6144517244809005,0.6395890903462509,0.3101361779230484,0.3855482755190995,1
Geophysical_model579,/home/lyara/areswave/models/Geophysical_model579.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.5873070281157866,0.6660608389782583,0.6398095686907678,0.41269297188421333,0.33393916102174165,1
Geophysical_model803,/home/lyara/areswave/models/Geophysical_model803.nd,nd,UNK,,,1099.489,60.0,900.0,21.019000000000005,1099.489,60.0,1116.113,16.624000000000024,1465.218,99.74500000000012,1679.849,60.0,0.5873070281157866,0.6660608389782583,0.6398095686907678,0.41269297188421333,0.33393916102174165,1
Geophysical_model656,/home/lyara/areswave/models/Geophysical_model656.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.7374908308926138,0.5916417235136184,0.6402580926399503,0.26250916910738614,0.40835827648638157,1
Geophysical_model782,/home/lyara/areswave/models/Geophysical_model782.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.7374908308926138,0.5916417235136184,0.6402580926399503,0.26250916910738614,0.40835827648638157,1
Geophysical_model691,/home/lyara/areswave/models/Geophysical_model691.nd,nd,UNK,,,900.0,60.0,900.0,179.015,900.0,60.0,1119.258,33.73199999999997,1490.311,101.19599999999991,1688.613,60.0,0.7374908308926138,0.5916417235136184,0.6402580926399503,0.26250916910738614,0.40835827648638157,1
Geophysical_model308,/home/lyara/areswave/models/Geophysical_model308.nd,nd,UNK,,,1016.273,60.0,878.266,195.60199999999998,1016.273,60.0,1132.546,33.221000000000004,1497.976,99.66300000000001,1679.357,60.0,0.4532756962547808,0.734724509419348,0.6409082383644923,0.5467243037452192,0.2652754905806521,1
Geophysical_model618,/home/lyara/areswave/models/Geophysical_model618.nd,nd,UNK,,,933.862,60.0,900.0,186.58500000000004,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.38339292460497454,0.7698115988874535,0.6410053741266272,0.6166070753950255,0.23018840111254646,1
