Depth (km),Strike (°),Dip (°),Rake (°),Cost
35.11171583509514,286.55254409870963,50.81625110764901,102.72457368760412,0.18032487156552057
13.684559960199294,255.0997300260126,31.537743552540263,94.72235600293001,0.34670999309286205
41.33821781274829,289.0919044977155,16.095510781420227,36.98526314787745,0.18231952435717974
22.75537705362514,277.21000928684543,58.75652454346686,118.69133492431939,0.27313429034645276
35.61195293325757,305.7870418543382,57.68012066675246,99.55469843698368,0.20079907615342113
25.922692354351113,293.0361010137622,66.87278207278823,36.3001322360098,0.16234153221003025
39.281614414666926,322.118079815699,56.38936491376127,92.48258140007005,0.15977652412818763
27.330367833451106,311.4173169636352,52.17671124765002,103.55476767002844,0.2883751857651167
30.89934377493258,263.9101044652399,72.76837658364244,26.34652755731525,0.21662799610195987
35.87780302543523,245.2085138508483,55.10539513844703,70.17578600171944,0.2585337178102266
35.277765514486866,285.0501238926758,58.12611053483765,102.56128761311119,0.1871106426904849
35.07100000131148,309.597822937991,49.60405111875178,107.80124514695622,0.1769444816655941
27.388718148665262,300.3674713223739,52.55858089826101,166.0239941206672,0.21128009460784694
36.049599513126516,280.09266766005027,51.45982980742379,103.8140834691097,0.08038169808268492
30.076246789481768,293.96217331510894,66.63357495397203,114.44102951250647,0.2328377112764623
35.499941849802724,9.055902691239709,77.56369563743083,85.10758681279648,0.14695716858134042
29.497393190032597,89.26706674698346,64.84899028048592,-73.77643562466818,0.3998751562513952
32.939949214112154,275.6652827197564,44.66000056351356,115.06353774634633,0.23101171757064512
35.22825249087087,289.6563431433168,76.8909500243183,94.62591097174543,0.1748993885033032
32.66771707906082,228.51618446249117,71.81415501963154,101.20856228873004,0.16009042038009863
39.28283575153296,53.57584800885314,22.08000401072472,90.63383459970586,0.1391652104066596
28.592787998164596,303.517309431604,52.81687870809522,81.68994967107653,0.27955468880867024
21.76974010935323,283.66971891804354,38.65471155743606,98.9986170729817,0.20182717248703533
33.85241495672215,296.0940629840234,35.38702560591681,123.4611707067053,0.08755263035161098
36.10215905448767,273.7759729476192,47.35701629027634,117.10796033566217,0.08049735601259748
36.01780952012174,291.8875367744862,61.762218232293534,108.73400149338946,0.0804133672852794
